dataset,eval_mask,file,image_index,input_pose,input_angle_deg,input_rotate_expand,input_pad,input_height,input_width,eval_mask_pixels,eval_mask_fraction,problem,algorithm,denoiser,train_sigma,schedule,rho,step,red_input_sigma,lambda,mode,group_expand,base_group_size,num_iter,init_method,degraded_se,degraded_psnr,degraded_ssim,final_se,final_psnr,final_ssim,gap_psnr,gap_ssim,beats_degraded,total_denoiser_calls,total_group_evals
val_images,none,test002.png,1,rot5_padded,5.0,True,0,640,640,154397.0,0.3769457936286926,blur,pnp_hqs,restormer-aug,15.0,fixed15p0,1.6,0.5,0.0,0.15,G16_fixed,False,16,20,adjoint,0.007749211954409736,21.107424602359814,0.2952910658076258,0.003394618000668528,24.692090901716522,0.5789039375765073,3.5846662993567087,0.28361287176888145,True,20,320
val_images,none,test002.png,1,rot10_padded,10.0,True,0,690,690,154403.0,0.324307918548584,blur,pnp_hqs,restormer-aug,15.0,fixed15p0,1.6,0.5,0.0,0.15,vanilla,False,0,20,adjoint,0.007781648592937394,21.089283851480623,0.29192842755645937,0.003433460072955391,24.642679985671325,0.5742529796215099,3.5533961341907023,0.2823245520650505,True,20,20
val_images,none,test002.png,1,rot10_padded,10.0,True,0,690,690,154403.0,0.324307918548584,blur,pnp_hqs,restormer-aug,15.0,fixed15p0,1.6,0.5,0.0,0.15,G16_fixed,False,16,20,adjoint,0.007781648592937394,21.089283851480623,0.29192842755645937,0.0033832019188675495,24.706720815401134,0.5785823563175586,3.617436963920511,0.28665392876109924,True,20,320
val_images,none,test002.png,1,rot15_padded,15.0,True,0,740,740,154400.0,0.28195762634277344,blur,pnp_hqs,restormer-aug,15.0,fixed15p0,1.6,0.5,0.0,0.15,vanilla,False,0,20,adjoint,0.007822785846927622,21.06638558641952,0.29242238099093265,0.003439402604967819,24.635169841425444,0.5741664305375648,3.568784255005923,0.2817440495466321,True,20,20
val_images,none,test002.png,1,rot15_padded,15.0,True,0,740,740,154400.0,0.28195762634277344,blur,pnp_hqs,restormer-aug,15.0,fixed15p0,1.6,0.5,0.0,0.15,G16_fixed,False,16,20,adjoint,0.007822785846927622,21.06638558641952,0.29242238099093265,0.003362410154985023,24.733493113659016,0.5814793150906735,3.6671075272394944,0.28905693409974087,True,20,320
val_images,none,test002.png,1,rot20_padded,20.0,True,0,788,788,154399.0,0.24865205585956573,blur,pnp_hqs,restormer-aug,15.0,fixed15p0,1.6,0.5,0.0,0.15,vanilla,False,0,20,adjoint,0.00780071428799126,21.07865628446686,0.29538107739525515,0.0034381049477024625,24.63680870664549,0.5798687572458371,3.5581524221786296,0.28448767985058193,True,20,20
val_images,none,test002.png,1,rot20_padded,20.0,True,0,788,788,154399.0,0.24865205585956573,blur,pnp_hqs,restormer-aug,15.0,fixed15p0,1.6,0.5,0.0,0.15,G16_fixed,False,16,20,adjoint,0.00780071428799126,21.07865628446686,0.29538107739525515,0.0033337618260966717,24.77065430694818,0.5885542490560172,3.6919980224813216,0.293173171660762,True,20,320
val_images,none,test002.png,1,rot25_padded,25.0,True,0,834,834,154402.0,0.22198356688022614,blur,pnp_hqs,restormer-aug,15.0,fixed15p0,1.6,0.5,0.0,0.15,vanilla,False,0,20,adjoint,0.0078050240808085385,21.076257526725264,0.2954973310336006,0.0034681960008664478,24.59896366879387,0.5793785256991489,3.522706142068607,0.28388119466554834,True,20,20
val_images,none,test002.png,1,rot25_padded,25.0,True,0,834,834,154402.0,0.22198356688022614,blur,pnp_hqs,restormer-aug,15.0,fixed15p0,1.6,0.5,0.0,0.15,G16_fixed,False,16,20,adjoint,0.0078050240808085385,21.076257526725264,0.2954973310336006,0.0033378686557907684,24.765307566884015,0.5893890724375332,3.689050040158751,0.29389174140393265,True,20,320
val_images,none,test002.png,1,rot30_padded,30.0,True,0,878,878,154400.0,0.2002895325422287,blur,pnp_hqs,restormer-aug,15.0,fixed15p0,1.6,0.5,0.0,0.15,vanilla,False,0,20,adjoint,0.007767836812864313,21.09699906686171,0.29829498765382123,0.0034224863002954987,24.656582816068216,0.5818727230408031,3.5595837492065066,0.28357773538698183,True,20,20
val_images,none,test002.png,1,rot30_padded,30.0,True,0,878,878,154400.0,0.2002895325422287,blur,pnp_hqs,restormer-aug,15.0,fixed15p0,1.6,0.5,0.0,0.15,G16_fixed,False,16,20,adjoint,0.007767836812864313,21.09699906686171,0.29829498765382123,0.003283993617240629,24.835976956451265,0.5918195433937824,3.738977889589556,0.29352455573996117,True,20,320
val_images,none,test002.png,1,rot35_padded,35.0,True,0,922,922,154405.0,0.18163499236106873,blur,pnp_hqs,restormer-aug,15.0,fixed15p0,1.6,0.5,0.0,0.15,vanilla,False,0,20,adjoint,0.007792551162881302,21.083203376319265,0.2974675720912535,0.003392262080648295,24.695106022341697,0.5890590593730773,3.6119026460224326,0.2915914872818238,True,20,20
val_images,none,test002.png,1,rot35_padded,35.0,True,0,922,922,154405.0,0.18163499236106873,blur,pnp_hqs,restormer-aug,15.0,fixed15p0,1.6,0.5,0.0,0.15,G16_fixed,False,16,20,adjoint,0.007792551162881302,21.083203376319265,0.2974675720912535,0.003261365872282411,24.86600477673587,0.5987480671772287,3.7828014004166057,0.3012804950859752,True,20,320
val_images,none,test002.png,1,rot40_padded,40.0,True,0,962,962,154399.0,0.16683775186538696,blur,pnp_hqs,restormer-aug,15.0,fixed15p0,1.6,0.5,0.0,0.15,vanilla,False,0,20,adjoint,0.007795785588141358,21.081401140346095,0.29851814029721696,0.0034347780357729812,24.64101322928636,0.5853696732977545,3.5596120889402663,0.2868515330005375,True,20,20
val_images,none,test002.png,1,rot40_padded,40.0,True,0,962,962,154399.0,0.16683775186538696,blur,pnp_hqs,restormer-aug,15.0,fixed15p0,1.6,0.5,0.0,0.15,G16_fixed,False,16,20,adjoint,0.007795785588141358,21.081401140346095,0.29851814029721696,0.0033305119992225905,24.77488997321108,0.5947085554310585,3.693488832864986,0.29619041513384153,True,20,320
val_images,none,test002.png,1,rot45_padded,45.0,True,0,1000,1000,154360.0,0.15435999631881714,blur,pnp_hqs,restormer-aug,15.0,fixed15p0,1.6,0.5,0.0,0.15,vanilla,False,0,20,adjoint,0.00796244735698003,20.98953425946849,0.29664261405966574,0.0033740053278203145,24.71854235961139,0.592139165344001,3.7290081001429023,0.2954965512843353,True,20,20
val_images,none,test002.png,1,rot45_padded,45.0,True,0,1000,1000,154360.0,0.15435999631881714,blur,pnp_hqs,restormer-aug,15.0,fixed15p0,1.6,0.5,0.0,0.15,G16_fixed,False,16,20,adjoint,0.00796244735698003,20.98953425946849,0.29664261405966574,0.0032871731701030666,24.831774164418956,0.6001854431199792,3.8422399049504676,0.3035428290603135,True,20,320
val_images,none,test002.png,1,rot50_padded,50.0,True,0,962,962,154401.0,0.16683991253376007,blur,pnp_hqs,restormer-aug,15.0,fixed15p0,1.6,0.5,0.0,0.15,vanilla,False,0,20,adjoint,0.007858654770846287,21.046517892785054,0.2988619376250801,0.0033710885984131822,24.722298332706885,0.5892235862300115,3.67578043992183,0.29036164860493135,True,20,20
val_images,none,test002.png,1,rot50_padded,50.0,True,0,962,962,154401.0,0.16683991253376007,blur,pnp_hqs,restormer-aug,15.0,fixed15p0,1.6,0.5,0.0,0.15,G16_fixed,False,16,20,adjoint,0.007858654770846287,21.046517892785054,0.2988619376250801,0.0032829269695873083,24.837387782691422,0.5986072790979333,3.790869889906368,0.2997453414728532,True,20,320
val_images,none,test002.png,1,rot55_padded,55.0,True,0,922,922,154404.0,0.1816338151693344,blur,pnp_hqs,restormer-aug,15.0,fixed15p0,1.6,0.5,0.0,0.15,vanilla,False,0,20,adjoint,0.00782365522984751,21.06590296138894,0.29892117432190873,0.0033868598102927226,24.70202779403887,0.5868407210143519,3.63612483264993,0.2879195466924432,True,20,20
val_images,none,test002.png,1,rot55_padded,55.0,True,0,922,922,154404.0,0.1816338151693344,blur,pnp_hqs,restormer-aug,15.0,fixed15p0,1.6,0.5,0.0,0.15,G16_fixed,False,16,20,adjoint,0.00782365522984751,21.06590296138894,0.29892117432190873,0.003286783721347488,24.832288726496326,0.5950245075419031,3.766385765107387,0.2961033332199943,True,20,320
val_images,none,test002.png,1,rot60_padded,60.0,True,0,878,878,154401.0,0.20029082894325256,blur,pnp_hqs,restormer-aug,15.0,fixed15p0,1.6,0.5,0.0,0.15,vanilla,False,0,20,adjoint,0.007793506488380905,21.0826709869201,0.29908092908238937,0.003434418883044394,24.64146736693934,0.5806150158515813,3.558796380019242,0.2815340867691919,True,20,20
