dataset,eval_mask,file,image_index,input_pose,input_angle_deg,input_rotate_expand,input_pad,input_height,input_width,eval_mask_pixels,eval_mask_fraction,problem,algorithm,denoiser,train_sigma,schedule,rho,step,red_input_sigma,lambda,mode,group_expand,base_group_size,num_iter,init_method,degraded_se,degraded_psnr,degraded_ssim,final_se,final_psnr,final_ssim,gap_psnr,gap_ssim,beats_degraded,total_denoiser_calls,total_group_evals
val_images,none,test001.png,0,rot25_padded,25.0,True,0,834,834,154402.0,0.22198356688022614,inpaint,red_gd,wavelet,15.0,fixed10p0,0.8,1.0,15.0,0.02,vanilla,False,0,40,telea,0.10292348413152032,9.874855206206293,0.16925707477477622,0.005300915693211754,22.756491028220694,0.665686608657919,12.8816358220144,0.4964295338831427,True,40,40
val_images,none,test001.png,0,rot25_padded,25.0,True,0,834,834,154402.0,0.22198356688022614,inpaint,red_gd,wavelet,15.0,fixed10p0,0.8,1.0,15.0,0.02,G16_fixed,False,16,40,telea,0.10292348413152032,9.874855206206293,0.16925707477477622,0.005150813450845844,22.881241788585697,0.6697014429055324,13.006386582379404,0.5004443681307561,True,40,640
val_images,none,test001.png,0,rot30_padded,30.0,True,0,878,878,154400.0,0.2002895325422287,inpaint,red_gd,wavelet,15.0,fixed10p0,0.8,1.0,15.0,0.02,vanilla,False,0,40,telea,0.10323932232634392,9.861548548729896,0.1691597514572539,0.005353153999605327,22.713902626474333,0.6636909508581607,12.852354077744437,0.49453119940090673,True,40,40
val_images,none,test001.png,0,rot30_padded,30.0,True,0,878,878,154400.0,0.2002895325422287,inpaint,red_gd,wavelet,15.0,fixed10p0,0.8,1.0,15.0,0.02,G16_fixed,False,16,40,telea,0.10323932232634392,9.861548548729896,0.1691597514572539,0.00518086211051348,22.855979663772334,0.6677558290155441,12.994431115042438,0.49859607755829016,True,40,640
val_images,none,test001.png,0,rot35_padded,35.0,True,0,922,922,154405.0,0.18163499236106873,inpaint,red_gd,wavelet,15.0,fixed10p0,0.8,1.0,15.0,0.02,vanilla,False,0,40,telea,0.10338242720038211,9.8555327573422,0.17030097642968167,0.005339115763308143,22.725306626182306,0.6634962132864869,12.869773868840106,0.4931952368568052,True,40,40
val_images,none,test001.png,0,rot35_padded,35.0,True,0,922,922,154405.0,0.18163499236106873,inpaint,red_gd,wavelet,15.0,fixed10p0,0.8,1.0,15.0,0.02,G16_fixed,False,16,40,telea,0.10338242720038211,9.8555327573422,0.17030097642968167,0.005151024073510006,22.88106420422639,0.6685820164502445,13.025531446884191,0.49828104002056284,True,40,640
val_images,none,test001.png,0,rot40_padded,40.0,True,0,962,962,154399.0,0.16683775186538696,inpaint,red_gd,wavelet,15.0,fixed10p0,0.8,1.0,15.0,0.02,vanilla,False,0,40,telea,0.10356187919570399,9.848000776180069,0.17033786548973762,0.005307236490106396,22.75131559806095,0.6635082845419983,12.90331482188088,0.49317041905226067,True,40,40
val_images,none,test001.png,0,rot40_padded,40.0,True,0,962,962,154399.0,0.16683775186538696,inpaint,red_gd,wavelet,15.0,fixed10p0,0.8,1.0,15.0,0.02,G16_fixed,False,16,40,telea,0.10356187919570399,9.848000776180069,0.17033786548973762,0.00511696527366798,22.909875303613884,0.6686963443739921,13.061874527433815,0.49835847888425444,True,40,640
val_images,none,test001.png,0,rot45_padded,45.0,True,0,1000,1000,154360.0,0.15435999631881714,inpaint,red_gd,wavelet,15.0,fixed10p0,0.8,1.0,15.0,0.02,vanilla,False,0,40,telea,0.10374900420486201,9.840160630053537,0.16932572648759395,0.005307283621434876,22.75127703037128,0.6615985966247733,12.911116400317743,0.49227287013717935,True,40,40
val_images,none,test001.png,0,rot45_padded,45.0,True,0,1000,1000,154360.0,0.15435999631881714,inpaint,red_gd,wavelet,15.0,fixed10p0,0.8,1.0,15.0,0.02,G16_fixed,False,16,40,telea,0.10374900420486201,9.840160630053537,0.16932572648759395,0.005134595963398265,22.894937249528297,0.6654830327643172,13.05477661947476,0.4961573062767233,True,40,640
val_images,none,test001.png,0,rot50_padded,50.0,True,0,962,962,154401.0,0.16683991253376007,inpaint,red_gd,wavelet,15.0,fixed10p0,0.8,1.0,15.0,0.02,vanilla,False,0,40,telea,0.10360811954342912,9.84606208541268,0.17065258442302836,0.0053795354424872165,22.692552268383483,0.6626487704904761,12.846490182970804,0.49199618606744777,True,40,40
val_images,none,test001.png,0,rot50_padded,50.0,True,0,962,962,154401.0,0.16683991253376007,inpaint,red_gd,wavelet,15.0,fixed10p0,0.8,1.0,15.0,0.02,G16_fixed,False,16,40,telea,0.10360811954342912,9.84606208541268,0.17065258442302836,0.005181000117363836,22.855863978749195,0.6676034016133315,13.009801893336515,0.4969508171903032,True,40,640
val_images,none,test001.png,0,rot55_padded,55.0,True,0,922,922,154404.0,0.1816338151693344,inpaint,red_gd,wavelet,15.0,fixed10p0,0.8,1.0,15.0,0.02,vanilla,False,0,40,telea,0.10346398363829629,9.852108041134493,0.16646099933049013,0.0053010648379211356,22.756368838363613,0.6613534441303334,12.90426079722912,0.49489244479984323,True,40,40
