dataset,file,image_index,input_pose,input_angle_deg,input_height,input_width,problem,algorithm,denoiser,train_sigma,schedule,rho,step,red_input_sigma,lambda,mode,group_expand,base_group_size,num_iter,degraded_se,degraded_psnr,iteration,se,psnr,effective_denoiser_sigma,sampled_angles
val_images,test005.png,4,rot45_padded,45.0,1000,1000,inpaint,pnp_hqs,restormer,15.0,fixed15p0,0.8,0.5,0.0,0.15,G16_fixed,False,16,20,0.07488152912758014,11.25625295614909,10,0.03853938616835139,14.140952068009806,15.0,0;22.5;45;67.5;90;112.5;135;157.5;180;202.5;225;247.5;270;292.5;315;337.5
val_images,test005.png,4,rot45_padded,45.0,1000,1000,inpaint,pnp_hqs,restormer,15.0,fixed15p0,0.8,0.5,0.0,0.15,G16_fixed,False,16,20,0.07488152912758014,11.25625295614909,11,0.03697287330336339,14.32116797430509,15.0,0;22.5;45;67.5;90;112.5;135;157.5;180;202.5;225;247.5;270;292.5;315;337.5
val_images,test005.png,4,rot45_padded,45.0,1000,1000,inpaint,pnp_hqs,restormer,15.0,fixed15p0,0.8,0.5,0.0,0.15,G16_fixed,False,16,20,0.07488152912758014,11.25625295614909,12,0.03544811994906842,14.504067934117192,15.0,0;22.5;45;67.5;90;112.5;135;157.5;180;202.5;225;247.5;270;292.5;315;337.5
val_images,test005.png,4,rot45_padded,45.0,1000,1000,inpaint,pnp_hqs,restormer,15.0,fixed15p0,0.8,0.5,0.0,0.15,G16_fixed,False,16,20,0.07488152912758014,11.25625295614909,13,0.033945806156831154,14.692138730904585,15.0,0;22.5;45;67.5;90;112.5;135;157.5;180;202.5;225;247.5;270;292.5;315;337.5
val_images,test005.png,4,rot45_padded,45.0,1000,1000,inpaint,pnp_hqs,restormer,15.0,fixed15p0,0.8,0.5,0.0,0.15,G16_fixed,False,16,20,0.07488152912758014,11.25625295614909,14,0.032456789632218555,14.886944393453971,15.0,0;22.5;45;67.5;90;112.5;135;157.5;180;202.5;225;247.5;270;292.5;315;337.5
val_images,test005.png,4,rot45_padded,45.0,1000,1000,inpaint,pnp_hqs,restormer,15.0,fixed15p0,0.8,0.5,0.0,0.15,G16_fixed,False,16,20,0.07488152912758014,11.25625295614909,15,0.03096293466162548,15.091578836819908,15.0,0;22.5;45;67.5;90;112.5;135;157.5;180;202.5;225;247.5;270;292.5;315;337.5
val_images,test005.png,4,rot45_padded,45.0,1000,1000,inpaint,pnp_hqs,restormer,15.0,fixed15p0,0.8,0.5,0.0,0.15,G16_fixed,False,16,20,0.07488152912758014,11.25625295614909,16,0.02949198618004487,15.302959782794389,15.0,0;22.5;45;67.5;90;112.5;135;157.5;180;202.5;225;247.5;270;292.5;315;337.5
val_images,test005.png,4,rot45_padded,45.0,1000,1000,inpaint,pnp_hqs,restormer,15.0,fixed15p0,0.8,0.5,0.0,0.15,G16_fixed,False,16,20,0.07488152912758014,11.25625295614909,17,0.02807550405103119,15.516724379296793,15.0,0;22.5;45;67.5;90;112.5;135;157.5;180;202.5;225;247.5;270;292.5;315;337.5
val_images,test005.png,4,rot45_padded,45.0,1000,1000,inpaint,pnp_hqs,restormer,15.0,fixed15p0,0.8,0.5,0.0,0.15,G16_fixed,False,16,20,0.07488152912758014,11.25625295614909,18,0.02654552652848877,15.76008656039554,15.0,0;22.5;45;67.5;90;112.5;135;157.5;180;202.5;225;247.5;270;292.5;315;337.5
val_images,test005.png,4,rot45_padded,45.0,1000,1000,inpaint,pnp_hqs,restormer,15.0,fixed15p0,0.8,0.5,0.0,0.15,G16_fixed,False,16,20,0.07488152912758014,11.25625295614909,19,0.0253654989161881,15.957565910869082,15.0,0;22.5;45;67.5;90;112.5;135;157.5;180;202.5;225;247.5;270;292.5;315;337.5
val_images,test005.png,4,rot45_padded,45.0,1000,1000,inpaint,pnp_hqs,restormer,15.0,fixed15p0,0.8,0.5,0.0,0.15,G16_fixed,False,16,20,0.07488152912758014,11.25625295614909,20,0.02414330238622682,16.172033262012416,15.0,0;22.5;45;67.5;90;112.5;135;157.5;180;202.5;225;247.5;270;292.5;315;337.5
val_images,test006.png,5,upright,0.0,321,481,inpaint,pnp_hqs,restormer,15.0,fixed15p0,0.8,0.5,0.0,0.15,vanilla,True,0,20,0.24827088838479025,6.0507420173041275,1,0.24347814801231857,6.135400103159797,15.0,none
val_images,test006.png,5,upright,0.0,321,481,inpaint,pnp_hqs,restormer,15.0,fixed15p0,0.8,0.5,0.0,0.15,vanilla,True,0,20,0.24827088838479025,6.0507420173041275,2,0.2391333332118963,6.2135988260025865,15.0,none
val_images,test006.png,5,upright,0.0,321,481,inpaint,pnp_hqs,restormer,15.0,fixed15p0,0.8,0.5,0.0,0.15,vanilla,True,0,20,0.24827088838479025,6.0507420173041275,3,0.23554413507684535,6.279277049917562,15.0,none
val_images,test006.png,5,upright,0.0,321,481,inpaint,pnp_hqs,restormer,15.0,fixed15p0,0.8,0.5,0.0,0.15,vanilla,True,0,20,0.24827088838479025,6.0507420173041275,4,0.23251744341843641,6.335444608548617,15.0,none
val_images,test006.png,5,upright,0.0,321,481,inpaint,pnp_hqs,restormer,15.0,fixed15p0,0.8,0.5,0.0,0.15,vanilla,True,0,20,0.24827088838479025,6.0507420173041275,5,0.22996615246177163,6.383360808555355,15.0,none
val_images,test006.png,5,upright,0.0,321,481,inpaint,pnp_hqs,restormer,15.0,fixed15p0,0.8,0.5,0.0,0.15,vanilla,True,0,20,0.24827088838479025,6.0507420173041275,6,0.22781223891036975,6.424229477351578,15.0,none
val_images,test006.png,5,upright,0.0,321,481,inpaint,pnp_hqs,restormer,15.0,fixed15p0,0.8,0.5,0.0,0.15,vanilla,True,0,20,0.24827088838479025,6.0507420173041275,7,0.22596480208191658,6.459592044458993,15.0,none
val_images,test006.png,5,upright,0.0,321,481,inpaint,pnp_hqs,restormer,15.0,fixed15p0,0.8,0.5,0.0,0.15,vanilla,True,0,20,0.24827088838479025,6.0507420173041275,8,0.22436003693305095,6.490544971710834,15.0,none
val_images,test006.png,5,upright,0.0,321,481,inpaint,pnp_hqs,restormer,15.0,fixed15p0,0.8,0.5,0.0,0.15,vanilla,True,0,20,0.24827088838479025,6.0507420173041275,9,0.22295503571058478,6.5178271413464115,15.0,none
val_images,test006.png,5,upright,0.0,321,481,inpaint,pnp_hqs,restormer,15.0,fixed15p0,0.8,0.5,0.0,0.15,vanilla,True,0,20,0.24827088838479025,6.0507420173041275,10,0.22172229798544052,6.541906289194442,15.0,none
val_images,test006.png,5,upright,0.0,321,481,inpaint,pnp_hqs,restormer,15.0,fixed15p0,0.8,0.5,0.0,0.15,vanilla,True,0,20,0.24827088838479025,6.0507420173041275,11,0.22063548710014833,6.563246341792257,15.0,none
val_images,test006.png,5,upright,0.0,321,481,inpaint,pnp_hqs,restormer,15.0,fixed15p0,0.8,0.5,0.0,0.15,vanilla,True,0,20,0.24827088838479025,6.0507420173041275,12,0.21966849409168335,6.5823222720926555,15.0,none
val_images,test006.png,5,upright,0.0,321,481,inpaint,pnp_hqs,restormer,15.0,fixed15p0,0.8,0.5,0.0,0.15,vanilla,True,0,20,0.24827088838479025,6.0507420173041275,13,0.21880839097544705,6.599360274736178,15.0,none
val_images,test006.png,5,upright,0.0,321,481,inpaint,pnp_hqs,restormer,15.0,fixed15p0,0.8,0.5,0.0,0.15,vanilla,True,0,20,0.24827088838479025,6.0507420173041275,14,0.21803921384090777,6.614653925275328,15.0,none
val_images,test006.png,5,upright,0.0,321,481,inpaint,pnp_hqs,restormer,15.0,fixed15p0,0.8,0.5,0.0,0.15,vanilla,True,0,20,0.24827088838479025,6.0507420173041275,15,0.21733654878368663,6.628672336410469,15.0,none
val_images,test006.png,5,upright,0.0,321,481,inpaint,pnp_hqs,restormer,15.0,fixed15p0,0.8,0.5,0.0,0.15,vanilla,True,0,20,0.24827088838479025,6.0507420173041275,16,0.21669219880376422,6.641567235554159,15.0,none
val_images,test006.png,5,upright,0.0,321,481,inpaint,pnp_hqs,restormer,15.0,fixed15p0,0.8,0.5,0.0,0.15,vanilla,True,0,20,0.24827088838479025,6.0507420173041275,17,0.21610629039805443,6.653325915369164,15.0,none
val_images,test006.png,5,upright,0.0,321,481,inpaint,pnp_hqs,restormer,15.0,fixed15p0,0.8,0.5,0.0,0.15,vanilla,True,0,20,0.24827088838479025,6.0507420173041275,18,0.21557697671161455,6.663976229890787,15.0,none
val_images,test006.png,5,upright,0.0,321,481,inpaint,pnp_hqs,restormer,15.0,fixed15p0,0.8,0.5,0.0,0.15,vanilla,True,0,20,0.24827088838479025,6.0507420173041275,19,0.21509740161171237,6.673648358817661,15.0,none
val_images,test006.png,5,upright,0.0,321,481,inpaint,pnp_hqs,restormer,15.0,fixed15p0,0.8,0.5,0.0,0.15,vanilla,True,0,20,0.24827088838479025,6.0507420173041275,20,0.214648792956328,6.682715493642773,15.0,none
val_images,test006.png,5,upright,0.0,321,481,inpaint,pnp_hqs,restormer,15.0,fixed15p0,0.8,0.5,0.0,0.15,G16_fixed,True,16,20,0.24827088838479025,6.0507420173041275,1,0.20726841906383378,6.8346686515721835,15.0,0;22.5;45;67.5;90;112.5;135;157.5;180;202.5;225;247.5;270;292.5;315;337.5
val_images,test006.png,5,upright,0.0,321,481,inpaint,pnp_hqs,restormer,15.0,fixed15p0,0.8,0.5,0.0,0.15,G16_fixed,True,16,20,0.24827088838479025,6.0507420173041275,2,0.18762032386448274,7.267201187068826,15.0,0;22.5;45;67.5;90;112.5;135;157.5;180;202.5;225;247.5;270;292.5;315;337.5
val_images,test006.png,5,upright,0.0,321,481,inpaint,pnp_hqs,restormer,15.0,fixed15p0,0.8,0.5,0.0,0.15,G16_fixed,True,16,20,0.24827088838479025,6.0507420173041275,3,0.17263080641074216,7.628817007392435,15.0,0;22.5;45;67.5;90;112.5;135;157.5;180;202.5;225;247.5;270;292.5;315;337.5
val_images,test006.png,5,upright,0.0,321,481,inpaint,pnp_hqs,restormer,15.0,fixed15p0,0.8,0.5,0.0,0.15,G16_fixed,True,16,20,0.24827088838479025,6.0507420173041275,4,0.16024678384126398,7.95210678027606,15.0,0;22.5;45;67.5;90;112.5;135;157.5;180;202.5;225;247.5;270;292.5;315;337.5
val_images,test006.png,5,upright,0.0,321,481,inpaint,pnp_hqs,restormer,15.0,fixed15p0,0.8,0.5,0.0,0.15,G16_fixed,True,16,20,0.24827088838479025,6.0507420173041275,5,0.14955074874029314,8.252114082898768,15.0,0;22.5;45;67.5;90;112.5;135;157.5;180;202.5;225;247.5;270;292.5;315;337.5
val_images,test006.png,5,upright,0.0,321,481,inpaint,pnp_hqs,restormer,15.0,fixed15p0,0.8,0.5,0.0,0.15,G16_fixed,True,16,20,0.24827088838479025,6.0507420173041275,6,0.14010939857902474,8.535327311374758,15.0,0;22.5;45;67.5;90;112.5;135;157.5;180;202.5;225;247.5;270;292.5;315;337.5
val_images,test006.png,5,upright,0.0,321,481,inpaint,pnp_hqs,restormer,15.0,fixed15p0,0.8,0.5,0.0,0.15,G16_fixed,True,16,20,0.24827088838479025,6.0507420173041275,7,0.13155995285814212,8.808762908100306,15.0,0;22.5;45;67.5;90;112.5;135;157.5;180;202.5;225;247.5;270;292.5;315;337.5
val_images,test006.png,5,upright,0.0,321,481,inpaint,pnp_hqs,restormer,15.0,fixed15p0,0.8,0.5,0.0,0.15,G16_fixed,True,16,20,0.24827088838479025,6.0507420173041275,8,0.12371328604170309,9.075836573251816,15.0,0;22.5;45;67.5;90;112.5;135;157.5;180;202.5;225;247.5;270;292.5;315;337.5
val_images,test006.png,5,upright,0.0,321,481,inpaint,pnp_hqs,restormer,15.0,fixed15p0,0.8,0.5,0.0,0.15,G16_fixed,True,16,20,0.24827088838479025,6.0507420173041275,9,0.11640487624351527,9.340288265478629,15.0,0;22.5;45;67.5;90;112.5;135;157.5;180;202.5;225;247.5;270;292.5;315;337.5
val_images,test006.png,5,upright,0.0,321,481,inpaint,pnp_hqs,restormer,15.0,fixed15p0,0.8,0.5,0.0,0.15,G16_fixed,True,16,20,0.24827088838479025,6.0507420173041275,10,0.10949961210986328,9.605874192607974,15.0,0;22.5;45;67.5;90;112.5;135;157.5;180;202.5;225;247.5;270;292.5;315;337.5
val_images,test006.png,5,upright,0.0,321,481,inpaint,pnp_hqs,restormer,15.0,fixed15p0,0.8,0.5,0.0,0.15,G16_fixed,True,16,20,0.24827088838479025,6.0507420173041275,11,0.10309910861166702,9.867450895827082,15.0,0;22.5;45;67.5;90;112.5;135;157.5;180;202.5;225;247.5;270;292.5;315;337.5
val_images,test006.png,5,upright,0.0,321,481,inpaint,pnp_hqs,restormer,15.0,fixed15p0,0.8,0.5,0.0,0.15,G16_fixed,True,16,20,0.24827088838479025,6.0507420173041275,12,0.0972123343801206,10.122786279402368,15.0,0;22.5;45;67.5;90;112.5;135;157.5;180;202.5;225;247.5;270;292.5;315;337.5
val_images,test006.png,5,upright,0.0,321,481,inpaint,pnp_hqs,restormer,15.0,fixed15p0,0.8,0.5,0.0,0.15,G16_fixed,True,16,20,0.24827088838479025,6.0507420173041275,13,0.09190391668852534,10.36665979800314,15.0,0;22.5;45;67.5;90;112.5;135;157.5;180;202.5;225;247.5;270;292.5;315;337.5
val_images,test006.png,5,upright,0.0,321,481,inpaint,pnp_hqs,restormer,15.0,fixed15p0,0.8,0.5,0.0,0.15,G16_fixed,True,16,20,0.24827088838479025,6.0507420173041275,14,0.0870478203367368,10.602420990736928,15.0,0;22.5;45;67.5;90;112.5;135;157.5;180;202.5;225;247.5;270;292.5;315;337.5
val_images,test006.png,5,upright,0.0,321,481,inpaint,pnp_hqs,restormer,15.0,fixed15p0,0.8,0.5,0.0,0.15,G16_fixed,True,16,20,0.24827088838479025,6.0507420173041275,15,0.08253470771724276,10.833633823556923,15.0,0;22.5;45;67.5;90;112.5;135;157.5;180;202.5;225;247.5;270;292.5;315;337.5
val_images,test006.png,5,upright,0.0,321,481,inpaint,pnp_hqs,restormer,15.0,fixed15p0,0.8,0.5,0.0,0.15,G16_fixed,True,16,20,0.24827088838479025,6.0507420173041275,16,0.07832210116636226,11.061156701232498,15.0,0;22.5;45;67.5;90;112.5;135;157.5;180;202.5;225;247.5;270;292.5;315;337.5
val_images,test006.png,5,upright,0.0,321,481,inpaint,pnp_hqs,restormer,15.0,fixed15p0,0.8,0.5,0.0,0.15,G16_fixed,True,16,20,0.24827088838479025,6.0507420173041275,17,0.07433951660368132,11.28780267252081,15.0,0;22.5;45;67.5;90;112.5;135;157.5;180;202.5;225;247.5;270;292.5;315;337.5
val_images,test006.png,5,upright,0.0,321,481,inpaint,pnp_hqs,restormer,15.0,fixed15p0,0.8,0.5,0.0,0.15,G16_fixed,True,16,20,0.24827088838479025,6.0507420173041275,18,0.07062261983406844,11.51056175779216,15.0,0;22.5;45;67.5;90;112.5;135;157.5;180;202.5;225;247.5;270;292.5;315;337.5
val_images,test006.png,5,upright,0.0,321,481,inpaint,pnp_hqs,restormer,15.0,fixed15p0,0.8,0.5,0.0,0.15,G16_fixed,True,16,20,0.24827088838479025,6.0507420173041275,19,0.06717124641153555,11.728165929752414,15.0,0;22.5;45;67.5;90;112.5;135;157.5;180;202.5;225;247.5;270;292.5;315;337.5
val_images,test006.png,5,upright,0.0,321,481,inpaint,pnp_hqs,restormer,15.0,fixed15p0,0.8,0.5,0.0,0.15,G16_fixed,True,16,20,0.24827088838479025,6.0507420173041275,20,0.06398837533840454,11.938989164057352,15.0,0;22.5;45;67.5;90;112.5;135;157.5;180;202.5;225;247.5;270;292.5;315;337.5
val_images,test006.png,5,rot45_padded,45.0,1000,1000,inpaint,pnp_hqs,restormer,15.0,fixed15p0,0.8,0.5,0.0,0.15,vanilla,False,0,20,0.06612095462773697,11.796608848863496,1,0.06518264398342226,11.858680273608746,15.0,none
val_images,test006.png,5,rot45_padded,45.0,1000,1000,inpaint,pnp_hqs,restormer,15.0,fixed15p0,0.8,0.5,0.0,0.15,vanilla,False,0,20,0.06612095462773697,11.796608848863496,2,0.06339453043800236,11.979482106208481,15.0,none
val_images,test006.png,5,rot45_padded,45.0,1000,1000,inpaint,pnp_hqs,restormer,15.0,fixed15p0,0.8,0.5,0.0,0.15,vanilla,False,0,20,0.06612095462773697,11.796608848863496,3,0.06295576751099986,12.009644770976099,15.0,none
val_images,test006.png,5,rot45_padded,45.0,1000,1000,inpaint,pnp_hqs,restormer,15.0,fixed15p0,0.8,0.5,0.0,0.15,vanilla,False,0,20,0.06612095462773697,11.796608848863496,4,0.06252056384033744,12.03977113959904,15.0,none
val_images,test006.png,5,rot45_padded,45.0,1000,1000,inpaint,pnp_hqs,restormer,15.0,fixed15p0,0.8,0.5,0.0,0.15,vanilla,False,0,20,0.06612095462773697,11.796608848863496,5,0.061948362633817214,12.07970168036837,15.0,none
val_images,test006.png,5,rot45_padded,45.0,1000,1000,inpaint,pnp_hqs,restormer,15.0,fixed15p0,0.8,0.5,0.0,0.15,vanilla,False,0,20,0.06612095462773697,11.796608848863496,6,0.06148312858361627,12.112440414320425,15.0,none
val_images,test006.png,5,rot45_padded,45.0,1000,1000,inpaint,pnp_hqs,restormer,15.0,fixed15p0,0.8,0.5,0.0,0.15,vanilla,False,0,20,0.06612095462773697,11.796608848863496,7,0.061206656919086055,12.132013408282646,15.0,none
val_images,test006.png,5,rot45_padded,45.0,1000,1000,inpaint,pnp_hqs,restormer,15.0,fixed15p0,0.8,0.5,0.0,0.15,vanilla,False,0,20,0.06612095462773697,11.796608848863496,8,0.06096255689396826,12.149368260901465,15.0,none
val_images,test006.png,5,rot45_padded,45.0,1000,1000,inpaint,pnp_hqs,restormer,15.0,fixed15p0,0.8,0.5,0.0,0.15,vanilla,False,0,20,0.06612095462773697,11.796608848863496,9,0.06060740942436946,12.17474278879707,15.0,none
val_images,test006.png,5,rot45_padded,45.0,1000,1000,inpaint,pnp_hqs,restormer,15.0,fixed15p0,0.8,0.5,0.0,0.15,vanilla,False,0,20,0.06612095462773697,11.796608848863496,10,0.06031199791479005,12.195962847109922,15.0,none
val_images,test006.png,5,rot45_padded,45.0,1000,1000,inpaint,pnp_hqs,restormer,15.0,fixed15p0,0.8,0.5,0.0,0.15,vanilla,False,0,20,0.06612095462773697,11.796608848863496,11,0.06007537503464523,12.213035093302453,15.0,none
val_images,test006.png,5,rot45_padded,45.0,1000,1000,inpaint,pnp_hqs,restormer,15.0,fixed15p0,0.8,0.5,0.0,0.15,vanilla,False,0,20,0.06612095462773697,11.796608848863496,12,0.05960861848886156,12.246909434216008,15.0,none
val_images,test006.png,5,rot45_padded,45.0,1000,1000,inpaint,pnp_hqs,restormer,15.0,fixed15p0,0.8,0.5,0.0,0.15,vanilla,False,0,20,0.06612095462773697,11.796608848863496,13,0.05946737149866616,12.257212572103766,15.0,none
val_images,test006.png,5,rot45_padded,45.0,1000,1000,inpaint,pnp_hqs,restormer,15.0,fixed15p0,0.8,0.5,0.0,0.15,vanilla,False,0,20,0.06612095462773697,11.796608848863496,14,0.058940439160805845,12.295866325783214,15.0,none
val_images,test006.png,5,rot45_padded,45.0,1000,1000,inpaint,pnp_hqs,restormer,15.0,fixed15p0,0.8,0.5,0.0,0.15,vanilla,False,0,20,0.06612095462773697,11.796608848863496,15,0.058842045346279105,12.303122396296862,15.0,none
val_images,test006.png,5,rot45_padded,45.0,1000,1000,inpaint,pnp_hqs,restormer,15.0,fixed15p0,0.8,0.5,0.0,0.15,vanilla,False,0,20,0.06612095462773697,11.796608848863496,16,0.05825671007786516,12.346540448606405,15.0,none
val_images,test006.png,5,rot45_padded,45.0,1000,1000,inpaint,pnp_hqs,restormer,15.0,fixed15p0,0.8,0.5,0.0,0.15,vanilla,False,0,20,0.06612095462773697,11.796608848863496,17,0.0581344705991893,12.355662780774502,15.0,none
val_images,test006.png,5,rot45_padded,45.0,1000,1000,inpaint,pnp_hqs,restormer,15.0,fixed15p0,0.8,0.5,0.0,0.15,vanilla,False,0,20,0.06612095462773697,11.796608848863496,18,0.05763662807692974,12.393014347008345,15.0,none
val_images,test006.png,5,rot45_padded,45.0,1000,1000,inpaint,pnp_hqs,restormer,15.0,fixed15p0,0.8,0.5,0.0,0.15,vanilla,False,0,20,0.06612095462773697,11.796608848863496,19,0.05737720836292614,12.412605857880008,15.0,none
val_images,test006.png,5,rot45_padded,45.0,1000,1000,inpaint,pnp_hqs,restormer,15.0,fixed15p0,0.8,0.5,0.0,0.15,vanilla,False,0,20,0.06612095462773697,11.796608848863496,20,0.05694073932926829,12.44576898191224,15.0,none
val_images,test006.png,5,rot45_padded,45.0,1000,1000,inpaint,pnp_hqs,restormer,15.0,fixed15p0,0.8,0.5,0.0,0.15,G16_fixed,False,16,20,0.06612095462773697,11.796608848863496,1,0.055447878277222494,12.561150675513215,15.0,0;22.5;45;67.5;90;112.5;135;157.5;180;202.5;225;247.5;270;292.5;315;337.5
val_images,test006.png,5,rot45_padded,45.0,1000,1000,inpaint,pnp_hqs,restormer,15.0,fixed15p0,0.8,0.5,0.0,0.15,G16_fixed,False,16,20,0.06612095462773697,11.796608848863496,2,0.05054617668202605,12.963116889096806,15.0,0;22.5;45;67.5;90;112.5;135;157.5;180;202.5;225;247.5;270;292.5;315;337.5
val_images,test006.png,5,rot45_padded,45.0,1000,1000,inpaint,pnp_hqs,restormer,15.0,fixed15p0,0.8,0.5,0.0,0.15,G16_fixed,False,16,20,0.06612095462773697,11.796608848863496,3,0.046969404876099984,13.281849424921441,15.0,0;22.5;45;67.5;90;112.5;135;157.5;180;202.5;225;247.5;270;292.5;315;337.5
val_images,test006.png,5,rot45_padded,45.0,1000,1000,inpaint,pnp_hqs,restormer,15.0,fixed15p0,0.8,0.5,0.0,0.15,G16_fixed,False,16,20,0.06612095462773697,11.796608848863496,4,0.04428383431783536,13.53754782757543,15.0,0;22.5;45;67.5;90;112.5;135;157.5;180;202.5;225;247.5;270;292.5;315;337.5
val_images,test006.png,5,rot45_padded,45.0,1000,1000,inpaint,pnp_hqs,restormer,15.0,fixed15p0,0.8,0.5,0.0,0.15,G16_fixed,False,16,20,0.06612095462773697,11.796608848863496,5,0.04198453442220413,13.769106584597868,15.0,0;22.5;45;67.5;90;112.5;135;157.5;180;202.5;225;247.5;270;292.5;315;337.5
val_images,test006.png,5,rot45_padded,45.0,1000,1000,inpaint,pnp_hqs,restormer,15.0,fixed15p0,0.8,0.5,0.0,0.15,G16_fixed,False,16,20,0.06612095462773697,11.796608848863496,6,0.039952131385549476,13.984600467807402,15.0,0;22.5;45;67.5;90;112.5;135;157.5;180;202.5;225;247.5;270;292.5;315;337.5
val_images,test006.png,5,rot45_padded,45.0,1000,1000,inpaint,pnp_hqs,restormer,15.0,fixed15p0,0.8,0.5,0.0,0.15,G16_fixed,False,16,20,0.06612095462773697,11.796608848863496,7,0.03810259698499861,14.190454228068592,15.0,0;22.5;45;67.5;90;112.5;135;157.5;180;202.5;225;247.5;270;292.5;315;337.5
val_images,test006.png,5,rot45_padded,45.0,1000,1000,inpaint,pnp_hqs,restormer,15.0,fixed15p0,0.8,0.5,0.0,0.15,G16_fixed,False,16,20,0.06612095462773697,11.796608848863496,8,0.03637792752217295,14.391620466502806,15.0,0;22.5;45;67.5;90;112.5;135;157.5;180;202.5;225;247.5;270;292.5;315;337.5
val_images,test006.png,5,rot45_padded,45.0,1000,1000,inpaint,pnp_hqs,restormer,15.0,fixed15p0,0.8,0.5,0.0,0.15,G16_fixed,False,16,20,0.06612095462773697,11.796608848863496,9,0.034719016335227275,14.59432587822577,15.0,0;22.5;45;67.5;90;112.5;135;157.5;180;202.5;225;247.5;270;292.5;315;337.5
val_images,test006.png,5,rot45_padded,45.0,1000,1000,inpaint,pnp_hqs,restormer,15.0,fixed15p0,0.8,0.5,0.0,0.15,G16_fixed,False,16,20,0.06612095462773697,11.796608848863496,10,0.033112035780946854,14.800141173073635,15.0,0;22.5;45;67.5;90;112.5;135;157.5;180;202.5;225;247.5;270;292.5;315;337.5
val_images,test006.png,5,rot45_padded,45.0,1000,1000,inpaint,pnp_hqs,restormer,15.0,fixed15p0,0.8,0.5,0.0,0.15,G16_fixed,False,16,20,0.06612095462773697,11.796608848863496,11,0.031448428540959326,15.024010511103203,15.0,0;22.5;45;67.5;90;112.5;135;157.5;180;202.5;225;247.5;270;292.5;315;337.5
val_images,test006.png,5,rot45_padded,45.0,1000,1000,inpaint,pnp_hqs,restormer,15.0,fixed15p0,0.8,0.5,0.0,0.15,G16_fixed,False,16,20,0.06612095462773697,11.796608848863496,12,0.02966446633349501,15.277634602543227,15.0,0;22.5;45;67.5;90;112.5;135;157.5;180;202.5;225;247.5;270;292.5;315;337.5
val_images,test006.png,5,rot45_padded,45.0,1000,1000,inpaint,pnp_hqs,restormer,15.0,fixed15p0,0.8,0.5,0.0,0.15,G16_fixed,False,16,20,0.06612095462773697,11.796608848863496,13,0.028216897833373753,15.494907343061065,15.0,0;22.5;45;67.5;90;112.5;135;157.5;180;202.5;225;247.5;270;292.5;315;337.5
val_images,test006.png,5,rot45_padded,45.0,1000,1000,inpaint,pnp_hqs,restormer,15.0,fixed15p0,0.8,0.5,0.0,0.15,G16_fixed,False,16,20,0.06612095462773697,11.796608848863496,14,0.026844949997185074,15.7113740063972,15.0,0;22.5;45;67.5;90;112.5;135;157.5;180;202.5;225;247.5;270;292.5;315;337.5
val_images,test006.png,5,rot45_padded,45.0,1000,1000,inpaint,pnp_hqs,restormer,15.0,fixed15p0,0.8,0.5,0.0,0.15,G16_fixed,False,16,20,0.06612095462773697,11.796608848863496,15,0.025440542555172533,15.944736309872642,15.0,0;22.5;45;67.5;90;112.5;135;157.5;180;202.5;225;247.5;270;292.5;315;337.5
val_images,test006.png,5,rot45_padded,45.0,1000,1000,inpaint,pnp_hqs,restormer,15.0,fixed15p0,0.8,0.5,0.0,0.15,G16_fixed,False,16,20,0.06612095462773697,11.796608848863496,16,0.024104804738926518,16.178963821710262,15.0,0;22.5;45;67.5;90;112.5;135;157.5;180;202.5;225;247.5;270;292.5;315;337.5
val_images,test006.png,5,rot45_padded,45.0,1000,1000,inpaint,pnp_hqs,restormer,15.0,fixed15p0,0.8,0.5,0.0,0.15,G16_fixed,False,16,20,0.06612095462773697,11.796608848863496,17,0.02285896352019384,16.409434654396616,15.0,0;22.5;45;67.5;90;112.5;135;157.5;180;202.5;225;247.5;270;292.5;315;337.5
val_images,test006.png,5,rot45_padded,45.0,1000,1000,inpaint,pnp_hqs,restormer,15.0,fixed15p0,0.8,0.5,0.0,0.15,G16_fixed,False,16,20,0.06612095462773697,11.796608848863496,18,0.0215922894869041,16.657013058449145,15.0,0;22.5;45;67.5;90;112.5;135;157.5;180;202.5;225;247.5;270;292.5;315;337.5
val_images,test006.png,5,rot45_padded,45.0,1000,1000,inpaint,pnp_hqs,restormer,15.0,fixed15p0,0.8,0.5,0.0,0.15,G16_fixed,False,16,20,0.06612095462773697,11.796608848863496,19,0.02040138329211994,16.903403847423707,15.0,0;22.5;45;67.5;90;112.5;135;157.5;180;202.5;225;247.5;270;292.5;315;337.5
val_images,test006.png,5,rot45_padded,45.0,1000,1000,inpaint,pnp_hqs,restormer,15.0,fixed15p0,0.8,0.5,0.0,0.15,G16_fixed,False,16,20,0.06612095462773697,11.796608848863496,20,0.019327406449751422,17.138264201634648,15.0,0;22.5;45;67.5;90;112.5;135;157.5;180;202.5;225;247.5;270;292.5;315;337.5
val_images,test007.png,6,upright,0.0,321,481,inpaint,pnp_hqs,restormer,15.0,fixed15p0,0.8,0.5,0.0,0.15,vanilla,True,0,20,0.061246991144406446,12.129152418447063,1,0.05818536736322951,12.35186219343407,15.0,none
val_images,test007.png,6,upright,0.0,321,481,inpaint,pnp_hqs,restormer,15.0,fixed15p0,0.8,0.5,0.0,0.15,vanilla,True,0,20,0.061246991144406446,12.129152418447063,2,0.05617051186925603,12.504916184777752,15.0,none
