dataset,file,image_index,input_pose,input_angle_deg,input_height,input_width,eval_mask_pixels,eval_mask_fraction,problem,algorithm,denoiser,train_sigma,schedule,rho,step,red_input_sigma,lambda,mode,group_expand,base_group_size,num_iter,degraded_se,degraded_psnr,degraded_ssim,iteration,se,psnr,ssim,effective_denoiser_sigma,sampled_angles
val_images,test008.png,7,rot45_padded,45.0,1000,1000,154360.0,0.15435999631881714,inpaint,red_gd,restormer,15.0,fixed15p0,0.8,3.8461538461538467,1.4142135623730951,0.02,vanilla,False,0,20,0.056871808900459966,12.451029580851918,0.1977085956732638,3,0.056581535250388705,12.473252728258917,0.19899885262130734,15.0,none
val_images,test008.png,7,rot45_padded,45.0,1000,1000,154360.0,0.15435999631881714,inpaint,red_gd,restormer,15.0,fixed15p0,0.8,3.8461538461538467,1.4142135623730951,0.02,vanilla,False,0,20,0.056871808900459966,12.451029580851918,0.1977085956732638,4,0.05649167960652047,12.480155126596788,0.2000860660550013,15.0,none
val_images,test008.png,7,rot45_padded,45.0,1000,1000,154360.0,0.15435999631881714,inpaint,red_gd,restormer,15.0,fixed15p0,0.8,3.8461538461538467,1.4142135623730951,0.02,vanilla,False,0,20,0.056871808900459966,12.451029580851918,0.1977085956732638,5,0.05640513273556945,12.48681374433156,0.2002664353014058,15.0,none
val_images,test008.png,7,rot45_padded,45.0,1000,1000,154360.0,0.15435999631881714,inpaint,red_gd,restormer,15.0,fixed15p0,0.8,3.8461538461538467,1.4142135623730951,0.02,vanilla,False,0,20,0.056871808900459966,12.451029580851918,0.1977085956732638,6,0.05631806708951477,12.493522591706874,0.20128046348633066,15.0,none
val_images,test008.png,7,rot45_padded,45.0,1000,1000,154360.0,0.15435999631881714,inpaint,red_gd,restormer,15.0,fixed15p0,0.8,3.8461538461538467,1.4142135623730951,0.02,vanilla,False,0,20,0.056871808900459966,12.451029580851918,0.1977085956732638,7,0.056233101849977325,12.500079598984877,0.20156551142621146,15.0,none
val_images,test008.png,7,rot45_padded,45.0,1000,1000,154360.0,0.15435999631881714,inpaint,red_gd,restormer,15.0,fixed15p0,0.8,3.8461538461538467,1.4142135623730951,0.02,vanilla,False,0,20,0.056871808900459966,12.451029580851918,0.1977085956732638,8,0.0561449353884588,12.506894136153088,0.20257116329117,15.0,none
val_images,test008.png,7,rot45_padded,45.0,1000,1000,154360.0,0.15435999631881714,inpaint,red_gd,restormer,15.0,fixed15p0,0.8,3.8461538461538467,1.4142135623730951,0.02,vanilla,False,0,20,0.056871808900459966,12.451029580851918,0.1977085956732638,9,0.056057831783250196,12.513637039852998,0.20297049359047034,15.0,none
val_images,test008.png,7,rot45_padded,45.0,1000,1000,154360.0,0.15435999631881714,inpaint,red_gd,restormer,15.0,fixed15p0,0.8,3.8461538461538467,1.4142135623730951,0.02,vanilla,False,0,20,0.056871808900459966,12.451029580851918,0.1977085956732638,10,0.055965439202594586,12.520800836569997,0.20401993766600804,15.0,none
val_images,test008.png,7,rot45_padded,45.0,1000,1000,154360.0,0.15435999631881714,inpaint,red_gd,restormer,15.0,fixed15p0,0.8,3.8461538461538467,1.4142135623730951,0.02,vanilla,False,0,20,0.056871808900459966,12.451029580851918,0.1977085956732638,11,0.055873375601273,12.527950898583683,0.20454317929677376,15.0,none
val_images,test008.png,7,rot45_padded,45.0,1000,1000,154360.0,0.15435999631881714,inpaint,red_gd,restormer,15.0,fixed15p0,0.8,3.8461538461538467,1.4142135623730951,0.02,vanilla,False,0,20,0.056871808900459966,12.451029580851918,0.1977085956732638,12,0.05577452363792433,12.535641302741439,0.20567217310588884,15.0,none
val_images,test008.png,7,rot45_padded,45.0,1000,1000,154360.0,0.15435999631881714,inpaint,red_gd,restormer,15.0,fixed15p0,0.8,3.8461538461538467,1.4142135623730951,0.02,vanilla,False,0,20,0.056871808900459966,12.451029580851918,0.1977085956732638,13,0.05567589942949922,12.543327583242213,0.20633056197768204,15.0,none
val_images,test008.png,7,rot45_padded,45.0,1000,1000,154360.0,0.15435999631881714,inpaint,red_gd,restormer,15.0,fixed15p0,0.8,3.8461538461538467,1.4142135623730951,0.02,vanilla,False,0,20,0.056871808900459966,12.451029580851918,0.1977085956732638,14,0.05556998706352034,12.551597043166971,0.20755613652743587,15.0,none
val_images,test008.png,7,rot45_padded,45.0,1000,1000,154360.0,0.15435999631881714,inpaint,red_gd,restormer,15.0,fixed15p0,0.8,3.8461538461538467,1.4142135623730951,0.02,vanilla,False,0,20,0.056871808900459966,12.451029580851918,0.1977085956732638,15,0.055464795921466054,12.55982580625876,0.20835585998234646,15.0,none
val_images,test008.png,7,rot45_padded,45.0,1000,1000,154360.0,0.15435999631881714,inpaint,red_gd,restormer,15.0,fixed15p0,0.8,3.8461538461538467,1.4142135623730951,0.02,vanilla,False,0,20,0.056871808900459966,12.451029580851918,0.1977085956732638,16,0.05535253172373024,12.568625104943735,0.20968400016600802,15.0,none
val_images,test008.png,7,rot45_padded,45.0,1000,1000,154360.0,0.15435999631881714,inpaint,red_gd,restormer,15.0,fixed15p0,0.8,3.8461538461538467,1.4142135623730951,0.02,vanilla,False,0,20,0.056871808900459966,12.451029580851918,0.1977085956732638,17,0.05524148221892006,12.577346771089413,0.21062930962927573,15.0,none
val_images,test008.png,7,rot45_padded,45.0,1000,1000,154360.0,0.15435999631881714,inpaint,red_gd,restormer,15.0,fixed15p0,0.8,3.8461538461538467,1.4142135623730951,0.02,vanilla,False,0,20,0.056871808900459966,12.451029580851918,0.1977085956732638,18,0.05512426435159692,12.586571932642212,0.21205764932625032,15.0,none
val_images,test008.png,7,rot45_padded,45.0,1000,1000,154360.0,0.15435999631881714,inpaint,red_gd,restormer,15.0,fixed15p0,0.8,3.8461538461538467,1.4142135623730951,0.02,vanilla,False,0,20,0.056871808900459966,12.451029580851918,0.1977085956732638,19,0.055008425666866416,12.595707843172136,0.21314335704683857,15.0,none
val_images,test008.png,7,rot45_padded,45.0,1000,1000,154360.0,0.15435999631881714,inpaint,red_gd,restormer,15.0,fixed15p0,0.8,3.8461538461538467,1.4142135623730951,0.02,vanilla,False,0,20,0.056871808900459966,12.451029580851918,0.1977085956732638,20,0.05488722841490671,12.605286987957625,0.21467349054159107,15.0,none
val_images,test008.png,7,rot45_padded,45.0,1000,1000,154360.0,0.15435999631881714,inpaint,red_gd,restormer,15.0,fixed15p0,0.8,3.8461538461538467,1.4142135623730951,0.02,G16_fixed,False,16,20,0.056871808900459966,12.451029580851918,0.1977085956732638,1,0.05617737781201412,12.50438536197991,0.2002133430981148,15.0,0;22.5;45;67.5;90;112.5;135;157.5;180;202.5;225;247.5;270;292.5;315;337.5
val_images,test008.png,7,rot45_padded,45.0,1000,1000,154360.0,0.15435999631881714,inpaint,red_gd,restormer,15.0,fixed15p0,0.8,3.8461538461538467,1.4142135623730951,0.02,G16_fixed,False,16,20,0.056871808900459966,12.451029580851918,0.1977085956732638,2,0.055525448322913964,12.555079261899953,0.20324631745594712,15.0,0;22.5;45;67.5;90;112.5;135;157.5;180;202.5;225;247.5;270;292.5;315;337.5
val_images,test008.png,7,rot45_padded,45.0,1000,1000,154360.0,0.15435999631881714,inpaint,red_gd,restormer,15.0,fixed15p0,0.8,3.8461538461538467,1.4142135623730951,0.02,G16_fixed,False,16,20,0.056871808900459966,12.451029580851918,0.1977085956732638,3,0.05490672676697331,12.603744457354054,0.2056177270261078,15.0,0;22.5;45;67.5;90;112.5;135;157.5;180;202.5;225;247.5;270;292.5;315;337.5
val_images,test008.png,7,rot45_padded,45.0,1000,1000,154360.0,0.15435999631881714,inpaint,red_gd,restormer,15.0,fixed15p0,0.8,3.8461538461538467,1.4142135623730951,0.02,G16_fixed,False,16,20,0.056871808900459966,12.451029580851918,0.1977085956732638,4,0.05432116253198691,12.65030944253615,0.20845985541105208,15.0,0;22.5;45;67.5;90;112.5;135;157.5;180;202.5;225;247.5;270;292.5;315;337.5
val_images,test008.png,7,rot45_padded,45.0,1000,1000,154360.0,0.15435999631881714,inpaint,red_gd,restormer,15.0,fixed15p0,0.8,3.8461538461538467,1.4142135623730951,0.02,G16_fixed,False,16,20,0.056871808900459966,12.451029580851918,0.1977085956732638,5,0.053762195010851256,12.695230081528955,0.2107278136337134,15.0,0;22.5;45;67.5;90;112.5;135;157.5;180;202.5;225;247.5;270;292.5;315;337.5
val_images,test008.png,7,rot45_padded,45.0,1000,1000,154360.0,0.15435999631881714,inpaint,red_gd,restormer,15.0,fixed15p0,0.8,3.8461538461538467,1.4142135623730951,0.02,G16_fixed,False,16,20,0.056871808900459966,12.451029580851918,0.1977085956732638,6,0.05322852726580721,12.73855549780306,0.2134468025233221,15.0,0;22.5;45;67.5;90;112.5;135;157.5;180;202.5;225;247.5;270;292.5;315;337.5
val_images,test008.png,7,rot45_padded,45.0,1000,1000,154360.0,0.15435999631881714,inpaint,red_gd,restormer,15.0,fixed15p0,0.8,3.8461538461538467,1.4142135623730951,0.02,G16_fixed,False,16,20,0.056871808900459966,12.451029580851918,0.1977085956732638,7,0.05271661327922551,12.780524982886512,0.2156368685621275,15.0,0;22.5;45;67.5;90;112.5;135;157.5;180;202.5;225;247.5;270;292.5;315;337.5
val_images,test008.png,7,rot45_padded,45.0,1000,1000,154360.0,0.15435999631881714,inpaint,red_gd,restormer,15.0,fixed15p0,0.8,3.8461538461538467,1.4142135623730951,0.02,G16_fixed,False,16,20,0.056871808900459966,12.451029580851918,0.1977085956732638,8,0.05222332142090729,12.821355103587235,0.2182963374983804,15.0,0;22.5;45;67.5;90;112.5;135;157.5;180;202.5;225;247.5;270;292.5;315;337.5
val_images,test008.png,7,rot45_padded,45.0,1000,1000,154360.0,0.15435999631881714,inpaint,red_gd,restormer,15.0,fixed15p0,0.8,3.8461538461538467,1.4142135623730951,0.02,G16_fixed,False,16,20,0.056871808900459966,12.451029580851918,0.1977085956732638,9,0.05174849669097402,12.861022620700329,0.22043429827189687,15.0,0;22.5;45;67.5;90;112.5;135;157.5;180;202.5;225;247.5;270;292.5;315;337.5
val_images,test008.png,7,rot45_padded,45.0,1000,1000,154360.0,0.15435999631881714,inpaint,red_gd,restormer,15.0,fixed15p0,0.8,3.8461538461538467,1.4142135623730951,0.02,G16_fixed,False,16,20,0.056871808900459966,12.451029580851918,0.1977085956732638,10,0.05128619848183629,12.899994912159404,0.2230923500664032,15.0,0;22.5;45;67.5;90;112.5;135;157.5;180;202.5;225;247.5;270;292.5;315;337.5
val_images,test008.png,7,rot45_padded,45.0,1000,1000,154360.0,0.15435999631881714,inpaint,red_gd,restormer,15.0,fixed15p0,0.8,3.8461538461538467,1.4142135623730951,0.02,G16_fixed,False,16,20,0.056871808900459966,12.451029580851918,0.1977085956732638,11,0.05084028597414324,12.93792015225758,0.22520933208084995,15.0,0;22.5;45;67.5;90;112.5;135;157.5;180;202.5;225;247.5;270;292.5;315;337.5
val_images,test008.png,7,rot45_padded,45.0,1000,1000,154360.0,0.15435999631881714,inpaint,red_gd,restormer,15.0,fixed15p0,0.8,3.8461538461538467,1.4142135623730951,0.02,G16_fixed,False,16,20,0.056871808900459966,12.451029580851918,0.1977085956732638,12,0.0504008170328291,12.975624232772295,0.22791680669376782,15.0,0;22.5;45;67.5;90;112.5;135;157.5;180;202.5;225;247.5;270;292.5;315;337.5
val_images,test008.png,7,rot45_padded,45.0,1000,1000,154360.0,0.15435999631881714,inpaint,red_gd,restormer,15.0,fixed15p0,0.8,3.8461538461538467,1.4142135623730951,0.02,G16_fixed,False,16,20,0.056871808900459966,12.451029580851918,0.1977085956732638,13,0.04997667409991254,13.012326491322712,0.2300480613500907,15.0,0;22.5;45;67.5;90;112.5;135;157.5;180;202.5;225;247.5;270;292.5;315;337.5
val_images,test008.png,7,rot45_padded,45.0,1000,1000,154360.0,0.15435999631881714,inpaint,red_gd,restormer,15.0,fixed15p0,0.8,3.8461538461538467,1.4142135623730951,0.02,G16_fixed,False,16,20,0.056871808900459966,12.451029580851918,0.1977085956732638,14,0.04955287596264414,13.049311347516525,0.23284909262438455,15.0,0;22.5;45;67.5;90;112.5;135;157.5;180;202.5;225;247.5;270;292.5;315;337.5
val_images,test008.png,7,rot45_padded,45.0,1000,1000,154360.0,0.15435999631881714,inpaint,red_gd,restormer,15.0,fixed15p0,0.8,3.8461538461538467,1.4142135623730951,0.02,G16_fixed,False,16,20,0.056871808900459966,12.451029580851918,0.1977085956732638,15,0.049143843936252915,13.085308768544504,0.23504793988079814,15.0,0;22.5;45;67.5;90;112.5;135;157.5;180;202.5;225;247.5;270;292.5;315;337.5
val_images,test008.png,7,rot45_padded,45.0,1000,1000,154360.0,0.15435999631881714,inpaint,red_gd,restormer,15.0,fixed15p0,0.8,3.8461538461538467,1.4142135623730951,0.02,G16_fixed,False,16,20,0.056871808900459966,12.451029580851918,0.1977085956732638,16,0.04873018089308273,13.122019764553187,0.23797342656776366,15.0,0;22.5;45;67.5;90;112.5;135;157.5;180;202.5;225;247.5;270;292.5;315;337.5
val_images,test008.png,7,rot45_padded,45.0,1000,1000,154360.0,0.15435999631881714,inpaint,red_gd,restormer,15.0,fixed15p0,0.8,3.8461538461538467,1.4142135623730951,0.02,G16_fixed,False,16,20,0.056871808900459966,12.451029580851918,0.1977085956732638,17,0.048330717736743654,13.157767553102671,0.24029055454781031,15.0,0;22.5;45;67.5;90;112.5;135;157.5;180;202.5;225;247.5;270;292.5;315;337.5
val_images,test008.png,7,rot45_padded,45.0,1000,1000,154360.0,0.15435999631881714,inpaint,red_gd,restormer,15.0,fixed15p0,0.8,3.8461538461538467,1.4142135623730951,0.02,G16_fixed,False,16,20,0.056871808900459966,12.451029580851918,0.1977085956732638,18,0.0479243270348131,13.19443976877009,0.24334783541720653,15.0,0;22.5;45;67.5;90;112.5;135;157.5;180;202.5;225;247.5;270;292.5;315;337.5
val_images,test008.png,7,rot45_padded,45.0,1000,1000,154360.0,0.15435999631881714,inpaint,red_gd,restormer,15.0,fixed15p0,0.8,3.8461538461538467,1.4142135623730951,0.02,G16_fixed,False,16,20,0.056871808900459966,12.451029580851918,0.1977085956732638,19,0.047530772853435155,13.230251239915159,0.24582866857508423,15.0,0;22.5;45;67.5;90;112.5;135;157.5;180;202.5;225;247.5;270;292.5;315;337.5
val_images,test008.png,7,rot45_padded,45.0,1000,1000,154360.0,0.15435999631881714,inpaint,red_gd,restormer,15.0,fixed15p0,0.8,3.8461538461538467,1.4142135623730951,0.02,G16_fixed,False,16,20,0.056871808900459966,12.451029580851918,0.1977085956732638,20,0.04713032592235683,13.266995569347909,0.24902457627461777,15.0,0;22.5;45;67.5;90;112.5;135;157.5;180;202.5;225;247.5;270;292.5;315;337.5
val_images,test009.png,8,upright,0.0,321,481,154401.0,1.0,inpaint,red_gd,restormer,15.0,fixed15p0,0.8,3.8461538461538467,1.4142135623730951,0.02,vanilla,True,0,20,0.05062825514508488,12.956070399036845,0.18533275367387517,1,0.050298278457960116,12.984468791389638,0.19294557829531545,15.0,none
val_images,test009.png,8,upright,0.0,321,481,154401.0,1.0,inpaint,red_gd,restormer,15.0,fixed15p0,0.8,3.8461538461538467,1.4142135623730951,0.02,vanilla,True,0,20,0.05062825514508488,12.956070399036845,0.18533275367387517,2,0.050015984782522456,13.008911757959744,0.1960284978319441,15.0,none
val_images,test009.png,8,upright,0.0,321,481,154401.0,1.0,inpaint,red_gd,restormer,15.0,fixed15p0,0.8,3.8461538461538467,1.4142135623730951,0.02,vanilla,True,0,20,0.05062825514508488,12.956070399036845,0.18533275367387517,3,0.04974619532702185,13.032401292230889,0.20408528867202932,15.0,none
val_images,test009.png,8,upright,0.0,321,481,154401.0,1.0,inpaint,red_gd,restormer,15.0,fixed15p0,0.8,3.8461538461538467,1.4142135623730951,0.02,vanilla,True,0,20,0.05062825514508488,12.956070399036845,0.18533275367387517,4,0.049509857980396824,13.053083194454993,0.20675904129102143,15.0,none
val_images,test009.png,8,upright,0.0,321,481,154401.0,1.0,inpaint,red_gd,restormer,15.0,fixed15p0,0.8,3.8461538461538467,1.4142135623730951,0.02,vanilla,True,0,20,0.05062825514508488,12.956070399036845,0.18533275367387517,5,0.04928364987415075,13.07297136446187,0.2152767236368288,15.0,none
val_images,test009.png,8,upright,0.0,321,481,154401.0,1.0,inpaint,red_gd,restormer,15.0,fixed15p0,0.8,3.8461538461538467,1.4142135623730951,0.02,vanilla,True,0,20,0.05062825514508488,12.956070399036845,0.18533275367387517,6,0.04908063813948744,13.090897992731424,0.21764502415787462,15.0,none
val_images,test009.png,8,upright,0.0,321,481,154401.0,1.0,inpaint,red_gd,restormer,15.0,fixed15p0,0.8,3.8461538461538467,1.4142135623730951,0.02,vanilla,True,0,20,0.05062825514508488,12.956070399036845,0.18533275367387517,7,0.04888585186664918,13.108168125593293,0.22662782300632767,15.0,none
val_images,test009.png,8,upright,0.0,321,481,154401.0,1.0,inpaint,red_gd,restormer,15.0,fixed15p0,0.8,3.8461538461538467,1.4142135623730951,0.02,vanilla,True,0,20,0.05062825514508488,12.956070399036845,0.18533275367387517,8,0.04870784224701427,13.124011092081815,0.22876668342497783,15.0,none
val_images,test009.png,8,upright,0.0,321,481,154401.0,1.0,inpaint,red_gd,restormer,15.0,fixed15p0,0.8,3.8461538461538467,1.4142135623730951,0.02,vanilla,True,0,20,0.05062825514508488,12.956070399036845,0.18533275367387517,9,0.04853650850200938,13.139314680710159,0.23818713629607322,15.0,none
val_images,test009.png,8,upright,0.0,321,481,154401.0,1.0,inpaint,red_gd,restormer,15.0,fixed15p0,0.8,3.8461538461538467,1.4142135623730951,0.02,vanilla,True,0,20,0.05062825514508488,12.956070399036845,0.18533275367387517,10,0.04837776752478125,13.153541767769285,0.24015287303838706,15.0,none
val_images,test009.png,8,upright,0.0,321,481,154401.0,1.0,inpaint,red_gd,restormer,15.0,fixed15p0,0.8,3.8461538461538467,1.4142135623730951,0.02,vanilla,True,0,20,0.05062825514508488,12.956070399036845,0.18533275367387517,11,0.04822446275242712,13.167326019413302,0.2499590655986684,15.0,none
val_images,test009.png,8,upright,0.0,321,481,154401.0,1.0,inpaint,red_gd,restormer,15.0,fixed15p0,0.8,3.8461538461538467,1.4142135623730951,0.02,vanilla,True,0,20,0.05062825514508488,12.956070399036845,0.18533275367387517,12,0.04808099943997286,13.180265134106008,0.25179253716782923,15.0,none
val_images,test009.png,8,upright,0.0,321,481,154401.0,1.0,inpaint,red_gd,restormer,15.0,fixed15p0,0.8,3.8461538461538467,1.4142135623730951,0.02,vanilla,True,0,20,0.05062825514508488,12.956070399036845,0.18533275367387517,13,0.04794196035708156,13.192842115444083,0.2619114806979877,15.0,none
val_images,test009.png,8,upright,0.0,321,481,154401.0,1.0,inpaint,red_gd,restormer,15.0,fixed15p0,0.8,3.8461538461538467,1.4142135623730951,0.02,vanilla,True,0,20,0.05062825514508488,12.956070399036845,0.18533275367387517,14,0.04781093801610741,13.204727356762424,0.26364193318048457,15.0,none
val_images,test009.png,8,upright,0.0,321,481,154401.0,1.0,inpaint,red_gd,restormer,15.0,fixed15p0,0.8,3.8461538461538467,1.4142135623730951,0.02,vanilla,True,0,20,0.05062825514508488,12.956070399036845,0.18533275367387517,15,0.047683536649293076,13.216315408032433,0.2739837136741342,15.0,none
val_images,test009.png,8,upright,0.0,321,481,154401.0,1.0,inpaint,red_gd,restormer,15.0,fixed15p0,0.8,3.8461538461538467,1.4142135623730951,0.02,vanilla,True,0,20,0.05062825514508488,12.956070399036845,0.18533275367387517,16,0.047562902867371325,13.227316473079998,0.27563176606692963,15.0,none
val_images,test009.png,8,upright,0.0,321,481,154401.0,1.0,inpaint,red_gd,restormer,15.0,fixed15p0,0.8,3.8461538461538467,1.4142135623730951,0.02,vanilla,True,0,20,0.05062825514508488,12.956070399036845,0.18533275367387517,17,0.04744522595081152,13.238074807609816,0.28609485710099025,15.0,none
val_images,test009.png,8,upright,0.0,321,481,154401.0,1.0,inpaint,red_gd,restormer,15.0,fixed15p0,0.8,3.8461538461538467,1.4142135623730951,0.02,vanilla,True,0,20,0.05062825514508488,12.956070399036845,0.18533275367387517,18,0.047333402678941525,13.248322740747838,0.2876746264596732,15.0,none
val_images,test009.png,8,upright,0.0,321,481,154401.0,1.0,inpaint,red_gd,restormer,15.0,fixed15p0,0.8,3.8461538461538467,1.4142135623730951,0.02,vanilla,True,0,20,0.05062825514508488,12.956070399036845,0.18533275367387517,19,0.047224004985395175,13.258371839387866,0.298151480357964,15.0,none
val_images,test009.png,8,upright,0.0,321,481,154401.0,1.0,inpaint,red_gd,restormer,15.0,fixed15p0,0.8,3.8461538461538467,1.4142135623730951,0.02,vanilla,True,0,20,0.05062825514508488,12.956070399036845,0.18533275367387517,20,0.04711977785320367,13.267967657030269,0.2996723780529271,15.0,none
val_images,test009.png,8,upright,0.0,321,481,154401.0,1.0,inpaint,red_gd,restormer,15.0,fixed15p0,0.8,3.8461538461538467,1.4142135623730951,0.02,G16_fixed,True,16,20,0.05062825514508488,12.956070399036845,0.18533275367387517,1,0.04982468666208444,13.025554238137385,0.19123415094866614,15.0,0;22.5;45;67.5;90;112.5;135;157.5;180;202.5;225;247.5;270;292.5;315;337.5
val_images,test009.png,8,upright,0.0,321,481,154401.0,1.0,inpaint,red_gd,restormer,15.0,fixed15p0,0.8,3.8461538461538467,1.4142135623730951,0.02,G16_fixed,True,16,20,0.05062825514508488,12.956070399036845,0.18533275367387517,2,0.0490563665441367,13.093046218097937,0.1952588020600579,15.0,0;22.5;45;67.5;90;112.5;135;157.5;180;202.5;225;247.5;270;292.5;315;337.5
val_images,test009.png,8,upright,0.0,321,481,154401.0,1.0,inpaint,red_gd,restormer,15.0,fixed15p0,0.8,3.8461538461538467,1.4142135623730951,0.02,G16_fixed,True,16,20,0.05062825514508488,12.956070399036845,0.18533275367387517,3,0.04831857013150821,13.158859260670567,0.20129400777035122,15.0,0;22.5;45;67.5;90;112.5;135;157.5;180;202.5;225;247.5;270;292.5;315;337.5
val_images,test009.png,8,upright,0.0,321,481,154401.0,1.0,inpaint,red_gd,restormer,15.0,fixed15p0,0.8,3.8461538461538467,1.4142135623730951,0.02,G16_fixed,True,16,20,0.05062825514508488,12.956070399036845,0.18533275367387517,4,0.047610671264475296,13.22295695349636,0.20549046699017492,15.0,0;22.5;45;67.5;90;112.5;135;157.5;180;202.5;225;247.5;270;292.5;315;337.5
val_images,test009.png,8,upright,0.0,321,481,154401.0,1.0,inpaint,red_gd,restormer,15.0,fixed15p0,0.8,3.8461538461538467,1.4142135623730951,0.02,G16_fixed,True,16,20,0.05062825514508488,12.956070399036845,0.18533275367387517,5,0.04692799271964722,13.285680217394454,0.21169731636291217,15.0,0;22.5;45;67.5;90;112.5;135;157.5;180;202.5;225;247.5;270;292.5;315;337.5
val_images,test009.png,8,upright,0.0,321,481,154401.0,1.0,inpaint,red_gd,restormer,15.0,fixed15p0,0.8,3.8461538461538467,1.4142135623730951,0.02,G16_fixed,True,16,20,0.05062825514508488,12.956070399036845,0.18533275367387517,6,0.04626843781067642,13.34715163600519,0.21616609813893692,15.0,0;22.5;45;67.5;90;112.5;135;157.5;180;202.5;225;247.5;270;292.5;315;337.5
val_images,test009.png,8,upright,0.0,321,481,154401.0,1.0,inpaint,red_gd,restormer,15.0,fixed15p0,0.8,3.8461538461538467,1.4142135623730951,0.02,G16_fixed,True,16,20,0.05062825514508488,12.956070399036845,0.18533275367387517,7,0.045632610560326685,13.407246853032985,0.22260764988568726,15.0,0;22.5;45;67.5;90;112.5;135;157.5;180;202.5;225;247.5;270;292.5;315;337.5
val_images,test009.png,8,upright,0.0,321,481,154401.0,1.0,inpaint,red_gd,restormer,15.0,fixed15p0,0.8,3.8461538461538467,1.4142135623730951,0.02,G16_fixed,True,16,20,0.05062825514508488,12.956070399036845,0.18533275367387517,8,0.04501756991535029,13.466179522683808,0.22738012545255537,15.0,0;22.5;45;67.5;90;112.5;135;157.5;180;202.5;225;247.5;270;292.5;315;337.5
val_images,test009.png,8,upright,0.0,321,481,154401.0,1.0,inpaint,red_gd,restormer,15.0,fixed15p0,0.8,3.8461538461538467,1.4142135623730951,0.02,G16_fixed,True,16,20,0.05062825514508488,12.956070399036845,0.18533275367387517,9,0.04442310715583934,13.523910681774144,0.23410262684503338,15.0,0;22.5;45;67.5;90;112.5;135;157.5;180;202.5;225;247.5;270;292.5;315;337.5
val_images,test009.png,8,upright,0.0,321,481,154401.0,1.0,inpaint,red_gd,restormer,15.0,fixed15p0,0.8,3.8461538461538467,1.4142135623730951,0.02,G16_fixed,True,16,20,0.05062825514508488,12.956070399036845,0.18533275367387517,10,0.043848276717362585,13.5804747018498,0.239190636313884,15.0,0;22.5;45;67.5;90;112.5;135;157.5;180;202.5;225;247.5;270;292.5;315;337.5
val_images,test009.png,8,upright,0.0,321,481,154401.0,1.0,inpaint,red_gd,restormer,15.0,fixed15p0,0.8,3.8461538461538467,1.4142135623730951,0.02,G16_fixed,True,16,20,0.05062825514508488,12.956070399036845,0.18533275367387517,11,0.04328925206827514,13.636199176617104,0.24621397266695164,15.0,0;22.5;45;67.5;90;112.5;135;157.5;180;202.5;225;247.5;270;292.5;315;337.5
val_images,test009.png,8,upright,0.0,321,481,154401.0,1.0,inpaint,red_gd,restormer,15.0,fixed15p0,0.8,3.8461538461538467,1.4142135623730951,0.02,G16_fixed,True,16,20,0.05062825514508488,12.956070399036845,0.18533275367387517,12,0.04274877186676252,13.690763576410633,0.2516041326642962,15.0,0;22.5;45;67.5;90;112.5;135;157.5;180;202.5;225;247.5;270;292.5;315;337.5
val_images,test009.png,8,upright,0.0,321,481,154401.0,1.0,inpaint,red_gd,restormer,15.0,fixed15p0,0.8,3.8461538461538467,1.4142135623730951,0.02,G16_fixed,True,16,20,0.05062825514508488,12.956070399036845,0.18533275367387517,13,0.04222140307037357,13.744673386362214,0.25892172613843173,15.0,0;22.5;45;67.5;90;112.5;135;157.5;180;202.5;225;247.5;270;292.5;315;337.5
val_images,test009.png,8,upright,0.0,321,481,154401.0,1.0,inpaint,red_gd,restormer,15.0,fixed15p0,0.8,3.8461538461538467,1.4142135623730951,0.02,G16_fixed,True,16,20,0.05062825514508488,12.956070399036845,0.18533275367387517,14,0.041707528332272786,13.79785546511426,0.26464151179396506,15.0,0;22.5;45;67.5;90;112.5;135;157.5;180;202.5;225;247.5;270;292.5;315;337.5
val_images,test009.png,8,upright,0.0,321,481,154401.0,1.0,inpaint,red_gd,restormer,15.0,fixed15p0,0.8,3.8461538461538467,1.4142135623730951,0.02,G16_fixed,True,16,20,0.05062825514508488,12.956070399036845,0.18533275367387517,15,0.04120706542946613,13.850283127544532,0.272279395454045,15.0,0;22.5;45;67.5;90;112.5;135;157.5;180;202.5;225;247.5;270;292.5;315;337.5
val_images,test009.png,8,upright,0.0,321,481,154401.0,1.0,inpaint,red_gd,restormer,15.0,fixed15p0,0.8,3.8461538461538467,1.4142135623730951,0.02,G16_fixed,True,16,20,0.05062825514508488,12.956070399036845,0.18533275367387517,16,0.04072096625123056,13.901819253520733,0.2783004967584407,15.0,0;22.5;45;67.5;90;112.5;135;157.5;180;202.5;225;247.5;270;292.5;315;337.5
val_images,test009.png,8,upright,0.0,321,481,154401.0,1.0,inpaint,red_gd,restormer,15.0,fixed15p0,0.8,3.8461538461538467,1.4142135623730951,0.02,G16_fixed,True,16,20,0.05062825514508488,12.956070399036845,0.18533275367387517,17,0.04024830104524906,13.95252447277381,0.2861270126164986,15.0,0;22.5;45;67.5;90;112.5;135;157.5;180;202.5;225;247.5;270;292.5;315;337.5
