dataset,eval_mask,input_pose,input_rotate_expand,input_pad,problem,algorithm,denoiser,train_sigma,schedule,rho,step,red_input_sigma,lambda,mode,base_group_size,num_iter,init_method,mean_final_psnr,mean_degraded_psnr,mean_final_ssim,mean_degraded_ssim,mean_final_se,mean_degraded_se,fail_rate,mean_gap_psnr,mean_gap_ssim,n,final_psnr_from_mean_se,degraded_psnr_from_mean_se
val_images_circle,circle,rot45_padded,False,100,blur,red_gd,wavelet,15.0,fixed10p0,0.8,4.0,15.0,0.02,vanilla,0,40,adjoint,21.828065648261234,20.229192773742803,0.5589750327810712,0.36554106249304585,0.007020063377985067,0.009709746219190237,0.0,1.5988728745184275,0.19343397028802528,10,21.53658966989149,20.127921209720792
val_images_circle,circle,rot45_padded,False,100,blur,red_gd,wavelet,15.0,fixed10p0,0.8,4.0,15.0,0.05,vanilla,0,40,adjoint,21.52631425563399,20.229192773742803,0.5310839238884184,0.36554106249304585,0.007495812111618194,0.009709746219190237,0.0,1.2971214818911854,0.16554286139537255,10,21.251813079140472,20.127921209720792
val_images_circle,circle,rot45_padded,False,100,blur,red_gd,wavelet,15.0,fixed10p0,0.8,4.0,15.0,0.1,vanilla,0,40,adjoint,21.18588151767043,20.229192773742803,0.4924143790102241,0.36554106249304585,0.008055183544298296,0.009709746219190237,0.0,0.9566887439276265,0.1268733165171783,10,20.939245593580132,20.127921209720792
val_images_circle,circle,rot45_padded,False,100,blur,red_gd,wavelet,15.0,fixed10p0,0.8,4.0,15.0,0.2,vanilla,0,40,adjoint,20.425189504472502,20.229192773742803,0.4372705783801785,0.36554106249304585,0.009520459023310973,0.009709746219190237,0.4,0.19599673072969565,0.07172951588713265,10,20.21342111858683,20.127921209720792
val_images_circle,circle,rot45_padded,False,100,blur,red_gd,wavelet,15.0,fixed10p0,0.8,4.0,15.0,0.5,vanilla,0,40,adjoint,19.730321665626427,20.229192773742803,0.4377511750574876,0.36554106249304585,0.01116255113228949,0.009709746219190237,0.8,-0.498871108116376,0.07221011256444175,10,19.522365387264376,20.127921209720792
val_images_circle,circle,rot45_padded,False,100,blur,red_gd,wavelet,15.0,fixed10p0,0.8,8.0,15.0,0.02,vanilla,0,40,adjoint,21.811870528488704,20.229192773742803,0.558695818993627,0.36554106249304585,0.007040523628231939,0.009709746219190237,0.0,1.5826777547458974,0.19315475650058106,10,21.523950396654307,20.127921209720792
val_images_circle,circle,rot45_padded,False,100,blur,red_gd,wavelet,15.0,fixed10p0,0.8,8.0,15.0,0.05,vanilla,0,40,adjoint,21.49230773902643,20.229192773742803,0.5215876150911147,0.36554106249304585,0.007531269540425609,0.009709746219190237,0.0,1.263114965283624,0.1560465525980689,10,21.23131808935012,20.127921209720792
val_images_circle,circle,rot45_padded,False,100,blur,red_gd,wavelet,15.0,fixed10p0,0.8,8.0,15.0,0.1,vanilla,0,40,adjoint,20.83083898577511,20.229192773742803,0.4649635399925204,0.36554106249304585,0.00867781619940038,0.009709746219190237,0.09999999999999998,0.6016462120323027,0.09942247749947457,10,20.615895526893524,20.127921209720792
val_images_circle,circle,rot45_padded,False,100,blur,red_gd,wavelet,15.0,fixed10p0,0.8,8.0,15.0,0.2,vanilla,0,40,adjoint,20.110160560101885,20.229192773742803,0.4204314038218441,0.36554106249304585,0.010213194690804185,0.009709746219190237,0.6,-0.11903221364091791,0.0548903413287982,10,19.908383891991136,20.127921209720792
val_images_circle,circle,rot45_padded,False,100,blur,red_gd,wavelet,15.0,fixed10p0,0.8,8.0,15.0,0.5,vanilla,0,40,adjoint,17.463177915915995,20.229192773742803,0.17950660648690459,0.36554106249304585,0.01817425602832694,0.009709746219190237,1.0,-2.766014857826811,-0.18603445600614127,10,17.405433581528527,20.127921209720792
val_images_circle,circle,rot45_padded,False,100,blur,red_gd,wavelet,15.0,fixed15p0,0.8,1.0,15.0,0.02,vanilla,0,40,adjoint,22.24164900144321,20.229192773742803,0.5878832289760716,0.36554106249304585,0.006437180955919311,0.009709746219190237,0.0,2.0124562277004037,0.2223421664830257,10,21.913042822252926,20.127921209720792
val_images_circle,circle,rot45_padded,False,100,blur,red_gd,wavelet,15.0,fixed15p0,0.8,1.0,15.0,0.05,vanilla,0,40,adjoint,21.61061246304605,20.229192773742803,0.540952390564924,0.36554106249304585,0.007371121543946435,0.009709746219190237,0.0,1.3814196893032467,0.17541132807187804,10,21.32466427569753,20.127921209720792
val_images_circle,circle,rot45_padded,False,100,blur,red_gd,wavelet,15.0,fixed15p0,0.8,1.0,15.0,0.1,vanilla,0,40,adjoint,21.180636824868703,20.229192773742803,0.49957421551439046,0.36554106249304585,0.008079661368227242,0.009709746219190237,0.0,0.9514440511258979,0.1340331530213446,10,20.92606840833353,20.127921209720792
val_images_circle,circle,rot45_padded,False,100,blur,red_gd,wavelet,15.0,fixed15p0,0.8,1.0,15.0,0.2,vanilla,0,40,adjoint,20.520690496073072,20.229192773742803,0.4459138018161138,0.36554106249304585,0.00930492535955832,0.009709746219190237,0.4,0.29149772233026744,0.08037273932306799,10,20.312871062583042,20.127921209720792
val_images_circle,circle,rot45_padded,False,100,blur,red_gd,wavelet,15.0,fixed15p0,0.8,1.0,15.0,0.5,vanilla,0,40,adjoint,19.786639816245447,20.229192773742803,0.4018802634191836,0.36554106249304585,0.010980215252668266,0.009709746219190237,0.8,-0.4425529574973563,0.036339200926137696,10,19.593891460307603,20.127921209720792
val_images_circle,circle,rot45_padded,False,100,blur,red_gd,wavelet,15.0,fixed15p0,0.8,2.0,15.0,0.02,vanilla,0,40,adjoint,21.913827930827004,20.229192773742803,0.5640986398270118,0.36554106249304585,0.006901140050425768,0.009709746219190237,0.0,1.6846351570842,0.1985575773339659,10,21.610791590148203,20.127921209720792
val_images_circle,circle,rot45_padded,False,100,blur,red_gd,wavelet,15.0,fixed15p0,0.8,2.0,15.0,0.05,vanilla,0,40,adjoint,21.327976623410837,20.229192773742803,0.5116965088062668,0.36554106249304585,0.007822000000169024,0.009709746219190237,0.0,1.0987838496680322,0.14615544631322092,10,21.066821883745035,20.127921209720792
val_images_circle,circle,rot45_padded,False,100,blur,red_gd,wavelet,15.0,fixed15p0,0.8,2.0,15.0,0.1,vanilla,0,40,adjoint,20.68695319569236,20.229192773742803,0.4577107521526945,0.36554106249304585,0.008959223945930165,0.009709746219190237,0.09999999999999998,0.45776042194955585,0.09216968965964865,10,20.477296075919945,20.127921209720792
val_images_circle,circle,rot45_padded,False,100,blur,red_gd,wavelet,15.0,fixed15p0,0.8,2.0,15.0,0.2,vanilla,0,40,adjoint,20.067055184306128,20.229192773742803,0.4172133462422886,0.36554106249304585,0.010324998809585439,0.009709746219190237,0.6,-0.16213758943667783,0.051672283749242764,10,19.86109989743281,20.127921209720792
val_images_circle,circle,rot45_padded,False,100,blur,red_gd,wavelet,15.0,fixed15p0,0.8,2.0,15.0,0.5,vanilla,0,40,adjoint,19.29922127707513,20.229192773742803,0.3823991532941017,0.36554106249304585,0.012188862110128366,0.009709746219190237,1.0,-0.9299714966676728,0.016858090801055804,10,19.14036836002502,20.127921209720792
val_images_circle,circle,rot45_padded,False,100,blur,red_gd,wavelet,15.0,fixed15p0,0.8,4.0,15.0,0.02,vanilla,0,40,adjoint,21.69136387966264,20.229192773742803,0.5441794112658709,0.36554106249304585,0.007228128993804629,0.009709746219190237,0.0,1.4621711059198343,0.17863834877282506,10,21.40974105585695,20.127921209720792
val_images_circle,circle,rot45_padded,False,100,blur,red_gd,wavelet,15.0,fixed15p0,0.8,4.0,15.0,0.05,vanilla,0,40,adjoint,20.986439806422162,20.229192773742803,0.47949855247521234,0.36554106249304585,0.008394142507509028,0.009709746219190237,0.09999999999999998,0.7572470326793553,0.11395748998216648,10,20.760236620366754,20.127921209720792
val_images_circle,circle,rot45_padded,False,100,blur,red_gd,wavelet,15.0,fixed15p0,0.8,4.0,15.0,0.1,vanilla,0,40,adjoint,20.285806058220114,20.229192773742803,0.4310500900368724,0.36554106249304585,0.009850511382657095,0.009709746219190237,0.5,0.05661328447731009,0.06550902754382656,10,20.065412228119136,20.127921209720792
val_images_circle,circle,rot45_padded,False,100,blur,red_gd,wavelet,15.0,fixed15p0,0.8,4.0,15.0,0.2,vanilla,0,40,adjoint,19.68156593954568,20.229192773742803,0.4003536497096258,0.36554106249304585,0.011199155549973458,0.009709746219190237,0.9,-0.5476268341971245,0.03481258721657991,10,19.508147232059855,20.127921209720792
val_images_circle,circle,rot45_padded,False,100,blur,red_gd,wavelet,15.0,fixed15p0,0.8,4.0,15.0,0.5,vanilla,0,40,adjoint,19.714145541619338,20.229192773742803,0.4374194502245416,0.36554106249304585,0.01108237977525263,0.009709746219190237,1.0,-0.5150472321234684,0.0718783877314958,10,19.553669713507645,20.127921209720792
val_images_circle,circle,rot45_padded,False,100,blur,red_gd,wavelet,15.0,fixed15p0,0.8,8.0,15.0,0.02,vanilla,0,40,adjoint,21.60716272950655,20.229192773742803,0.5321165855800376,0.36554106249304585,0.007340256635812635,0.009709746219190237,0.0,1.3779699557637461,0.16657552308699172,10,21.342887556740024,20.127921209720792
val_images_circle,circle,rot45_padded,False,100,blur,red_gd,wavelet,15.0,fixed15p0,0.8,8.0,15.0,0.05,vanilla,0,40,adjoint,20.613938391882886,20.229192773742803,0.4549841232985523,0.36554106249304585,0.00913969229479909,0.009709746219190237,0.4,0.38474561814008157,0.08944306080550644,10,20.390684253734243,20.127921209720792
val_images_circle,circle,rot45_padded,False,100,blur,red_gd,wavelet,15.0,fixed15p0,0.8,8.0,15.0,0.1,vanilla,0,40,adjoint,20.010322956368555,20.229192773742803,0.41792268361263246,0.36554106249304585,0.01043258244997168,0.009709746219190237,0.7,-0.21886981737425054,0.052381621119586594,10,19.816081743204244,20.127921209720792
val_images_circle,circle,rot45_padded,False,100,blur,red_gd,wavelet,15.0,fixed15p0,0.8,8.0,15.0,0.2,vanilla,0,40,adjoint,19.372745527542524,20.229192773742803,0.387897699877607,0.36554106249304585,0.011982664666448255,0.009709746219190237,1.0,-0.8564472462002826,0.02235663738456118,10,19.214465941960988,20.127921209720792
val_images_circle,circle,rot45_padded,False,100,blur,red_gd,wavelet,15.0,fixed15p0,0.8,8.0,15.0,0.5,vanilla,0,40,adjoint,15.248528675136644,20.229192773742803,0.08565011388379776,0.36554106249304585,0.03015466361564783,0.009709746219190237,1.0,-4.980664098606162,-0.2798909486092481,10,15.20645511851718,20.127921209720792
val_images_circle,circle,rot45_padded,False,100,blur,red_gd,wavelet,15.0,fixed20p0,0.8,1.0,15.0,0.02,vanilla,0,40,adjoint,22.186337074842346,20.229192773742803,0.5821441075783191,0.36554106249304585,0.006511534554173086,0.009709746219190237,0.0,1.95714430109954,0.2166030450852733,10,21.863166504681498,20.127921209720792
val_images_circle,circle,rot45_padded,False,100,blur,red_gd,wavelet,15.0,fixed20p0,0.8,1.0,15.0,0.05,vanilla,0,40,adjoint,21.370506314354497,20.229192773742803,0.5167824040984645,0.36554106249304585,0.007747294544467706,0.009709746219190237,0.0,1.1413135406116914,0.15124134160541866,10,21.108499322732023,20.127921209720792
val_images_circle,circle,rot45_padded,False,100,blur,red_gd,wavelet,15.0,fixed20p0,0.8,1.0,15.0,0.1,vanilla,0,40,adjoint,20.567537248582475,20.229192773742803,0.4527973800448465,0.36554106249304585,0.009233645514923597,0.009709746219190237,0.4,0.33834447483966806,0.08725631755180066,10,20.346268022851692,20.127921209720792
val_images_circle,circle,rot45_padded,False,100,blur,red_gd,wavelet,15.0,fixed20p0,0.8,1.0,15.0,0.2,vanilla,0,40,adjoint,19.996361310391215,20.229192773742803,0.41416529821309356,0.36554106249304585,0.010499651248375434,0.009709746219190237,0.6,-0.23283146335158697,0.04862423572004772,10,19.788251260178242,20.127921209720792
val_images_circle,circle,rot45_padded,False,100,blur,red_gd,wavelet,15.0,fixed20p0,0.8,1.0,15.0,0.5,vanilla,0,40,adjoint,19.285837726792387,20.229192773742803,0.3818229660861758,0.36554106249304585,0.012227297197667542,0.009709746219190237,1.0,-0.9433550469504202,0.016281903593129914,10,19.126695316687584,20.127921209720792
val_images_circle,circle,rot45_padded,False,100,blur,red_gd,wavelet,15.0,fixed20p0,0.8,2.0,15.0,0.02,vanilla,0,40,adjoint,21.781451249108954,20.229192773742803,0.5493266937981381,0.36554106249304585,0.007091896777463275,0.009709746219190237,0.0,1.5522584753661508,0.18378563130509232,10,21.49237594180024,20.127921209720792
val_images_circle,circle,rot45_padded,False,100,blur,red_gd,wavelet,15.0,fixed20p0,0.8,2.0,15.0,0.05,vanilla,0,40,adjoint,20.741488715871803,20.229192773742803,0.46579050384332465,0.36554106249304585,0.008869634610822814,0.009709746219190237,0.19999999999999996,0.5122959421290005,0.1002494413502788,10,20.520942707851777,20.127921209720792
val_images_circle,circle,rot45_padded,False,100,blur,red_gd,wavelet,15.0,fixed20p0,0.8,2.0,15.0,0.1,vanilla,0,40,adjoint,20.12628999576996,20.229192773742803,0.42293228371447206,0.36554106249304585,0.010201816558130478,0.009709746219190237,0.5,-0.10290277797284801,0.05739122122142619,10,19.91322489911668,20.127921209720792
val_images_circle,circle,rot45_padded,False,100,blur,red_gd,wavelet,15.0,fixed20p0,0.8,2.0,15.0,0.2,vanilla,0,40,adjoint,19.499153960255924,20.229192773742803,0.39450558485526105,0.36554106249304585,0.011652774200765806,0.009709746219190237,0.9,-0.7300388134868794,0.028964522362215184,10,19.335706689164294,20.127921209720792
val_images_circle,circle,rot45_padded,False,100,blur,red_gd,wavelet,15.0,fixed20p0,0.8,2.0,15.0,0.5,vanilla,0,40,adjoint,18.845807041538638,20.229192773742803,0.3571242158234636,0.36554106249304585,0.013446604211474224,0.009709746219190237,1.0,-1.3833857322041676,-0.008416846669582253,10,18.713873779977323,20.127921209720792
val_images_circle,circle,rot45_padded,False,100,blur,red_gd,wavelet,15.0,fixed20p0,0.8,4.0,15.0,0.02,vanilla,0,40,adjoint,21.318645348714302,20.229192773742803,0.5103918748145561,0.36554106249304585,0.007800025698949614,0.009709746219190237,0.0,1.0894525749714965,0.14485081232151026,10,21.07903966425722,20.127921209720792
val_images_circle,circle,rot45_padded,False,100,blur,red_gd,wavelet,15.0,fixed20p0,0.8,4.0,15.0,0.05,vanilla,0,40,adjoint,20.36529450454729,20.229192773742803,0.4392364767940151,0.36554106249304585,0.009677006196844248,0.009709746219190237,0.5,0.13610173080448718,0.07369541430096925,10,20.14258980841586,20.127921209720792
val_images_circle,circle,rot45_padded,False,100,blur,red_gd,wavelet,15.0,fixed20p0,0.8,4.0,15.0,0.1,vanilla,0,40,adjoint,19.71905783800176,20.229192773742803,0.40646304074279554,0.36554106249304585,0.011092285509390221,0.009709746219190237,0.9,-0.5101349357410434,0.040921978249749656,10,19.549789604467808,20.127921209720792
val_images_circle,circle,rot45_padded,False,100,blur,red_gd,wavelet,15.0,fixed20p0,0.8,4.0,15.0,0.2,vanilla,0,40,adjoint,19.247871681316237,20.229192773742803,0.37977302392148926,0.36554106249304585,0.012310764681022986,0.009709746219190237,1.0,-0.9813210924265661,0.014231961428443388,10,19.097149701040678,20.127921209720792
val_images_circle,circle,rot45_padded,False,100,blur,red_gd,wavelet,15.0,fixed20p0,0.8,4.0,15.0,0.5,vanilla,0,40,adjoint,18.903890988515975,20.229192773742803,0.40564121281849985,0.36554106249304585,0.0132763196946676,0.009709746219190237,1.0,-1.3253017852268267,0.040100150325454026,10,18.769222982973023,20.127921209720792
val_images_circle,circle,rot45_padded,False,100,blur,red_gd,wavelet,15.0,fixed20p0,0.8,8.0,15.0,0.02,vanilla,0,40,adjoint,20.951635594485758,20.229192773742803,0.4834837054702857,0.36554106249304585,0.008456285829848373,0.009709746219190237,0.09999999999999998,0.7224428207429512,0.11794264297723986,10,20.728203459196504,20.127921209720792
val_images_circle,circle,rot45_padded,False,100,blur,red_gd,wavelet,15.0,fixed20p0,0.8,8.0,15.0,0.05,vanilla,0,40,adjoint,20.06967443947935,20.229192773742803,0.4267832506691434,0.36554106249304585,0.01027346467217818,0.009709746219190237,0.7,-0.15951833426345452,0.06124218817609752,10,19.882830681596854,20.127921209720792
val_images_circle,circle,rot45_padded,False,100,blur,red_gd,wavelet,15.0,fixed20p0,0.8,8.0,15.0,0.1,vanilla,0,40,adjoint,19.473486243048114,20.229192773742803,0.39575982543548405,0.36554106249304585,0.011722504831320429,0.009709746219190237,1.0,-0.7557065306946906,0.030218762942438228,10,19.309795795986783,20.127921209720792
val_images_circle,circle,rot45_padded,False,100,blur,red_gd,wavelet,15.0,fixed20p0,0.8,8.0,15.0,0.2,vanilla,0,40,adjoint,18.864540932842978,20.229192773742803,0.36008753555307094,0.36554106249304585,0.013374102562037743,0.009709746219190237,1.0,-1.3646518408998254,-0.005453526939974912,10,18.7373535064739,20.127921209720792
val_images_circle,circle,rot45_padded,False,100,blur,red_gd,wavelet,15.0,fixed20p0,0.8,8.0,15.0,0.5,vanilla,0,40,adjoint,13.711603617938815,20.229192773742803,0.05119013597142078,0.36554106249304585,0.04398155691084669,0.009709746219190237,1.0,-6.517589155803989,-0.31435092652162505,10,13.567294010365817,20.127921209720792
val_images_circle,circle,rot45_padded,False,100,blur,red_gd,wavelet,15.0,fixed25p0,0.8,1.0,15.0,0.02,vanilla,0,40,adjoint,22.03757253545318,20.229192773742803,0.5699737872162709,0.36554106249304585,0.006709123752201664,0.009709746219190237,0.0,1.8083797617103745,0.20443272472322502,10,21.733341973322645,20.127921209720792
val_images_circle,circle,rot45_padded,False,100,blur,red_gd,wavelet,15.0,fixed25p0,0.8,1.0,15.0,0.05,vanilla,0,40,adjoint,20.937486190043984,20.229192773742803,0.4854805932968215,0.36554106249304585,0.008518427793956094,0.009709746219190237,0.09999999999999998,0.7082934163011781,0.11993953080377565,10,20.696405535215668,20.127921209720792
val_images_circle,circle,rot45_padded,False,100,blur,red_gd,wavelet,15.0,fixed25p0,0.8,1.0,15.0,0.1,vanilla,0,40,adjoint,20.170479802212263,20.229192773742803,0.42806231368684095,0.36554106249304585,0.010100098403277392,0.009709746219190237,0.5,-0.05871297153053874,0.06252125119379506,10,19.95674394950804,20.127921209720792
val_images_circle,circle,rot45_padded,False,100,blur,red_gd,wavelet,15.0,fixed25p0,0.8,1.0,15.0,0.2,vanilla,0,40,adjoint,19.5248776598776,20.229192773742803,0.39635026622788583,0.36554106249304585,0.011595479086203012,0.009709746219190237,0.9,-0.7043151138652053,0.030809203734839963,10,19.357113030677358,20.127921209720792
val_images_circle,circle,rot45_padded,False,100,blur,red_gd,wavelet,15.0,fixed25p0,0.8,1.0,15.0,0.5,vanilla,0,40,adjoint,18.968476741082746,20.229192773742803,0.36321220595553055,0.36554106249304585,0.013091961936361645,0.009709746219190237,1.0,-1.2607160326600577,-0.0023288565375153003,10,18.829952660322377,20.127921209720792
val_images_circle,circle,rot45_padded,False,100,blur,red_gd,wavelet,15.0,fixed25p0,0.8,2.0,15.0,0.02,vanilla,0,40,adjoint,21.420665050214378,20.229192773742803,0.5224219145999975,0.36554106249304585,0.00764348486383058,0.009709746219190237,0.0,1.1914722764715733,0.15688085210695166,10,21.167085901066272,20.127921209720792
val_images_circle,circle,rot45_padded,False,100,blur,red_gd,wavelet,15.0,fixed25p0,0.8,2.0,15.0,0.05,vanilla,0,40,adjoint,20.33431677439168,20.229192773742803,0.4397540342738944,0.36554106249304585,0.009742414330717545,0.009709746219190237,0.5,0.1051240006488765,0.0742129717808486,10,20.11333404458569,20.127921209720792
