dataset,eval_mask,file,image_index,input_pose,input_angle_deg,input_rotate_expand,input_pad,input_height,input_width,eval_mask_pixels,eval_mask_fraction,problem,algorithm,denoiser,train_sigma,schedule,rho,step,red_input_sigma,lambda,mode,group_expand,base_group_size,num_iter,init_method,degraded_se,degraded_psnr,degraded_ssim,final_se,final_psnr,final_ssim,gap_psnr,gap_ssim,beats_degraded,total_denoiser_calls,total_group_evals
val_images_circle,circle,test009.png,8,rot30_padded,30.0,False,100,521,521,80896.0,0.2980242371559143,inpaint,pnp_hqs,wavelet,15.0,fixed15p0,0.4,0.5,0.0,0.15,vanilla,False,0,20,telea,0.0776573857174644,11.098172337692375,0.1525464601154569,0.005585147232948979,22.52965373736469,0.6580735701548902,11.431481399672315,0.5055271100394333,True,20,20
val_images_circle,circle,test009.png,8,rot45_padded,45.0,False,100,521,521,80887.0,0.2979910969734192,inpaint,pnp_hqs,wavelet,15.0,fixed15p0,0.4,0.5,0.0,0.15,vanilla,False,0,20,telea,0.07784422635899464,11.087735931589943,0.15184908807966668,0.005777456655267341,22.382633040831806,0.6451715626429463,11.294897109241862,0.4933224745632796,True,20,20
val_images_circle,circle,test009.png,8,rot60_padded,60.0,False,100,521,521,80896.0,0.2980242371559143,inpaint,pnp_hqs,wavelet,15.0,fixed15p0,0.4,0.5,0.0,0.15,vanilla,False,0,20,telea,0.07764838013467909,11.098675998956066,0.153106918817834,0.0057368542574628995,22.41326183058753,0.6469489954694917,11.314585831631463,0.4938420766516577,True,20,20
val_images_circle,circle,test010.png,9,upright,0.0,False,100,521,521,80892.0,0.2980095148086548,inpaint,pnp_hqs,wavelet,15.0,fixed15p0,0.4,0.5,0.0,0.15,vanilla,True,0,20,telea,0.10557374386914034,9.764440771675234,0.07372829571372942,0.003963058676156365,24.019694975516842,0.6354684815092964,14.255254203841607,0.561740185795567,True,20,20
val_images_circle,circle,test010.png,9,rot30_padded,30.0,False,100,521,521,80896.0,0.2980242371559143,inpaint,pnp_hqs,wavelet,15.0,fixed15p0,0.4,0.5,0.0,0.15,vanilla,False,0,20,telea,0.1051961319356025,9.780002289076382,0.07410057285163976,0.00404993491836741,23.92551955753482,0.6303827309910255,14.145517268458438,0.5562821581393858,True,20,20
val_images_circle,circle,test010.png,9,rot45_padded,45.0,False,100,521,521,80887.0,0.2979910969734192,inpaint,pnp_hqs,wavelet,15.0,fixed15p0,0.4,0.5,0.0,0.15,vanilla,False,0,20,telea,0.10627999458349302,9.735484763953615,0.07129612530443706,0.00402023619334013,23.95748430882955,0.6318631142056201,14.221999544875935,0.5605669889011831,True,20,20
val_images_circle,circle,test010.png,9,rot60_padded,60.0,False,100,521,521,80896.0,0.2980242371559143,inpaint,pnp_hqs,wavelet,15.0,fixed15p0,0.4,0.5,0.0,0.15,vanilla,False,0,20,telea,0.1062600341024278,9.736300490465165,0.07320463204685645,0.004047498295578776,23.928133254580693,0.632717615441431,14.191832764115528,0.5595129833945746,True,20,20
val_images_circle,circle,test001.png,0,upright,0.0,False,100,521,521,80892.0,0.2980095148086548,inpaint,pnp_hqs,wavelet,15.0,fixed15p0,0.8,0.5,0.0,0.15,vanilla,True,0,20,telea,0.07098877303225289,11.488103300932998,0.18423998684202395,0.007965947296288956,20.987625712642,0.44758008749320083,9.499522411709002,0.26334010065117686,True,20,20
val_images_circle,circle,test001.png,0,rot30_padded,30.0,False,100,521,521,80896.0,0.2980242371559143,inpaint,pnp_hqs,wavelet,15.0,fixed15p0,0.8,0.5,0.0,0.15,vanilla,False,0,20,telea,0.07113568390472026,11.479124887879628,0.18323561511462247,0.007767424553255492,21.0972295645264,0.4588781912115556,9.618104676646773,0.2756425760969331,True,20,20
val_images_circle,circle,test001.png,0,rot45_padded,45.0,False,100,521,521,80887.0,0.2979910969734192,inpaint,pnp_hqs,wavelet,15.0,fixed15p0,0.8,0.5,0.0,0.15,vanilla,False,0,20,telea,0.07211759586290133,11.419587594992585,0.1815891208568744,0.007666241091449337,21.154175269757882,0.4649413495061011,9.734587674765297,0.2833522286492267,True,20,20
val_images_circle,circle,test001.png,0,rot60_padded,60.0,False,100,521,521,80896.0,0.2980242371559143,inpaint,pnp_hqs,wavelet,15.0,fixed15p0,0.8,0.5,0.0,0.15,vanilla,False,0,20,telea,0.0719702998294106,11.428466880310385,0.18244439137132862,0.007915720909456664,21.015095264438692,0.45076114316529864,9.586628384128307,0.26831675179397,True,20,20
val_images_circle,circle,test002.png,1,upright,0.0,False,100,521,521,80892.0,0.2980095148086548,inpaint,pnp_hqs,wavelet,15.0,fixed15p0,0.8,0.5,0.0,0.15,vanilla,True,0,20,telea,0.1594542747776356,7.9736383335138985,0.10569956266920709,0.006110687021956165,22.13909959467579,0.5712714367613608,14.165461261161893,0.4655718740921537,True,20,20
val_images_circle,circle,test002.png,1,rot30_padded,30.0,False,100,521,521,80896.0,0.2980242371559143,inpaint,pnp_hqs,wavelet,15.0,fixed15p0,0.8,0.5,0.0,0.15,vanilla,False,0,20,telea,0.15954600708394112,7.971140603085174,0.10325256782242015,0.006355509727816039,21.968496122067084,0.5685151981402047,13.997355518981909,0.46526263031778453,True,20,20
val_images_circle,circle,test002.png,1,rot45_padded,45.0,False,100,521,521,80887.0,0.2979910969734192,inpaint,pnp_hqs,wavelet,15.0,fixed15p0,0.8,0.5,0.0,0.15,vanilla,False,0,20,telea,0.16065408716403748,7.941082211849261,0.1017718849869262,0.007169068706333759,21.44537257438118,0.5418701398246937,13.50429036253192,0.4400982548377675,True,20,20
val_images_circle,circle,test002.png,1,rot60_padded,60.0,False,100,521,521,80896.0,0.2980242371559143,inpaint,pnp_hqs,wavelet,15.0,fixed15p0,0.8,0.5,0.0,0.15,vanilla,False,0,20,telea,0.1602454004408438,7.952144272807749,0.10298376445528827,0.006966829299926758,21.569648303450162,0.5440104520773585,13.617504030642412,0.44102668762207026,True,20,20
val_images_circle,circle,test003.png,2,upright,0.0,False,100,521,521,80892.0,0.2980095148086548,inpaint,pnp_hqs,wavelet,15.0,fixed15p0,0.8,0.5,0.0,0.15,vanilla,True,0,20,telea,0.140664971794955,8.518140365390291,0.10678808482683702,0.007235439654975925,21.405350742299845,0.6213334600454927,12.887210376909554,0.5145453752186557,True,20,20
val_images_circle,circle,test003.png,2,rot30_padded,30.0,False,100,521,521,80896.0,0.2980242371559143,inpaint,pnp_hqs,wavelet,15.0,fixed15p0,0.8,0.5,0.0,0.15,vanilla,False,0,20,telea,0.13885062253927882,8.5745216874219,0.10910453072077111,0.008612305303163167,20.64880582990575,0.5803309573402887,12.074284142483851,0.47122642661951764,True,20,20
val_images_circle,circle,test003.png,2,rot45_padded,45.0,False,100,521,521,80887.0,0.2979910969734192,inpaint,pnp_hqs,wavelet,15.0,fixed15p0,0.8,0.5,0.0,0.15,vanilla,False,0,20,telea,0.13950499616749293,8.554102384898952,0.11058563711953096,0.00964634585348426,20.15637171237783,0.5536631156737176,11.602269327478878,0.44307747855418667,True,20,20
val_images_circle,circle,test003.png,2,rot60_padded,60.0,False,100,521,521,80896.0,0.2980242371559143,inpaint,pnp_hqs,wavelet,15.0,fixed15p0,0.8,0.5,0.0,0.15,vanilla,False,0,20,telea,0.14031242418892775,8.52903871966662,0.10876299459722978,0.008539992042734652,20.68542533971187,0.5851082620741446,12.15638662004525,0.4763452674769148,True,20,20
val_images_circle,circle,test004.png,3,upright,0.0,False,100,521,521,80892.0,0.2980095148086548,inpaint,pnp_hqs,wavelet,15.0,fixed15p0,0.8,0.5,0.0,0.15,vanilla,True,0,20,telea,0.08494972221835904,10.708380369153721,0.09008496306224657,0.003891883815766701,24.098401331838915,0.650765980798472,13.390020962685194,0.5606810177362255,True,20,20
val_images_circle,circle,test004.png,3,rot30_padded,30.0,False,100,521,521,80896.0,0.2980242371559143,inpaint,pnp_hqs,wavelet,15.0,fixed15p0,0.8,0.5,0.0,0.15,vanilla,False,0,20,telea,0.0842674351945708,10.743402242797348,0.08995223347144791,0.0038336839856980723,24.163836892993547,0.6461346783215487,13.4204346501962,0.5561824448501008,True,20,20
val_images_circle,circle,test004.png,3,rot45_padded,45.0,False,100,521,521,80887.0,0.2979910969734192,inpaint,pnp_hqs,wavelet,15.0,fixed15p0,0.8,0.5,0.0,0.15,vanilla,False,0,20,telea,0.08517392029157961,10.696933630654106,0.08856349294579166,0.003833514810181758,24.164028545760555,0.6447502090107187,13.467094915106449,0.556186716064927,True,20,20
val_images_circle,circle,test004.png,3,rot60_padded,60.0,False,100,521,521,80896.0,0.2980242371559143,inpaint,pnp_hqs,wavelet,15.0,fixed15p0,0.8,0.5,0.0,0.15,vanilla,False,0,20,telea,0.08382844924926758,10.766085678233337,0.09168923655642738,0.003911249999758564,24.07684423872559,0.6477487781379796,13.310758560492255,0.5560595415815522,True,20,20
val_images_circle,circle,test005.png,4,upright,0.0,False,100,521,521,80892.0,0.2980095148086548,inpaint,pnp_hqs,wavelet,15.0,fixed15p0,0.8,0.5,0.0,0.15,vanilla,True,0,20,telea,0.2557059344944494,5.92259192629572,0.07089152965914429,0.007307327165628631,21.36241447869457,0.602125316394081,15.439822552398851,0.5312337867349367,True,20,20
val_images_circle,circle,test005.png,4,rot30_padded,30.0,False,100,521,521,80896.0,0.2980242371559143,inpaint,pnp_hqs,wavelet,15.0,fixed15p0,0.8,0.5,0.0,0.15,vanilla,False,0,20,telea,0.2575638686554341,5.891150603500276,0.06902852239488047,0.007229474526417407,21.408932682062748,0.5943076218230815,15.517782078562472,0.5252790994282011,True,20,20
val_images_circle,circle,test005.png,4,rot45_padded,45.0,False,100,521,521,80887.0,0.2979910969734192,inpaint,pnp_hqs,wavelet,15.0,fixed15p0,0.8,0.5,0.0,0.15,vanilla,False,0,20,telea,0.2562833122906029,5.912796716778539,0.07086997258714317,0.006582256052424988,21.816252274818886,0.5925539834893122,15.903455558040347,0.521684010902169,True,20,20
val_images_circle,circle,test005.png,4,rot60_padded,60.0,False,100,521,521,80896.0,0.2980242371559143,inpaint,pnp_hqs,wavelet,15.0,fixed15p0,0.8,0.5,0.0,0.15,vanilla,False,0,20,telea,0.2571754938439478,5.8977041753400705,0.0698481270029575,0.006365327140952968,21.961792712154026,0.6095485928692396,16.064088536813955,0.5397004658662821,True,20,20
val_images_circle,circle,test006.png,5,upright,0.0,False,100,521,521,80892.0,0.2980095148086548,inpaint,pnp_hqs,wavelet,15.0,fixed15p0,0.8,0.5,0.0,0.15,vanilla,True,0,20,telea,0.258625964055469,5.873278774448554,0.05151418495300833,0.0035676422820850253,24.476186976548835,0.7473560909144291,18.60290820210028,0.6958419059614208,True,20,20
val_images_circle,circle,test006.png,5,rot30_padded,30.0,False,100,521,521,80896.0,0.2980242371559143,inpaint,pnp_hqs,wavelet,15.0,fixed15p0,0.8,0.5,0.0,0.15,vanilla,False,0,20,telea,0.26038300236569173,5.843873696419626,0.051715331741526156,0.004353059243552292,23.612054222125153,0.7309365574317642,17.768180525705525,0.679221225690238,True,20,20
val_images_circle,circle,test006.png,5,rot45_padded,45.0,False,100,521,521,80887.0,0.2979910969734192,inpaint,pnp_hqs,wavelet,15.0,fixed15p0,0.8,0.5,0.0,0.15,vanilla,False,0,20,telea,0.2599699513287055,5.850768471303141,0.05133517911175467,0.004478497128903594,23.488676998690178,0.7244928689097135,17.637908527387037,0.6731576897979589,True,20,20
val_images_circle,circle,test006.png,5,rot60_padded,60.0,False,100,521,521,80896.0,0.2980242371559143,inpaint,pnp_hqs,wavelet,15.0,fixed15p0,0.8,0.5,0.0,0.15,vanilla,False,0,20,telea,0.25990143305138697,5.851913258679993,0.049307044548324394,0.004621894299229489,23.35179990874711,0.719131904312327,17.49988665006712,0.6698248597640026,True,20,20
val_images_circle,circle,test007.png,6,upright,0.0,False,100,521,521,80892.0,0.2980095148086548,inpaint,pnp_hqs,wavelet,15.0,fixed15p0,0.8,0.5,0.0,0.15,vanilla,True,0,20,telea,0.080769343692825,10.927534460494945,0.14278917511156852,0.006880877851844512,21.623561516058313,0.5817855037426445,10.696027055563368,0.43899632863107596,True,20,20
val_images_circle,circle,test007.png,6,rot30_padded,30.0,False,100,521,521,80896.0,0.2980242371559143,inpaint,pnp_hqs,wavelet,15.0,fixed15p0,0.8,0.5,0.0,0.15,vanilla,False,0,20,telea,0.08196986476077309,10.863457814401391,0.1431821147097817,0.008030533790588379,20.952555861531717,0.5550493167925484,10.089098047130326,0.4118672020827667,True,20,20
val_images_circle,circle,test007.png,6,rot45_padded,45.0,False,100,521,521,80887.0,0.2979910969734192,inpaint,pnp_hqs,wavelet,15.0,fixed15p0,0.8,0.5,0.0,0.15,vanilla,False,0,20,telea,0.08042411790522581,10.946136937582127,0.14500658277519873,0.008100141765576514,20.915073801992726,0.5525717011077181,9.9689368644106,0.4075651183325194,True,20,20
val_images_circle,circle,test007.png,6,rot60_padded,60.0,False,100,521,521,80896.0,0.2980242371559143,inpaint,pnp_hqs,wavelet,15.0,fixed15p0,0.8,0.5,0.0,0.15,vanilla,False,0,20,telea,0.08148666574985167,10.889134521808172,0.1425441186639327,0.008002559595470186,20.96771082958591,0.5584739974782437,10.07857630777774,0.415929878814311,True,20,20
val_images_circle,circle,test008.png,7,upright,0.0,False,100,521,521,80892.0,0.2980095148086548,inpaint,pnp_hqs,wavelet,15.0,fixed15p0,0.8,0.5,0.0,0.15,vanilla,True,0,20,telea,0.07042921619257776,11.52247144848227,0.181739872395447,0.01065370719746313,19.724992433756192,0.43016020782339415,8.202520985273923,0.24842033542794714,True,20,20
val_images_circle,circle,test008.png,7,rot30_padded,30.0,False,100,521,521,80896.0,0.2980242371559143,inpaint,pnp_hqs,wavelet,15.0,fixed15p0,0.8,0.5,0.0,0.15,vanilla,False,0,20,telea,0.06978843181948119,11.56216560375874,0.18564307538768912,0.010527649257756486,19.776685925711494,0.4273149514500099,8.214520321952755,0.2416718760623208,True,20,20
val_images_circle,circle,test008.png,7,rot45_padded,45.0,False,100,521,521,80887.0,0.2979910969734192,inpaint,pnp_hqs,wavelet,15.0,fixed15p0,0.8,0.5,0.0,0.15,vanilla,False,0,20,telea,0.07045633974711635,11.520799224508325,0.18411484008941487,0.010686625262615594,19.7115941932029,0.4253329007597018,8.190794968694574,0.24121806067028695,True,20,20
val_images_circle,circle,test008.png,7,rot60_padded,60.0,False,100,521,521,80896.0,0.2980242371559143,inpaint,pnp_hqs,wavelet,15.0,fixed15p0,0.8,0.5,0.0,0.15,vanilla,False,0,20,telea,0.06959086430223682,11.57447769635734,0.18114715286448033,0.010572869566422475,19.75807125490321,0.43140247200108783,8.183593558545871,0.2502553191366075,True,20,20
val_images_circle,circle,test009.png,8,upright,0.0,False,100,521,521,80892.0,0.2980095148086548,inpaint,pnp_hqs,wavelet,15.0,fixed15p0,0.8,0.5,0.0,0.15,vanilla,True,0,20,telea,0.07724032071697448,11.121559316129549,0.15410316088890125,0.006800074856270552,21.674863064869548,0.6192697033544726,10.55330374874,0.4651665424655714,True,20,20
val_images_circle,circle,test009.png,8,rot30_padded,30.0,False,100,521,521,80896.0,0.2980242371559143,inpaint,pnp_hqs,wavelet,15.0,fixed15p0,0.8,0.5,0.0,0.15,vanilla,False,0,20,telea,0.0776573857174644,11.098172337692375,0.1525464601154569,0.006870789618431767,21.62993349225499,0.6123854721648784,10.531761154562616,0.45983901204942146,True,20,20
val_images_circle,circle,test009.png,8,rot45_padded,45.0,False,100,521,521,80887.0,0.2979910969734192,inpaint,pnp_hqs,wavelet,15.0,fixed15p0,0.8,0.5,0.0,0.15,vanilla,False,0,20,telea,0.07784422635899464,11.087735931589943,0.15184908807966668,0.006889927206994789,21.617853664475966,0.6081873381229369,10.530117732886023,0.4563382500432702,True,20,20
val_images_circle,circle,test009.png,8,rot60_padded,60.0,False,100,521,521,80896.0,0.2980242371559143,inpaint,pnp_hqs,wavelet,15.0,fixed15p0,0.8,0.5,0.0,0.15,vanilla,False,0,20,telea,0.07764838013467909,11.098675998956066,0.153106918817834,0.006946993025043343,21.58203137168067,0.6061699782745748,10.483355372724604,0.45306305945674075,True,20,20
val_images_circle,circle,test010.png,9,upright,0.0,False,100,521,521,80892.0,0.2980095148086548,inpaint,pnp_hqs,wavelet,15.0,fixed15p0,0.8,0.5,0.0,0.15,vanilla,True,0,20,telea,0.10557374386914034,9.764440771675234,0.07372829571372942,0.003990397434209154,23.989838474490366,0.6322376594718885,14.225397702815131,0.5585093637581591,True,20,20
val_images_circle,circle,test010.png,9,rot30_padded,30.0,False,100,521,521,80896.0,0.2980242371559143,inpaint,pnp_hqs,wavelet,15.0,fixed15p0,0.8,0.5,0.0,0.15,vanilla,False,0,20,telea,0.1051961319356025,9.780002289076382,0.07410057285163976,0.00408179586446738,23.891487186675256,0.6272100617613974,14.111484897598874,0.5531094889097576,True,20,20
val_images_circle,circle,test010.png,9,rot45_padded,45.0,False,100,521,521,80887.0,0.2979910969734192,inpaint,pnp_hqs,wavelet,15.0,fixed15p0,0.8,0.5,0.0,0.15,vanilla,False,0,20,telea,0.10627999458349302,9.735484763953615,0.07129612530443706,0.004053143504547625,23.922080194683126,0.6285443446567434,14.186595430729511,0.5572482193523063,True,20,20
val_images_circle,circle,test010.png,9,rot60_padded,60.0,False,100,521,521,80896.0,0.2980242371559143,inpaint,pnp_hqs,wavelet,15.0,fixed15p0,0.8,0.5,0.0,0.15,vanilla,False,0,20,telea,0.1062600341024278,9.736300490465165,0.07320463204685645,0.0040742241883579685,23.899550771797543,0.6300532666942741,14.163250281332378,0.5568486346474176,True,20,20
val_images_circle,circle,test001.png,0,upright,0.0,False,100,521,521,80892.0,0.2980095148086548,inpaint,pnp_hqs,wavelet,15.0,fixed15p0,1.6,0.5,0.0,0.15,vanilla,True,0,20,telea,0.07098877303225289,11.488103300932998,0.18423998684202395,0.008030410266350504,20.95262266444778,0.436929795282599,9.464519363514782,0.2526898084405751,True,20,20
val_images_circle,circle,test001.png,0,rot30_padded,30.0,False,100,521,521,80896.0,0.2980242371559143,inpaint,pnp_hqs,wavelet,15.0,fixed15p0,1.6,0.5,0.0,0.15,vanilla,False,0,20,telea,0.07113568390472026,11.479124887879628,0.18323561511462247,0.008206141900412644,20.85860977494214,0.4306912965412381,9.37948488706251,0.24745568142661564,True,20,20
val_images_circle,circle,test001.png,0,rot45_padded,45.0,False,100,521,521,80887.0,0.2979910969734192,inpaint,pnp_hqs,wavelet,15.0,fixed15p0,1.6,0.5,0.0,0.15,vanilla,False,0,20,telea,0.07211759586290133,11.419587594992585,0.1815891208568744,0.008220272825148818,20.851137682883692,0.430079201926762,9.431550087891107,0.24849008106988763,True,20,20
val_images_circle,circle,test001.png,0,rot60_padded,60.0,False,100,521,521,80896.0,0.2980242371559143,inpaint,pnp_hqs,wavelet,15.0,fixed15p0,1.6,0.5,0.0,0.15,vanilla,False,0,20,telea,0.0719702998294106,11.428466880310385,0.18244439137132862,0.008185563208181647,20.869514335653612,0.43293173101883903,9.441047455343227,0.2504873396475104,True,20,20
val_images_circle,circle,test002.png,1,upright,0.0,False,100,521,521,80892.0,0.2980095148086548,inpaint,pnp_hqs,wavelet,15.0,fixed15p0,1.6,0.5,0.0,0.15,vanilla,True,0,20,telea,0.1594542747776356,7.9736383335138985,0.10569956266920709,0.0074578650077997515,21.273854819157485,0.5328625377818573,13.300216485643586,0.4271629751126502,True,20,20
val_images_circle,circle,test002.png,1,rot30_padded,30.0,False,100,521,521,80896.0,0.2980242371559143,inpaint,pnp_hqs,wavelet,15.0,fixed15p0,1.6,0.5,0.0,0.15,vanilla,False,0,20,telea,0.15954600708394112,7.971140603085174,0.10325256782242015,0.0076910581769822515,21.140139035264717,0.5266395761996885,13.168998432179542,0.42338700837726834,True,20,20
val_images_circle,circle,test002.png,1,rot45_padded,45.0,False,100,521,521,80887.0,0.2979910969734192,inpaint,pnp_hqs,wavelet,15.0,fixed15p0,1.6,0.5,0.0,0.15,vanilla,False,0,20,telea,0.16065408716403748,7.941082211849261,0.1017718849869262,0.007492035058119274,21.25400199060799,0.5257897881458083,13.312919778758728,0.42401790315888216,True,20,20
val_images_circle,circle,test002.png,1,rot60_padded,60.0,False,100,521,521,80896.0,0.2980242371559143,inpaint,pnp_hqs,wavelet,15.0,fixed15p0,1.6,0.5,0.0,0.15,vanilla,False,0,20,telea,0.1602454004408438,7.952144272807749,0.10298376445528827,0.0073530168472966066,21.335344389677985,0.5236300214936461,13.383200116870235,0.42064625703835784,True,20,20
