dataset,eval_mask,file,image_index,input_pose,input_angle_deg,input_rotate_expand,input_height,input_width,eval_mask_pixels,eval_mask_fraction,problem,algorithm,denoiser,train_sigma,schedule,rho,step,red_input_sigma,lambda,mode,group_expand,base_group_size,num_iter,degraded_se,degraded_psnr,degraded_ssim,iteration,se,psnr,ssim,effective_denoiser_sigma,sampled_angles
val_images_circle,circle,test001.png,0,rot45_padded,45.0,False,321,321,80883.0,0.7849593758583069,blur,red_gd,wavelet,15.0,fixed3p25,0.8,3.921568627450981,1.4142135623730951,0.01,G16_fixed,False,16,20,0.00729424411408686,21.370197063873547,0.5189611750151454,9,0.0036304357336803235,24.400412467610874,0.7033252313526946,3.25,0;22.5;45;67.5;90;112.5;135;157.5;180;202.5;225;247.5;270;292.5;315;337.5
val_images_circle,circle,test001.png,0,rot45_padded,45.0,False,321,321,80883.0,0.7849593758583069,blur,red_gd,wavelet,15.0,fixed3p25,0.8,3.921568627450981,1.4142135623730951,0.01,G16_fixed,False,16,20,0.00729424411408686,21.370197063873547,0.5189611750151454,10,0.0035867781239568267,24.45295487701376,0.7067876979711435,3.25,0;22.5;45;67.5;90;112.5;135;157.5;180;202.5;225;247.5;270;292.5;315;337.5
val_images_circle,circle,test001.png,0,rot45_padded,45.0,False,321,321,80883.0,0.7849593758583069,blur,red_gd,wavelet,15.0,fixed3p25,0.8,3.921568627450981,1.4142135623730951,0.01,G16_fixed,False,16,20,0.00729424411408686,21.370197063873547,0.5189611750151454,11,0.00352613725166193,24.527007871928777,0.7101486000611995,3.25,0;22.5;45;67.5;90;112.5;135;157.5;180;202.5;225;247.5;270;292.5;315;337.5
val_images_circle,circle,test001.png,0,rot45_padded,45.0,False,321,321,80883.0,0.7849593758583069,blur,red_gd,wavelet,15.0,fixed3p25,0.8,3.921568627450981,1.4142135623730951,0.01,G16_fixed,False,16,20,0.00729424411408686,21.370197063873547,0.5189611750151454,12,0.0034924608742334605,24.568684505537057,0.7128959616050344,3.25,0;22.5;45;67.5;90;112.5;135;157.5;180;202.5;225;247.5;270;292.5;315;337.5
val_images_circle,circle,test001.png,0,rot45_padded,45.0,False,321,321,80883.0,0.7849593758583069,blur,red_gd,wavelet,15.0,fixed3p25,0.8,3.921568627450981,1.4142135623730951,0.01,G16_fixed,False,16,20,0.00729424411408686,21.370197063873547,0.5189611750151454,13,0.003444810243364644,24.628346961161153,0.7155578408781821,3.25,0;22.5;45;67.5;90;112.5;135;157.5;180;202.5;225;247.5;270;292.5;315;337.5
val_images_circle,circle,test001.png,0,rot45_padded,45.0,False,321,321,80883.0,0.7849593758583069,blur,red_gd,wavelet,15.0,fixed3p25,0.8,3.921568627450981,1.4142135623730951,0.01,G16_fixed,False,16,20,0.00729424411408686,21.370197063873547,0.5189611750151454,14,0.003417709164008506,24.66264897098112,0.7178079563999852,3.25,0;22.5;45;67.5;90;112.5;135;157.5;180;202.5;225;247.5;270;292.5;315;337.5
val_images_circle,circle,test001.png,0,rot45_padded,45.0,False,321,321,80883.0,0.7849593758583069,blur,red_gd,wavelet,15.0,fixed3p25,0.8,3.921568627450981,1.4142135623730951,0.01,G16_fixed,False,16,20,0.00729424411408686,21.370197063873547,0.5189611750151454,15,0.0033791014073520933,24.711987747854476,0.71998645033567,3.25,0;22.5;45;67.5;90;112.5;135;157.5;180;202.5;225;247.5;270;292.5;315;337.5
val_images_circle,circle,test001.png,0,rot45_padded,45.0,False,321,321,80883.0,0.7849593758583069,blur,red_gd,wavelet,15.0,fixed3p25,0.8,3.921568627450981,1.4142135623730951,0.01,G16_fixed,False,16,20,0.00729424411408686,21.370197063873547,0.5189611750151454,16,0.0033565977921040267,24.741006954319964,0.721872952289109,3.25,0;22.5;45;67.5;90;112.5;135;157.5;180;202.5;225;247.5;270;292.5;315;337.5
val_images_circle,circle,test001.png,0,rot45_padded,45.0,False,321,321,80883.0,0.7849593758583069,blur,red_gd,wavelet,15.0,fixed3p25,0.8,3.921568627450981,1.4142135623730951,0.01,G16_fixed,False,16,20,0.00729424411408686,21.370197063873547,0.5189611750151454,17,0.0033245736342347896,24.782640436457527,0.7236997615382713,3.25,0;22.5;45;67.5;90;112.5;135;157.5;180;202.5;225;247.5;270;292.5;315;337.5
val_images_circle,circle,test001.png,0,rot45_padded,45.0,False,321,321,80883.0,0.7849593758583069,blur,red_gd,wavelet,15.0,fixed3p25,0.8,3.921568627450981,1.4142135623730951,0.01,G16_fixed,False,16,20,0.00729424411408686,21.370197063873547,0.5189611750151454,18,0.0033054370907717396,24.807711039365913,0.7253098225214198,3.25,0;22.5;45;67.5;90;112.5;135;157.5;180;202.5;225;247.5;270;292.5;315;337.5
val_images_circle,circle,test001.png,0,rot45_padded,45.0,False,321,321,80883.0,0.7849593758583069,blur,red_gd,wavelet,15.0,fixed3p25,0.8,3.921568627450981,1.4142135623730951,0.01,G16_fixed,False,16,20,0.00729424411408686,21.370197063873547,0.5189611750151454,19,0.003278374496548062,24.843414374359035,0.7268711537807697,3.25,0;22.5;45;67.5;90;112.5;135;157.5;180;202.5;225;247.5;270;292.5;315;337.5
val_images_circle,circle,test001.png,0,rot45_padded,45.0,False,321,321,80883.0,0.7849593758583069,blur,red_gd,wavelet,15.0,fixed3p25,0.8,3.921568627450981,1.4142135623730951,0.01,G16_fixed,False,16,20,0.00729424411408686,21.370197063873547,0.5189611750151454,20,0.003261791932120509,24.86543745813817,0.7282646596781771,3.25,0;22.5;45;67.5;90;112.5;135;157.5;180;202.5;225;247.5;270;292.5;315;337.5
val_images_circle,circle,test002.png,1,upright,0.0,False,321,321,80892.0,0.7850467562675476,blur,red_gd,wavelet,15.0,fixed3p25,0.8,3.921568627450981,1.4142135623730951,0.01,vanilla,True,0,20,0.005741449301470247,22.409784657583952,0.6100910878856994,1,0.004407085061621514,23.558485670448043,0.6809032413588488,3.25,none
val_images_circle,circle,test002.png,1,upright,0.0,False,321,321,80892.0,0.7850467562675476,blur,red_gd,wavelet,15.0,fixed3p25,0.8,3.921568627450981,1.4142135623730951,0.01,vanilla,True,0,20,0.005741449301470247,22.409784657583952,0.6100910878856994,2,0.0037187878953380744,24.295985913401857,0.7069715156474065,3.25,none
val_images_circle,circle,test002.png,1,upright,0.0,False,321,321,80892.0,0.7850467562675476,blur,red_gd,wavelet,15.0,fixed3p25,0.8,3.921568627450981,1.4142135623730951,0.01,vanilla,True,0,20,0.005741449301470247,22.409784657583952,0.6100910878856994,3,0.003581837188806719,24.458941587465667,0.7256499696354398,3.25,none
val_images_circle,circle,test002.png,1,upright,0.0,False,321,321,80892.0,0.7850467562675476,blur,red_gd,wavelet,15.0,fixed3p25,0.8,3.921568627450981,1.4142135623730951,0.01,vanilla,True,0,20,0.005741449301470247,22.409784657583952,0.6100910878856994,4,0.003302240987114764,24.81191236477464,0.7355622021491618,3.25,none
val_images_circle,circle,test002.png,1,upright,0.0,False,321,321,80892.0,0.7850467562675476,blur,red_gd,wavelet,15.0,fixed3p25,0.8,3.921568627450981,1.4142135623730951,0.01,vanilla,True,0,20,0.005741449301470247,22.409784657583952,0.6100910878856994,5,0.003251384015855052,24.879317336359556,0.7444998520403748,3.25,none
val_images_circle,circle,test002.png,1,upright,0.0,False,321,321,80892.0,0.7850467562675476,blur,red_gd,wavelet,15.0,fixed3p25,0.8,3.921568627450981,1.4142135623730951,0.01,vanilla,True,0,20,0.005741449301470247,22.409784657583952,0.6100910878856994,6,0.003084409568781717,25.108279582307706,0.7505276132064975,3.25,none
val_images_circle,circle,test002.png,1,upright,0.0,False,321,321,80892.0,0.7850467562675476,blur,red_gd,wavelet,15.0,fixed3p25,0.8,3.921568627450981,1.4142135623730951,0.01,vanilla,True,0,20,0.005741449301470247,22.409784657583952,0.6100910878856994,7,0.0030586951176148638,25.144638101471767,0.7558945298978885,3.25,none
val_images_circle,circle,test002.png,1,upright,0.0,False,321,321,80892.0,0.7850467562675476,blur,red_gd,wavelet,15.0,fixed3p25,0.8,3.921568627450981,1.4142135623730951,0.01,vanilla,True,0,20,0.005741449301470247,22.409784657583952,0.6100910878856994,8,0.00294397427032098,25.31065989954936,0.7600048521485437,3.25,none
val_images_circle,circle,test002.png,1,upright,0.0,False,321,321,80892.0,0.7850467562675476,blur,red_gd,wavelet,15.0,fixed3p25,0.8,3.921568627450981,1.4142135623730951,0.01,vanilla,True,0,20,0.005741449301470247,22.409784657583952,0.6100910878856994,9,0.002928609093024399,25.333385935188772,0.7636373961578401,3.25,none
val_images_circle,circle,test002.png,1,upright,0.0,False,321,321,80892.0,0.7850467562675476,blur,red_gd,wavelet,15.0,fixed3p25,0.8,3.921568627450981,1.4142135623730951,0.01,vanilla,True,0,20,0.005741449301470247,22.409784657583952,0.6100910878856994,10,0.002843637338632741,25.46125791864078,0.7666169669126737,3.25,none
val_images_circle,circle,test002.png,1,upright,0.0,False,321,321,80892.0,0.7850467562675476,blur,red_gd,wavelet,15.0,fixed3p25,0.8,3.921568627450981,1.4142135623730951,0.01,vanilla,True,0,20,0.005741449301470247,22.409784657583952,0.6100910878856994,11,0.0028333195662431274,25.477044392356643,0.7692541637306533,3.25,none
val_images_circle,circle,test002.png,1,upright,0.0,False,321,321,80892.0,0.7850467562675476,blur,red_gd,wavelet,15.0,fixed3p25,0.8,3.921568627450981,1.4142135623730951,0.01,vanilla,True,0,20,0.005741449301470247,22.409784657583952,0.6100910878856994,12,0.002767344525109965,25.57936769287013,0.7715071194462988,3.25,none
val_images_circle,circle,test002.png,1,upright,0.0,False,321,321,80892.0,0.7850467562675476,blur,red_gd,wavelet,15.0,fixed3p25,0.8,3.921568627450981,1.4142135623730951,0.01,vanilla,True,0,20,0.005741449301470247,22.409784657583952,0.6100910878856994,13,0.002759773229117894,25.59126602495985,0.7735084858515057,3.25,none
val_images_circle,circle,test002.png,1,upright,0.0,False,321,321,80892.0,0.7850467562675476,blur,red_gd,wavelet,15.0,fixed3p25,0.8,3.921568627450981,1.4142135623730951,0.01,vanilla,True,0,20,0.005741449301470247,22.409784657583952,0.6100910878856994,14,0.002706863757193233,25.67533602740104,0.7752649752138654,3.25,none
val_images_circle,circle,test002.png,1,upright,0.0,False,321,321,80892.0,0.7850467562675476,blur,red_gd,wavelet,15.0,fixed3p25,0.8,3.921568627450981,1.4142135623730951,0.01,vanilla,True,0,20,0.005741449301470247,22.409784657583952,0.6100910878856994,15,0.0027009082796641665,25.684901637992503,0.7768303822534985,3.25,none
val_images_circle,circle,test002.png,1,upright,0.0,False,321,321,80892.0,0.7850467562675476,blur,red_gd,wavelet,15.0,fixed3p25,0.8,3.921568627450981,1.4142135623730951,0.01,vanilla,True,0,20,0.005741449301470247,22.409784657583952,0.6100910878856994,16,0.0026574671719410605,25.75532091671235,0.7782310731438213,3.25,none
val_images_circle,circle,test002.png,1,upright,0.0,False,321,321,80892.0,0.7850467562675476,blur,red_gd,wavelet,15.0,fixed3p25,0.8,3.921568627450981,1.4142135623730951,0.01,vanilla,True,0,20,0.005741449301470247,22.409784657583952,0.6100910878856994,17,0.002652524268951967,25.763406338832837,0.7794809070272709,3.25,none
val_images_circle,circle,test002.png,1,upright,0.0,False,321,321,80892.0,0.7850467562675476,blur,red_gd,wavelet,15.0,fixed3p25,0.8,3.921568627450981,1.4142135623730951,0.01,vanilla,True,0,20,0.005741449301470247,22.409784657583952,0.6100910878856994,18,0.002616214756913056,25.82326609004438,0.7806164874925827,3.25,none
val_images_circle,circle,test002.png,1,upright,0.0,False,321,321,80892.0,0.7850467562675476,blur,red_gd,wavelet,15.0,fixed3p25,0.8,3.921568627450981,1.4142135623730951,0.01,vanilla,True,0,20,0.005741449301470247,22.409784657583952,0.6100910878856994,19,0.002611936025860484,25.830374644398525,0.781629798450403,3.25,none
val_images_circle,circle,test002.png,1,upright,0.0,False,321,321,80892.0,0.7850467562675476,blur,red_gd,wavelet,15.0,fixed3p25,0.8,3.921568627450981,1.4142135623730951,0.01,vanilla,True,0,20,0.005741449301470247,22.409784657583952,0.6100910878856994,20,0.0025811528544135236,25.88186276020764,0.7825618861413984,3.25,none
val_images_circle,circle,test002.png,1,upright,0.0,False,321,321,80892.0,0.7850467562675476,blur,red_gd,wavelet,15.0,fixed3p25,0.8,3.921568627450981,1.4142135623730951,0.01,G16_fixed,True,16,20,0.005741449301470247,22.409784657583952,0.6100910878856994,1,0.004409932267304515,23.55568080863634,0.6808266539027346,3.25,0;22.5;45;67.5;90;112.5;135;157.5;180;202.5;225;247.5;270;292.5;315;337.5
val_images_circle,circle,test002.png,1,upright,0.0,False,321,321,80892.0,0.7850467562675476,blur,red_gd,wavelet,15.0,fixed3p25,0.8,3.921568627450981,1.4142135623730951,0.01,G16_fixed,True,16,20,0.005741449301470247,22.409784657583952,0.6100910878856994,2,0.00372261070376339,24.291523782450458,0.7067526667501113,3.25,0;22.5;45;67.5;90;112.5;135;157.5;180;202.5;225;247.5;270;292.5;315;337.5
val_images_circle,circle,test002.png,1,upright,0.0,False,321,321,80892.0,0.7850467562675476,blur,red_gd,wavelet,15.0,fixed3p25,0.8,3.921568627450981,1.4142135623730951,0.01,G16_fixed,True,16,20,0.005741449301470247,22.409784657583952,0.6100910878856994,3,0.0035888437217263835,24.45045452859178,0.7253238693257676,3.25,0;22.5;45;67.5;90;112.5;135;157.5;180;202.5;225;247.5;270;292.5;315;337.5
val_images_circle,circle,test002.png,1,upright,0.0,False,321,321,80892.0,0.7850467562675476,blur,red_gd,wavelet,15.0,fixed3p25,0.8,3.921568627450981,1.4142135623730951,0.01,G16_fixed,True,16,20,0.005741449301470247,22.409784657583952,0.6100910878856994,4,0.0033085759914646996,24.80358886018184,0.7351997396992286,3.25,0;22.5;45;67.5;90;112.5;135;157.5;180;202.5;225;247.5;270;292.5;315;337.5
val_images_circle,circle,test002.png,1,upright,0.0,False,321,321,80892.0,0.7850467562675476,blur,red_gd,wavelet,15.0,fixed3p25,0.8,3.921568627450981,1.4142135623730951,0.01,G16_fixed,True,16,20,0.005741449301470247,22.409784657583952,0.6100910878856994,5,0.003258449024577137,24.869890687509436,0.7441477235851506,3.25,0;22.5;45;67.5;90;112.5;135;157.5;180;202.5;225;247.5;270;292.5;315;337.5
val_images_circle,circle,test002.png,1,upright,0.0,False,321,321,80892.0,0.7850467562675476,blur,red_gd,wavelet,15.0,fixed3p25,0.8,3.921568627450981,1.4142135623730951,0.01,G16_fixed,True,16,20,0.005741449301470247,22.409784657583952,0.6100910878856994,6,0.003090489731812073,25.099726950182045,0.7502059072590614,3.25,0;22.5;45;67.5;90;112.5;135;157.5;180;202.5;225;247.5;270;292.5;315;337.5
val_images_circle,circle,test002.png,1,upright,0.0,False,321,321,80892.0,0.7850467562675476,blur,red_gd,wavelet,15.0,fixed3p25,0.8,3.921568627450981,1.4142135623730951,0.01,G16_fixed,True,16,20,0.005741449301470247,22.409784657583952,0.6100910878856994,7,0.003064316151280411,25.136664297465504,0.7556361800301636,3.25,0;22.5;45;67.5;90;112.5;135;157.5;180;202.5;225;247.5;270;292.5;315;337.5
val_images_circle,circle,test002.png,1,upright,0.0,False,321,321,80892.0,0.7850467562675476,blur,red_gd,wavelet,15.0,fixed3p25,0.8,3.921568627450981,1.4142135623730951,0.01,G16_fixed,True,16,20,0.005741449301470247,22.409784657583952,0.6100910878856994,8,0.0029483684439254266,25.30418245655172,0.7598215444666964,3.25,0;22.5;45;67.5;90;112.5;135;157.5;180;202.5;225;247.5;270;292.5;315;337.5
val_images_circle,circle,test002.png,1,upright,0.0,False,321,321,80892.0,0.7850467562675476,blur,red_gd,wavelet,15.0,fixed3p25,0.8,3.921568627450981,1.4142135623730951,0.01,G16_fixed,True,16,20,0.005741449301470247,22.409784657583952,0.6100910878856994,9,0.0029321895098171017,25.328079643146346,0.7635477704841023,3.25,0;22.5;45;67.5;90;112.5;135;157.5;180;202.5;225;247.5;270;292.5;315;337.5
val_images_circle,circle,test002.png,1,upright,0.0,False,321,321,80892.0,0.7850467562675476,blur,red_gd,wavelet,15.0,fixed3p25,0.8,3.921568627450981,1.4142135623730951,0.01,G16_fixed,True,16,20,0.005741449301470247,22.409784657583952,0.6100910878856994,10,0.002846136707607153,25.457442434177516,0.7666225202275874,3.25,0;22.5;45;67.5;90;112.5;135;157.5;180;202.5;225;247.5;270;292.5;315;337.5
val_images_circle,circle,test002.png,1,upright,0.0,False,321,321,80892.0,0.7850467562675476,blur,red_gd,wavelet,15.0,fixed3p25,0.8,3.921568627450981,1.4142135623730951,0.01,G16_fixed,True,16,20,0.005741449301470247,22.409784657583952,0.6100910878856994,11,0.002834938780075305,25.474563151705635,0.769365471477402,3.25,0;22.5;45;67.5;90;112.5;135;157.5;180;202.5;225;247.5;270;292.5;315;337.5
val_images_circle,circle,test002.png,1,upright,0.0,False,321,321,80892.0,0.7850467562675476,blur,red_gd,wavelet,15.0,fixed3p25,0.8,3.921568627450981,1.4142135623730951,0.01,G16_fixed,True,16,20,0.005741449301470247,22.409784657583952,0.6100910878856994,12,0.002767997001886002,25.578343846145106,0.7717239884661029,3.25,0;22.5;45;67.5;90;112.5;135;157.5;180;202.5;225;247.5;270;292.5;315;337.5
val_images_circle,circle,test002.png,1,upright,0.0,False,321,321,80892.0,0.7850467562675476,blur,red_gd,wavelet,15.0,fixed3p25,0.8,3.921568627450981,1.4142135623730951,0.01,G16_fixed,True,16,20,0.005741449301470247,22.409784657583952,0.6100910878856994,13,0.002759521971799108,25.591661436559306,0.7738378215707363,3.25,0;22.5;45;67.5;90;112.5;135;157.5;180;202.5;225;247.5;270;292.5;315;337.5
val_images_circle,circle,test002.png,1,upright,0.0,False,321,321,80892.0,0.7850467562675476,blur,red_gd,wavelet,15.0,fixed3p25,0.8,3.921568627450981,1.4142135623730951,0.01,G16_fixed,True,16,20,0.005741449301470247,22.409784657583952,0.6100910878856994,14,0.002705726874415212,25.677160447380057,0.7757056669695397,3.25,0;22.5;45;67.5;90;112.5;135;157.5;180;202.5;225;247.5;270;292.5;315;337.5
val_images_circle,circle,test002.png,1,upright,0.0,False,321,321,80892.0,0.7850467562675476,blur,red_gd,wavelet,15.0,fixed3p25,0.8,3.921568627450981,1.4142135623730951,0.01,G16_fixed,True,16,20,0.005741449301470247,22.409784657583952,0.6100910878856994,15,0.0026988637015272873,25.688190477033093,0.7773869209872423,3.25,0;22.5;45;67.5;90;112.5;135;157.5;180;202.5;225;247.5;270;292.5;315;337.5
val_images_circle,circle,test002.png,1,upright,0.0,False,321,321,80892.0,0.7850467562675476,blur,red_gd,wavelet,15.0,fixed3p25,0.8,3.921568627450981,1.4142135623730951,0.01,G16_fixed,True,16,20,0.005741449301470247,22.409784657583952,0.6100910878856994,16,0.0026545905397252277,25.760024576528316,0.7789028793792958,3.25,0;22.5;45;67.5;90;112.5;135;157.5;180;202.5;225;247.5;270;292.5;315;337.5
val_images_circle,circle,test002.png,1,upright,0.0,False,321,321,80892.0,0.7850467562675476,blur,red_gd,wavelet,15.0,fixed3p25,0.8,3.921568627450981,1.4142135623730951,0.01,G16_fixed,True,16,20,0.005741449301470247,22.409784657583952,0.6100910878856994,17,0.0026487373005345863,25.769611125165333,0.7802721336782377,3.25,0;22.5;45;67.5;90;112.5;135;157.5;180;202.5;225;247.5;270;292.5;315;337.5
val_images_circle,circle,test002.png,1,upright,0.0,False,321,321,80892.0,0.7850467562675476,blur,red_gd,wavelet,15.0,fixed3p25,0.8,3.921568627450981,1.4142135623730951,0.01,G16_fixed,True,16,20,0.005741449301470247,22.409784657583952,0.6100910878856994,18,0.0026116296881084503,25.83088403129148,0.7815266999517876,3.25,0;22.5;45;67.5;90;112.5;135;157.5;180;202.5;225;247.5;270;292.5;315;337.5
val_images_circle,circle,test002.png,1,upright,0.0,False,321,321,80892.0,0.7850467562675476,blur,red_gd,wavelet,15.0,fixed3p25,0.8,3.921568627450981,1.4142135623730951,0.01,G16_fixed,True,16,20,0.005741449301470247,22.409784657583952,0.6100910878856994,19,0.0026064455252764684,25.839513473987914,0.7826620389686249,3.25,0;22.5;45;67.5;90;112.5;135;157.5;180;202.5;225;247.5;270;292.5;315;337.5
val_images_circle,circle,test002.png,1,upright,0.0,False,321,321,80892.0,0.7850467562675476,blur,red_gd,wavelet,15.0,fixed3p25,0.8,3.921568627450981,1.4142135623730951,0.01,G16_fixed,True,16,20,0.005741449301470247,22.409784657583952,0.6100910878856994,20,0.0025748910391324236,25.892411441391996,0.7837162030083321,3.25,0;22.5;45;67.5;90;112.5;135;157.5;180;202.5;225;247.5;270;292.5;315;337.5
val_images_circle,circle,test002.png,1,rot45_padded,45.0,False,321,321,80883.0,0.7849593758583069,blur,red_gd,wavelet,15.0,fixed3p25,0.8,3.921568627450981,1.4142135623730951,0.01,vanilla,False,0,20,0.006521475482670571,21.856541341014015,0.601482571662154,1,0.004488868496900036,23.47863117233055,0.6752073597047588,3.25,none
val_images_circle,circle,test002.png,1,rot45_padded,45.0,False,321,321,80883.0,0.7849593758583069,blur,red_gd,wavelet,15.0,fixed3p25,0.8,3.921568627450981,1.4142135623730951,0.01,vanilla,False,0,20,0.006521475482670571,21.856541341014015,0.601482571662154,2,0.004073547134634287,23.900272541432862,0.6997900806566275,3.25,none
val_images_circle,circle,test002.png,1,rot45_padded,45.0,False,321,321,80883.0,0.7849593758583069,blur,red_gd,wavelet,15.0,fixed3p25,0.8,3.921568627450981,1.4142135623730951,0.01,vanilla,False,0,20,0.006521475482670571,21.856541341014015,0.601482571662154,3,0.0037240357261800997,24.28986161308189,0.7181458286970068,3.25,none
val_images_circle,circle,test002.png,1,rot45_padded,45.0,False,321,321,80883.0,0.7849593758583069,blur,red_gd,wavelet,15.0,fixed3p25,0.8,3.921568627450981,1.4142135623730951,0.01,vanilla,False,0,20,0.006521475482670571,21.856541341014015,0.601482571662154,4,0.0035877511941197083,24.45177682341303,0.7271906739518811,3.25,none
val_images_circle,circle,test002.png,1,rot45_padded,45.0,False,321,321,80883.0,0.7849593758583069,blur,red_gd,wavelet,15.0,fixed3p25,0.8,3.921568627450981,1.4142135623730951,0.01,vanilla,False,0,20,0.006521475482670571,21.856541341014015,0.601482571662154,5,0.003413479572490125,24.668026917815034,0.7363102799723057,3.25,none
