dataset,eval_mask,file,image_index,input_pose,input_angle_deg,input_rotate_expand,input_pad,input_height,input_width,eval_mask_pixels,eval_mask_fraction,problem,algorithm,denoiser,train_sigma,schedule,rho,step,red_input_sigma,lambda,mode,group_expand,base_group_size,num_iter,init_method,degraded_se,degraded_psnr,degraded_ssim,final_se,final_psnr,final_ssim,gap_psnr,gap_ssim,beats_degraded,total_denoiser_calls,total_group_evals
val_images,none,test002.png,1,rot270_padded,270.0,True,0,588,588,154401.0,0.4465760886669159,inpaint,red_gd,wavelet,15.0,fixed10p0,0.8,1.0,15.0,0.1,vanilla,False,0,40,telea,0.2240387347717955,6.496768886152372,0.0720381772239979,0.003372420769037482,24.72058244761772,0.7447509346603973,18.22381356146535,0.6727127574363995,True,40,40
val_images,none,test002.png,1,rot275_padded,275.0,True,0,640,640,154398.0,0.3769482374191284,inpaint,red_gd,wavelet,15.0,fixed10p0,0.8,1.0,15.0,0.1,vanilla,False,0,40,telea,0.22335394463496935,6.510063730866022,0.07263696390578246,0.0034918230363350723,24.569477742134925,0.7231476241596394,18.059414011268903,0.650510660253857,True,40,40
val_images,none,test002.png,1,rot280_padded,280.0,True,0,690,690,154402.0,0.32430583238601685,inpaint,red_gd,wavelet,15.0,fixed10p0,0.8,1.0,15.0,0.1,vanilla,False,0,40,telea,0.2249881549057007,6.478403458642196,0.07184496223737387,0.0036638720190183337,24.360597048745092,0.7152459063839847,17.882193590102894,0.6434009441466108,True,40,40
val_images,none,test002.png,1,rot285_padded,285.0,True,0,740,740,154399.0,0.2819558084011078,inpaint,red_gd,wavelet,15.0,fixed10p0,0.8,1.0,15.0,0.1,vanilla,False,0,40,telea,0.22447595697672912,6.488301682976693,0.07250504881022546,0.0036616915344689326,24.36318244010436,0.7129929496790782,17.874880757127666,0.6404879008688528,True,40,40
val_images,none,test002.png,1,rot290_padded,290.0,True,0,788,788,154402.0,0.24865688383579254,inpaint,red_gd,wavelet,15.0,fixed10p0,0.8,1.0,15.0,0.1,vanilla,False,0,40,telea,0.2236820068311939,6.503689495118272,0.0721252143349827,0.004199490084122939,23.768034398630313,0.696042939048717,17.26434490351204,0.6239177247137342,True,40,40
val_images,none,test002.png,1,rot295_padded,295.0,True,0,834,834,154400.0,0.22198069095611572,inpaint,red_gd,wavelet,15.0,fixed10p0,0.8,1.0,15.0,0.1,vanilla,False,0,40,telea,0.2243676884310233,6.490396863931432,0.07226341761455635,0.004513771571025948,23.454604230945762,0.6913014592778497,16.964207367014332,0.6190380416632933,True,40,40
val_images,none,test002.png,1,rot300_padded,300.0,True,0,878,878,154402.0,0.20029212534427643,inpaint,red_gd,wavelet,15.0,fixed10p0,0.8,1.0,15.0,0.1,vanilla,False,0,40,telea,0.22371464282360332,6.503055890398572,0.07212534715588205,0.004654760201732936,23.32102687560548,0.6872285899794044,16.81797098520691,0.6151032428235224,True,40,40
val_images,none,test002.png,1,rot305_padded,305.0,True,0,922,922,154404.0,0.1816338151693344,inpaint,red_gd,wavelet,15.0,fixed10p0,0.8,1.0,15.0,0.1,vanilla,False,0,40,telea,0.2246604787602653,6.484733199526541,0.07259608544184412,0.004658986489354834,23.317085489652047,0.68774605701601,16.832352290125506,0.6151499715741658,True,40,40
val_images,none,test002.png,1,rot310_padded,310.0,True,0,962,962,154400.0,0.1668388396501541,inpaint,red_gd,wavelet,15.0,fixed10p0,0.8,1.0,15.0,0.1,vanilla,False,0,40,telea,0.22228611763277203,6.530876593151511,0.07171904726967293,0.004747348449390787,23.235488904443105,0.6863525643620466,16.704612311291594,0.6146335170923737,True,40,40
val_images,none,test002.png,1,rot315_padded,315.0,True,0,1000,1000,154360.0,0.15435999631881714,inpaint,red_gd,wavelet,15.0,fixed10p0,0.8,1.0,15.0,0.1,vanilla,False,0,40,telea,0.222871200035631,6.519460484946627,0.07311034903188973,0.004940559049133317,23.062239056883715,0.6847433050174916,16.542778571937088,0.6116329559856019,True,40,40
val_images,none,test002.png,1,rot320_padded,320.0,True,0,962,962,154400.0,0.1668388396501541,inpaint,red_gd,wavelet,15.0,fixed10p0,0.8,1.0,15.0,0.1,vanilla,False,0,40,telea,0.22447032869170985,6.4884105749846945,0.07122205032585815,0.004925076578565212,23.07587012396878,0.6844875323834196,16.587459548984086,0.6132654820575615,True,40,40
val_images,none,test002.png,1,rot325_padded,325.0,True,0,922,922,154403.0,0.1816326379776001,inpaint,red_gd,wavelet,15.0,fixed10p0,0.8,1.0,15.0,0.1,vanilla,False,0,40,telea,0.22378365179109214,6.501716434388102,0.07280901707908849,0.004854507600949302,23.13854814578962,0.6879852358762459,16.63683171140152,0.6151762187971574,True,40,40
val_images,none,test002.png,1,rot330_padded,330.0,True,0,878,878,154398.0,0.20028693974018097,inpaint,red_gd,wavelet,15.0,fixed10p0,0.8,1.0,15.0,0.1,vanilla,False,0,40,telea,0.2246055800188474,6.4857945848733305,0.07152472450460821,0.004714806707821467,23.265361072632942,0.6886535730708947,16.77956648775961,0.6171288485662865,True,40,40
val_images,none,test002.png,1,rot335_padded,335.0,True,0,834,834,154401.0,0.22198212146759033,inpaint,red_gd,wavelet,15.0,fixed10p0,0.8,1.0,15.0,0.1,vanilla,False,0,40,telea,0.2251531978824619,6.475218803117785,0.07109815335757216,0.004584828068304083,23.38676945792615,0.6908055161559834,16.911550654808366,0.6197073627984112,True,40,40
val_images,none,test002.png,1,rot340_padded,340.0,True,0,788,788,154399.0,0.24865205585956573,inpaint,red_gd,wavelet,15.0,fixed10p0,0.8,1.0,15.0,0.1,vanilla,False,0,40,telea,0.22356147364134482,6.5060303632489696,0.07272957741589972,0.004246214464406141,23.71998074617506,0.703098789499932,17.213950382926093,0.6303692120840323,True,40,40
val_images,none,test002.png,1,rot345_padded,345.0,True,0,740,740,154402.0,0.2819612920284271,inpaint,red_gd,wavelet,15.0,fixed10p0,0.8,1.0,15.0,0.1,vanilla,False,0,40,telea,0.2243116537917255,6.49148162681124,0.0725228990820229,0.0038815678448394855,24.109928185223573,0.707057510589241,17.618446558412334,0.6345346115072181,True,40,40
val_images,none,test002.png,1,rot350_padded,350.0,True,0,690,690,154401.0,0.3243037164211273,inpaint,red_gd,wavelet,15.0,fixed10p0,0.8,1.0,15.0,0.1,vanilla,False,0,40,telea,0.2247088395233839,6.483798431094892,0.07129874583875752,0.003786798173617318,24.217278410159764,0.7130535403753862,17.73347997906487,0.6417547945366286,True,40,40
val_images,none,test002.png,1,rot355_padded,355.0,True,0,640,640,154401.0,0.3769555687904358,inpaint,red_gd,wavelet,15.0,fixed10p0,0.8,1.0,15.0,0.1,vanilla,False,0,40,telea,0.22344318730124804,6.508328822771931,0.0738909711967539,0.0035931096568098246,24.445295285173927,0.7215316671362232,17.936966462401998,0.6476406959394693,True,40,40
val_images,none,test001.png,0,rot0_padded,0.0,True,0,588,588,154401.0,0.4465760886669159,inpaint,red_gd,wavelet,15.0,fixed10p0,0.8,1.0,15.0,0.2,vanilla,False,0,40,telea,0.1034890416735481,9.851056346773033,0.16807176908666394,0.0079362321657061,21.003856358626702,0.47362797399304407,11.15280001185367,0.30555620490638014,True,40,40
val_images,none,test001.png,0,rot5_padded,5.0,True,0,640,640,154397.0,0.3769457936286926,inpaint,red_gd,wavelet,15.0,fixed10p0,0.8,1.0,15.0,0.2,vanilla,False,0,40,telea,0.10360115177917965,9.846354163228172,0.16950186906562303,0.008491483450536604,20.710164324764516,0.4434783990297739,10.863810161536344,0.27397652996415084,True,40,40
val_images,none,test001.png,0,rot10_padded,10.0,True,0,690,690,154403.0,0.324307918548584,inpaint,red_gd,wavelet,15.0,fixed10p0,0.8,1.0,15.0,0.2,vanilla,False,0,40,telea,0.10309399727296426,9.86766621109523,0.16905602748975085,0.009339755728262646,20.296644821483746,0.4252017751436177,10.428978610388516,0.25614574765386683,True,40,40
val_images,none,test001.png,0,rot15_padded,15.0,True,0,740,740,154400.0,0.28195762634277344,inpaint,red_gd,wavelet,15.0,fixed10p0,0.8,1.0,15.0,0.2,vanilla,False,0,40,telea,0.1026567623158193,9.886124370414276,0.1696227584601684,0.009782404924303757,20.09554364337162,0.41640779327234456,10.209419272957344,0.24678503481217617,True,40,40
val_images,none,test001.png,0,rot20_padded,20.0,True,0,788,788,154399.0,0.24865205585956573,inpaint,red_gd,wavelet,15.0,fixed10p0,0.8,1.0,15.0,0.2,vanilla,False,0,40,telea,0.10314583810654537,9.865482909465427,0.16941314842146,0.009865895658832797,20.05863481924027,0.4151234939588339,10.193151909774844,0.24571034553737392,True,40,40
val_images,none,test001.png,0,rot25_padded,25.0,True,0,834,834,154402.0,0.22198356688022614,inpaint,red_gd,wavelet,15.0,fixed10p0,0.8,1.0,15.0,0.2,vanilla,False,0,40,telea,0.10292348413152032,9.874855206206293,0.16925707477477622,0.009953294605963654,20.020331411279436,0.411758930219492,10.145476205073143,0.24250185544471578,True,40,40
val_images,none,test001.png,0,rot30_padded,30.0,True,0,878,878,154400.0,0.2002895325422287,inpaint,red_gd,wavelet,15.0,fixed10p0,0.8,1.0,15.0,0.2,vanilla,False,0,40,telea,0.10323932232634392,9.861548548729896,0.1691597514572539,0.009962625454126862,20.016261967183425,0.4128413920822539,10.154713418453529,0.243681640625,True,40,40
val_images,none,test001.png,0,rot35_padded,35.0,True,0,922,922,154405.0,0.18163499236106873,inpaint,red_gd,wavelet,15.0,fixed10p0,0.8,1.0,15.0,0.2,vanilla,False,0,40,telea,0.10338242720038211,9.8555327573422,0.17030097642968167,0.009823090268642126,20.07751865014306,0.41357800407208317,10.22198589280086,0.2432770276424015,True,40,40
val_images,none,test001.png,0,rot40_padded,40.0,True,0,962,962,154399.0,0.16683775186538696,inpaint,red_gd,wavelet,15.0,fixed10p0,0.8,1.0,15.0,0.2,vanilla,False,0,40,telea,0.10356187919570399,9.848000776180069,0.17033786548973762,0.010035091425816796,19.984786664702806,0.4070271818065532,10.136785888522738,0.23668931631681556,True,40,40
val_images,none,test001.png,0,rot45_padded,45.0,True,0,1000,1000,154360.0,0.15435999631881714,inpaint,red_gd,wavelet,15.0,fixed10p0,0.8,1.0,15.0,0.2,vanilla,False,0,40,telea,0.10374900420486201,9.840160630053537,0.16932572648759395,0.009828301889657295,20.075215120414995,0.41213498477584865,10.235054490361458,0.2428092582882547,True,40,40
val_images,none,test001.png,0,rot50_padded,50.0,True,0,962,962,154401.0,0.16683991253376007,inpaint,red_gd,wavelet,15.0,fixed10p0,0.8,1.0,15.0,0.2,vanilla,False,0,40,telea,0.10360811954342912,9.84606208541268,0.17065258442302836,0.00989086089776985,20.04765905887238,0.4130629213865195,10.2015969734597,0.24241033696349115,True,40,40
val_images,none,test001.png,0,rot55_padded,55.0,True,0,922,922,154404.0,0.1816338151693344,inpaint,red_gd,wavelet,15.0,fixed10p0,0.8,1.0,15.0,0.2,vanilla,False,0,40,telea,0.10346398363829629,9.852108041134493,0.16646099933049013,0.009881564284330797,20.051742997162503,0.4118264069016994,10.19963495602801,0.24536540757120928,True,40,40
val_images,none,test001.png,0,rot60_padded,60.0,True,0,878,878,154401.0,0.20029082894325256,inpaint,red_gd,wavelet,15.0,fixed10p0,0.8,1.0,15.0,0.2,vanilla,False,0,40,telea,0.10373999257614912,9.840537874214544,0.16811719412843829,0.009807094641398452,20.084596336080157,0.4144727547910959,10.244058461865613,0.24635556066265762,True,40,40
val_images,none,test001.png,0,rot65_padded,65.0,True,0,834,834,154398.0,0.2219778150320053,inpaint,red_gd,wavelet,15.0,fixed10p0,0.8,1.0,15.0,0.2,vanilla,False,0,40,telea,0.10320196980773715,9.863120132856835,0.16972272703904842,0.009869911082073602,20.05686759867215,0.4123241709332375,10.193747465815314,0.24260144389418906,True,40,40
val_images,none,test001.png,0,rot70_padded,70.0,True,0,788,788,154399.0,0.24865205585956573,inpaint,red_gd,wavelet,15.0,fixed10p0,0.8,1.0,15.0,0.2,vanilla,False,0,40,telea,0.10392202057453416,9.832924177872275,0.16762459803819973,0.009824978120810368,20.07668408079447,0.41439589958484185,10.243759902922196,0.24677130154664212,True,40,40
val_images,none,test001.png,0,rot75_padded,75.0,True,0,740,740,154404.0,0.2819649279117584,inpaint,red_gd,wavelet,15.0,fixed10p0,0.8,1.0,15.0,0.2,vanilla,False,0,40,telea,0.10294094171175941,9.874118631079012,0.1707348928177055,0.009622844382674672,20.1669653740989,0.4198959689353903,10.292846743019888,0.24916107611768476,True,40,40
val_images,none,test001.png,0,rot80_padded,80.0,True,0,690,690,154403.0,0.324307918548584,inpaint,red_gd,wavelet,15.0,fixed10p0,0.8,1.0,15.0,0.2,vanilla,False,0,40,telea,0.10359448215465374,9.846633761892871,0.1667392665216997,0.009233317860009601,20.346422134513954,0.42684434159310375,10.499788372621083,0.260105075071404,True,40,40
val_images,none,test001.png,0,rot85_padded,85.0,True,0,640,640,154400.0,0.376953125,inpaint,red_gd,wavelet,15.0,fixed10p0,0.8,1.0,15.0,0.2,vanilla,False,0,40,telea,0.10285347894065738,9.877810140404499,0.17191133014896373,0.008235798573864556,20.842942836335197,0.45227867956606216,10.965132695930699,0.2803673494170984,True,40,40
val_images,none,test001.png,0,rot90_padded,90.0,True,0,588,588,154401.0,0.4465760886669159,inpaint,red_gd,wavelet,15.0,fixed10p0,0.8,1.0,15.0,0.2,vanilla,False,0,40,telea,0.10359890424325296,9.846448380620735,0.16767116601009707,0.007810592268417546,21.073160328124576,0.47522259408941653,11.22671194750384,0.30755142807931946,True,40,40
val_images,none,test001.png,0,rot95_padded,95.0,True,0,640,640,154398.0,0.3769482374191284,inpaint,red_gd,wavelet,15.0,fixed10p0,0.8,1.0,15.0,0.2,vanilla,False,0,40,telea,0.10319075563843119,9.863592073119552,0.1681600297000285,0.008543539078742519,20.683621897347983,0.44108038761836293,10.820029824228431,0.27292035791833447,True,40,40
val_images,none,test001.png,0,rot100_padded,100.0,True,0,690,690,154402.0,0.32430583238601685,inpaint,red_gd,wavelet,15.0,fixed10p0,0.8,1.0,15.0,0.2,vanilla,False,0,40,telea,0.10379899522634098,9.838068504352265,0.1666760990587881,0.009479577800056833,20.23211004770449,0.42261216864095025,10.394041543352227,0.25593606958216214,True,40,40
val_images,none,test001.png,0,rot105_padded,105.0,True,0,740,740,154399.0,0.2819558084011078,inpaint,red_gd,wavelet,15.0,fixed10p0,0.8,1.0,15.0,0.2,vanilla,False,0,40,telea,0.1031297980900945,9.8661583252127,0.1717325626299393,0.009699381661160775,20.13255951270398,0.4194759296530418,10.266401187491281,0.2477433670231025,True,40,40
val_images,none,test001.png,0,rot110_padded,110.0,True,0,788,788,154402.0,0.24865688383579254,inpaint,red_gd,wavelet,15.0,fixed10p0,0.8,1.0,15.0,0.2,vanilla,False,0,40,telea,0.10302588904491199,9.870536291146237,0.16920359222597506,0.009863636545905736,20.059629389483828,0.41303689496411966,10.18909309833759,0.2438333027381446,True,40,40
val_images,none,test001.png,0,rot115_padded,115.0,True,0,834,834,154400.0,0.22198069095611572,inpaint,red_gd,wavelet,15.0,fixed10p0,0.8,1.0,15.0,0.2,vanilla,False,0,40,telea,0.1029252411046794,9.874781069847472,0.16941805982836788,0.009824161826020078,20.077044923380143,0.41480253703853626,10.20226385353267,0.24538447721016837,True,40,40
val_images,none,test001.png,0,rot120_padded,120.0,True,0,878,878,154402.0,0.20029212534427643,inpaint,red_gd,wavelet,15.0,fixed10p0,0.8,1.0,15.0,0.2,vanilla,False,0,40,telea,0.10334501339239453,9.857104741253654,0.1686678053676442,0.00991588654838506,20.036684508122633,0.41342096240657505,10.17957976686898,0.24475315703893086,True,40,40
val_images,none,test001.png,0,rot125_padded,125.0,True,0,922,922,154404.0,0.1816338151693344,inpaint,red_gd,wavelet,15.0,fixed10p0,0.8,1.0,15.0,0.2,vanilla,False,0,40,telea,0.10347023878915054,9.851845486447457,0.16866220525779774,0.009869340176329225,20.057118815105124,0.4113567329861921,10.205273328657666,0.24269452772839434,True,40,40
val_images,none,test001.png,0,rot130_padded,130.0,True,0,962,962,154400.0,0.1668388396501541,inpaint,red_gd,wavelet,15.0,fixed10p0,0.8,1.0,15.0,0.2,vanilla,False,0,40,telea,0.10407182288293394,9.826668384327427,0.16771178250485752,0.00997245669982594,20.011978407105254,0.4100148002347798,10.185310022777827,0.2423030177299223,True,40,40
val_images,none,test001.png,0,rot135_padded,135.0,True,0,1000,1000,154360.0,0.15435999631881714,inpaint,red_gd,wavelet,15.0,fixed10p0,0.8,1.0,15.0,0.2,vanilla,False,0,40,telea,0.10315264691710936,9.865196234664399,0.17048296190722986,0.009877056468796563,20.053724632895463,0.4129161335514382,10.188528398231064,0.24243317164420833,True,40,40
val_images,none,test001.png,0,rot140_padded,140.0,True,0,962,962,154400.0,0.1668388396501541,inpaint,red_gd,wavelet,15.0,fixed10p0,0.8,1.0,15.0,0.2,vanilla,False,0,40,telea,0.10340240320393458,9.854693675662626,0.1691309479234132,0.009894032848931348,20.046266520791818,0.40949590653335494,10.191572845129192,0.24036495860994173,True,40,40
val_images,none,test001.png,0,rot145_padded,145.0,True,0,922,922,154403.0,0.1816326379776001,inpaint,red_gd,wavelet,15.0,fixed10p0,0.8,1.0,15.0,0.2,vanilla,False,0,40,telea,0.10393220556554925,9.832498563682778,0.16989686688406314,0.009968011906393091,20.013914519371397,0.4079185991771533,10.18141595568862,0.23802173229309015,True,40,40
val_images,none,test001.png,0,rot150_padded,150.0,True,0,878,878,154398.0,0.20028693974018097,inpaint,red_gd,wavelet,15.0,fixed10p0,0.8,1.0,15.0,0.2,vanilla,False,0,40,telea,0.1029882933939397,9.872121384342131,0.1698272914197399,0.00981560806426411,20.080827912473982,0.4146769580483555,10.20870652813185,0.24484966662861563,True,40,40
val_images,none,test001.png,0,rot155_padded,155.0,True,0,834,834,154401.0,0.22198212146759033,inpaint,red_gd,wavelet,15.0,fixed10p0,0.8,1.0,15.0,0.2,vanilla,False,0,40,telea,0.10366506845405794,9.843675611937957,0.16841355109827658,0.009863891755730613,20.059517022422956,0.41388267198722806,10.215841410484998,0.24546912088895148,True,40,40
val_images,none,test001.png,0,rot160_padded,160.0,True,0,788,788,154399.0,0.24865205585956573,inpaint,red_gd,wavelet,15.0,fixed10p0,0.8,1.0,15.0,0.2,vanilla,False,0,40,telea,0.10346728990310818,9.85196926147697,0.16964128856080674,0.009903685520145856,20.042031586141146,0.41276824271044504,10.190062324664176,0.2431269541496383,True,40,40
val_images,none,test001.png,0,rot165_padded,165.0,True,0,740,740,154402.0,0.2819612920284271,inpaint,red_gd,wavelet,15.0,fixed10p0,0.8,1.0,15.0,0.2,vanilla,False,0,40,telea,0.10339511849546962,9.854999647287809,0.16789845612022514,0.009586321529493628,20.18348008669595,0.41823527727134363,10.328480439408143,0.2503368211511185,True,40,40
val_images,none,test001.png,0,rot170_padded,170.0,True,0,690,690,154401.0,0.3243037164211273,inpaint,red_gd,wavelet,15.0,fixed10p0,0.8,1.0,15.0,0.2,vanilla,False,0,40,telea,0.10329332564839282,9.859277397361359,0.16801535146307342,0.00930486631603746,20.31289862041469,0.42072160113924134,10.45362122305333,0.25270624967616795,True,40,40
val_images,none,test001.png,0,rot175_padded,175.0,True,0,640,640,154401.0,0.3769555687904358,inpaint,red_gd,wavelet,15.0,fixed10p0,0.8,1.0,15.0,0.2,vanilla,False,0,40,telea,0.10268652627735572,9.88486537388861,0.16847320704286242,0.008155619716476901,20.885430328799252,0.4528337535054825,11.000564954910642,0.2843605464626201,True,40,40
val_images,none,test001.png,0,rot180_padded,180.0,True,0,588,588,154401.0,0.4465760886669159,inpaint,red_gd,wavelet,15.0,fixed10p0,0.8,1.0,15.0,0.2,vanilla,False,0,40,telea,0.10318021843284694,9.86403557058953,0.1681841742443378,0.007804477723842867,21.076561546441468,0.4719364572606395,11.212525975851937,0.3037522830163017,True,40,40
val_images,none,test001.png,0,rot185_padded,185.0,True,0,640,640,154397.0,0.3769457936286926,inpaint,red_gd,wavelet,15.0,fixed10p0,0.8,1.0,15.0,0.2,vanilla,False,0,40,telea,0.10323862753162302,9.861577776597914,0.16938128908349903,0.008256742580358993,20.831912551488294,0.44899765296605504,10.97033477489038,0.279616363882556,True,40,40
val_images,none,test001.png,0,rot190_padded,190.0,True,0,690,690,154403.0,0.324307918548584,inpaint,red_gd,wavelet,15.0,fixed10p0,0.8,1.0,15.0,0.2,vanilla,False,0,40,telea,0.10322568517936828,9.862122257346245,0.16682152639926037,0.009329319077450729,20.30150053112818,0.42592234283012637,10.439378273781935,0.259100816430866,True,40,40
val_images,none,test001.png,0,rot195_padded,195.0,True,0,740,740,154400.0,0.28195762634277344,inpaint,red_gd,wavelet,15.0,fixed10p0,0.8,1.0,15.0,0.2,vanilla,False,0,40,telea,0.10308116221057319,9.868206935476625,0.16888240517729922,0.009657535849457577,20.15133671048251,0.418230220814443,10.283129775005886,0.24934781563714378,True,40,40
val_images,none,test001.png,0,rot200_padded,200.0,True,0,788,788,154399.0,0.24865205585956573,inpaint,red_gd,wavelet,15.0,fixed10p0,0.8,1.0,15.0,0.2,vanilla,False,0,40,telea,0.10295195377520255,9.873654071252316,0.1688645874487529,0.009826442341554997,20.07603689807089,0.4148350266598229,10.202382826818573,0.24597043921107,True,40,40
val_images,none,test001.png,0,rot205_padded,205.0,True,0,834,834,154402.0,0.22198356688022614,inpaint,red_gd,wavelet,15.0,fixed10p0,0.8,1.0,15.0,0.2,vanilla,False,0,40,telea,0.10361984513234933,9.845570611341742,0.17026957481525498,0.009912267178878026,20.03827000341781,0.4114887851598425,10.192699392076069,0.24121921034458751,True,40,40
val_images,none,test001.png,0,rot210_padded,210.0,True,0,878,878,154400.0,0.2002895325422287,inpaint,red_gd,wavelet,15.0,fixed10p0,0.8,1.0,15.0,0.2,vanilla,False,0,40,telea,0.10312490512670013,9.866364379859657,0.170475593527364,0.009823853487795499,20.077181231895143,0.41511362026392484,10.210816852035485,0.24463802673656085,True,40,40
val_images,none,test001.png,0,rot215_padded,215.0,True,0,922,922,154405.0,0.18163499236106873,inpaint,red_gd,wavelet,15.0,fixed10p0,0.8,1.0,15.0,0.2,vanilla,False,0,40,telea,0.1039266281248988,9.832731630678795,0.1686062905791587,0.00993052605794218,20.030277446556724,0.41181402500728603,10.197545815877929,0.24320773442812732,True,40,40
val_images,none,test001.png,0,rot220_padded,220.0,True,0,962,962,154399.0,0.16683775186538696,inpaint,red_gd,wavelet,15.0,fixed10p0,0.8,1.0,15.0,0.2,vanilla,False,0,40,telea,0.10355790714115701,9.84816735045115,0.16798602970226492,0.010001712410904539,19.999256373061336,0.40727843323143287,10.151089022610185,0.23929240352916795,True,40,40
val_images,none,test001.png,0,rot225_padded,225.0,True,0,1000,1000,154360.0,0.15435999631881714,inpaint,red_gd,wavelet,15.0,fixed10p0,0.8,1.0,15.0,0.2,vanilla,False,0,40,telea,0.10298160929604495,9.872403257256115,0.17104003779719487,0.009898391094934325,20.04435390793972,0.4137447818816403,10.171950650683604,0.24270474408444545,True,40,40
val_images,none,test001.png,0,rot230_padded,230.0,True,0,962,962,154401.0,0.16683991253376007,inpaint,red_gd,wavelet,15.0,fixed10p0,0.8,1.0,15.0,0.2,vanilla,False,0,40,telea,0.10355297321382309,9.848374271247582,0.16919243054611044,0.010085726231179284,19.962928245867417,0.40754300085491674,10.114553974619835,0.2383505703088063,True,40,40
val_images,none,test001.png,0,rot235_padded,235.0,True,0,922,922,154404.0,0.1816338151693344,inpaint,red_gd,wavelet,15.0,fixed10p0,0.8,1.0,15.0,0.2,vanilla,False,0,40,telea,0.10321141215779708,9.862722798101593,0.16806981907042565,0.009847745991491881,20.066631619366223,0.413312033690837,10.20390882126463,0.24524221462041138,True,40,40
val_images,none,test001.png,0,rot240_padded,240.0,True,0,878,878,154401.0,0.20029082894325256,inpaint,red_gd,wavelet,15.0,fixed10p0,0.8,1.0,15.0,0.2,vanilla,False,0,40,telea,0.10405199088938867,9.827496057550572,0.1673817663705222,0.009994815270990796,20.00225228312321,0.41292524214545245,10.174756225572636,0.24554347577493024,True,40,40
val_images,none,test001.png,0,rot245_padded,245.0,True,0,834,834,154398.0,0.2219778150320053,inpaint,red_gd,wavelet,15.0,fixed10p0,0.8,1.0,15.0,0.2,vanilla,False,0,40,telea,0.10377725100066063,9.838978376982917,0.16905866858702834,0.009950498297470255,20.021551702670394,0.4109656941799764,10.182573325687477,0.24190702559294808,True,40,40
val_images,none,test001.png,0,rot250_padded,250.0,True,0,788,788,154399.0,0.24865205585956573,inpaint,red_gd,wavelet,15.0,fixed10p0,0.8,1.0,15.0,0.2,vanilla,False,0,40,telea,0.10287031793437781,9.877099179185524,0.1691399747974404,0.009982645916586248,20.007543329938727,0.41356670157352055,10.130444150753203,0.24442672677608016,True,40,40
val_images,none,test001.png,0,rot255_padded,255.0,True,0,740,740,154404.0,0.2819649279117584,inpaint,red_gd,wavelet,15.0,fixed10p0,0.8,1.0,15.0,0.2,vanilla,False,0,40,telea,0.1035977135772875,9.846498294529953,0.1688850505411129,0.009592849384771444,20.18052374239101,0.42047088623837464,10.334025447861057,0.25158583569726173,True,40,40
val_images,none,test001.png,0,rot260_padded,260.0,True,0,690,690,154403.0,0.324307918548584,inpaint,red_gd,wavelet,15.0,fixed10p0,0.8,1.0,15.0,0.2,vanilla,False,0,40,telea,0.10353141793512756,9.84927837981658,0.16859872177030238,0.009220952156248583,20.352242313483146,0.42739024460340796,10.502963933666566,0.2587915228331056,True,40,40
val_images,none,test001.png,0,rot265_padded,265.0,True,0,640,640,154400.0,0.376953125,inpaint,red_gd,wavelet,15.0,fixed10p0,0.8,1.0,15.0,0.2,vanilla,False,0,40,telea,0.10318165200979598,9.863975230512459,0.170205078125,0.008289687398801813,20.81461846233216,0.4522402748542746,10.9506432318197,0.2820351967292746,True,40,40
val_images,none,test001.png,0,rot270_padded,270.0,True,0,588,588,154401.0,0.4465760886669159,inpaint,red_gd,wavelet,15.0,fixed10p0,0.8,1.0,15.0,0.2,vanilla,False,0,40,telea,0.10288140742287939,9.876631032086427,0.16930674580718388,0.007831939413240523,21.06130680831718,0.47274310278107007,11.184675776230753,0.30343635697388616,True,40,40
val_images,none,test001.png,0,rot275_padded,275.0,True,0,640,640,154398.0,0.3769482374191284,inpaint,red_gd,wavelet,15.0,fixed10p0,0.8,1.0,15.0,0.2,vanilla,False,0,40,telea,0.10393218743118435,9.83249932145129,0.16910782624289175,0.008418593277398348,20.74760471790505,0.44571274401222816,10.915105396453757,0.2766049177693364,True,40,40
val_images,none,test001.png,0,rot280_padded,280.0,True,0,690,690,154402.0,0.32430583238601685,inpaint,red_gd,wavelet,15.0,fixed10p0,0.8,1.0,15.0,0.2,vanilla,False,0,40,telea,0.10288126605994417,9.876636999460555,0.1688936894437896,0.009406777716407494,20.26559118298678,0.4251455312269271,10.388954183526224,0.25625184178313754,True,40,40
val_images,none,test001.png,0,rot285_padded,285.0,True,0,740,740,154399.0,0.2819558084011078,inpaint,red_gd,wavelet,15.0,fixed10p0,0.8,1.0,15.0,0.2,vanilla,False,0,40,telea,0.10312584501033038,9.866324798304296,0.1691109433796527,0.009749695669782512,20.110089403011443,0.41788500795827693,10.243764604707147,0.24877406457862422,True,40,40
val_images,none,test001.png,0,rot290_padded,290.0,True,0,788,788,154402.0,0.24865688383579254,inpaint,red_gd,wavelet,15.0,fixed10p0,0.8,1.0,15.0,0.2,vanilla,False,0,40,telea,0.10333361609427015,9.857583724852619,0.1675341600173573,0.009915930031417582,20.036665463532337,0.41038902811330163,10.179081738679718,0.24285486809594434,True,40,40
