dataset,file,image_index,input_pose,input_angle_deg,input_height,input_width,eval_mask_pixels,eval_mask_fraction,problem,algorithm,denoiser,train_sigma,schedule,rho,step,red_input_sigma,lambda,mode,group_expand,base_group_size,num_iter,degraded_se,degraded_psnr,degraded_ssim,iteration,se,psnr,ssim,effective_denoiser_sigma,sampled_angles
val_images,test006.png,5,rot45_padded,45.0,1000,1000,154360.0,0.15435999631881714,inpaint,red_gd,wavelet,15.0,fixed5p0,0.8,3.8461538461538467,1.4142135623730951,0.02,G16_fixed,False,16,20,0.2486030525233221,6.044935430881965,0.04646019501894921,20,0.24593277788125162,6.091835847046428,0.04733958208489894,5.0,0;22.5;45;67.5;90;112.5;135;157.5;180;202.5;225;247.5;270;292.5;315;337.5
val_images,test007.png,6,upright,0.0,321,481,154401.0,1.0,inpaint,red_gd,wavelet,15.0,fixed5p0,0.8,3.8461538461538467,1.4142135623730951,0.02,vanilla,True,0,20,0.06195452000796627,12.079270033652627,0.1499739315159876,1,0.06191803197315756,12.081828558907464,0.15008533734804178,5.0,none
val_images,test007.png,6,upright,0.0,321,481,154401.0,1.0,inpaint,red_gd,wavelet,15.0,fixed5p0,0.8,3.8461538461538467,1.4142135623730951,0.02,vanilla,True,0,20,0.06195452000796627,12.079270033652627,0.1499739315159876,2,0.06188166411041703,12.084380158476902,0.15020416854894075,5.0,none
val_images,test007.png,6,upright,0.0,321,481,154401.0,1.0,inpaint,red_gd,wavelet,15.0,fixed5p0,0.8,3.8461538461538467,1.4142135623730951,0.02,vanilla,True,0,20,0.06195452000796627,12.079270033652627,0.1499739315159876,3,0.06184522667437387,12.086938143691814,0.15031634601216962,5.0,none
val_images,test007.png,6,upright,0.0,321,481,154401.0,1.0,inpaint,red_gd,wavelet,15.0,fixed5p0,0.8,3.8461538461538467,1.4142135623730951,0.02,vanilla,True,0,20,0.06195452000796627,12.079270033652627,0.1499739315159876,4,0.06180887146132473,12.089491859113888,0.15043477242294415,5.0,none
val_images,test007.png,6,upright,0.0,321,481,154401.0,1.0,inpaint,red_gd,wavelet,15.0,fixed5p0,0.8,3.8461538461538467,1.4142135623730951,0.02,vanilla,True,0,20,0.06195452000796627,12.079270033652627,0.1499739315159876,5,0.06177245299981866,12.0920515237555,0.15054764561919937,5.0,none
val_images,test007.png,6,upright,0.0,321,481,154401.0,1.0,inpaint,red_gd,wavelet,15.0,fixed5p0,0.8,3.8461538461538467,1.4142135623730951,0.02,vanilla,True,0,20,0.06195452000796627,12.079270033652627,0.1499739315159876,6,0.061736129410997986,12.094606023910007,0.15066576843738058,5.0,none
val_images,test007.png,6,upright,0.0,321,481,154401.0,1.0,inpaint,red_gd,wavelet,15.0,fixed5p0,0.8,3.8461538461538467,1.4142135623730951,0.02,vanilla,True,0,20,0.06195452000796627,12.079270033652627,0.1499739315159876,7,0.06169973624887468,12.097166924643783,0.15077922351943965,5.0,none
val_images,test007.png,6,upright,0.0,321,481,154401.0,1.0,inpaint,red_gd,wavelet,15.0,fixed5p0,0.8,3.8461538461538467,1.4142135623730951,0.02,vanilla,True,0,20,0.06195452000796627,12.079270033652627,0.1499739315159876,8,0.061663425309745404,12.099723545397133,0.15089718189163281,5.0,none
val_images,test007.png,6,upright,0.0,321,481,154401.0,1.0,inpaint,red_gd,wavelet,15.0,fixed5p0,0.8,3.8461538461538467,1.4142135623730951,0.02,vanilla,True,0,20,0.06195452000796627,12.079270033652627,0.1499739315159876,9,0.06162707009669627,12.102284792121177,0.15101118091042157,5.0,none
val_images,test007.png,6,upright,0.0,321,481,154401.0,1.0,inpaint,red_gd,wavelet,15.0,fixed5p0,0.8,3.8461538461538467,1.4142135623730951,0.02,vanilla,True,0,20,0.06195452000796627,12.079270033652627,0.1499739315159876,10,0.06159076548241268,12.104843982360663,0.1511289748366267,5.0,none
val_images,test007.png,6,upright,0.0,321,481,154401.0,1.0,inpaint,red_gd,wavelet,15.0,fixed5p0,0.8,3.8461538461538467,1.4142135623730951,0.02,vanilla,True,0,20,0.06195452000796627,12.079270033652627,0.1499739315159876,11,0.06155443556874632,12.107406466542976,0.15124346719337958,5.0,none
val_images,test007.png,6,upright,0.0,321,481,154401.0,1.0,inpaint,red_gd,wavelet,15.0,fixed5p0,0.8,3.8461538461538467,1.4142135623730951,0.02,vanilla,True,0,20,0.06195452000796627,12.079270033652627,0.1499739315159876,12,0.061518156253845505,12.109966891490835,0.15136114727236222,5.0,none
val_images,test007.png,6,upright,0.0,321,481,154401.0,1.0,inpaint,red_gd,wavelet,15.0,fixed5p0,0.8,3.8461538461538467,1.4142135623730951,0.02,vanilla,True,0,20,0.06195452000796627,12.079270033652627,0.1499739315159876,13,0.061481845314716226,12.11253106071906,0.1514760570689309,5.0,none
val_images,test007.png,6,upright,0.0,321,481,154401.0,1.0,inpaint,red_gd,wavelet,15.0,fixed5p0,0.8,3.8461538461538467,1.4142135623730951,0.02,vanilla,True,0,20,0.06195452000796627,12.079270033652627,0.1499739315159876,14,0.0614455849743525,12.115093168484854,0.15159374979760493,5.0,none
val_images,test007.png,6,upright,0.0,321,481,154401.0,1.0,inpaint,red_gd,wavelet,15.0,fixed5p0,0.8,3.8461538461538467,1.4142135623730951,0.02,vanilla,True,0,20,0.06195452000796627,12.079270033652627,0.1499739315159876,15,0.061409299334605996,12.117658577855611,0.15170905173460664,5.0,none
val_images,test007.png,6,upright,0.0,321,481,154401.0,1.0,inpaint,red_gd,wavelet,15.0,fixed5p0,0.8,3.8461538461538467,1.4142135623730951,0.02,vanilla,True,0,20,0.06195452000796627,12.079270033652627,0.1499739315159876,16,0.06137305796877935,12.120222370569467,0.1518267318135893,5.0,none
val_images,test007.png,6,upright,0.0,321,481,154401.0,1.0,inpaint,red_gd,wavelet,15.0,fixed5p0,0.8,3.8461538461538467,1.4142135623730951,0.02,vanilla,True,0,20,0.06195452000796627,12.079270033652627,0.1499739315159876,17,0.06133679762841562,12.122789021163848,0.15194240059164124,5.0,none
val_images,test007.png,6,upright,0.0,321,481,154401.0,1.0,inpaint,red_gd,wavelet,15.0,fixed5p0,0.8,3.8461538461538467,1.4142135623730951,0.02,vanilla,True,0,20,0.06195452000796627,12.079270033652627,0.1499739315159876,18,0.06130057523712606,12.125354500959817,0.15206010597000666,5.0,none
val_images,test007.png,6,upright,0.0,321,481,154401.0,1.0,inpaint,red_gd,wavelet,15.0,fixed5p0,0.8,3.8461538461538467,1.4142135623730951,0.02,vanilla,True,0,20,0.06195452000796627,12.079270033652627,0.1499739315159876,19,0.0612643401961451,12.127922393860068,0.1521761415891089,5.0,none
val_images,test007.png,6,upright,0.0,321,481,154401.0,1.0,inpaint,red_gd,wavelet,15.0,fixed5p0,0.8,3.8461538461538467,1.4142135623730951,0.02,vanilla,True,0,20,0.06195452000796627,12.079270033652627,0.1499739315159876,20,0.06122813045454693,12.13049001150085,0.15229393551531403,5.0,none
val_images,test007.png,6,upright,0.0,321,481,154401.0,1.0,inpaint,red_gd,wavelet,15.0,fixed5p0,0.8,3.8461538461538467,1.4142135623730951,0.02,G16_fixed,True,16,20,0.06195452000796627,12.079270033652627,0.1499739315159876,1,0.06184653591743253,12.086846205954984,0.15034149359864898,5.0,0;22.5;45;67.5;90;112.5;135;157.5;180;202.5;225;247.5;270;292.5;315;337.5
val_images,test007.png,6,upright,0.0,321,481,154401.0,1.0,inpaint,red_gd,wavelet,15.0,fixed5p0,0.8,3.8461538461538467,1.4142135623730951,0.02,G16_fixed,True,16,20,0.06195452000796627,12.079270033652627,0.1499739315159876,2,0.06173860242566434,12.094432058499038,0.15069459708405386,5.0,0;22.5;45;67.5;90;112.5;135;157.5;180;202.5;225;247.5;270;292.5;315;337.5
val_images,test007.png,6,upright,0.0,321,481,154401.0,1.0,inpaint,red_gd,wavelet,15.0,fixed5p0,0.8,3.8461538461538467,1.4142135623730951,0.02,G16_fixed,True,16,20,0.06195452000796627,12.079270033652627,0.1499739315159876,3,0.061630814405347116,12.102020933530275,0.15106362653091626,5.0,0;22.5;45;67.5;90;112.5;135;157.5;180;202.5;225;247.5;270;292.5;315;337.5
val_images,test007.png,6,upright,0.0,321,481,154401.0,1.0,inpaint,red_gd,wavelet,15.0,fixed5p0,0.8,3.8461538461538467,1.4142135623730951,0.02,G16_fixed,True,16,20,0.06195452000796627,12.079270033652627,0.1499739315159876,4,0.06152306433410405,12.10962041375533,0.15141879191601737,5.0,0;22.5;45;67.5;90;112.5;135;157.5;180;202.5;225;247.5;270;292.5;315;337.5
val_images,test007.png,6,upright,0.0,321,481,154401.0,1.0,inpaint,red_gd,wavelet,15.0,fixed5p0,0.8,3.8461538461538467,1.4142135623730951,0.02,G16_fixed,True,16,20,0.06195452000796627,12.079270033652627,0.1499739315159876,5,0.06141545973431196,12.117222928297466,0.15178920017924108,5.0,0;22.5;45;67.5;90;112.5;135;157.5;180;202.5;225;247.5;270;292.5;315;337.5
val_images,test007.png,6,upright,0.0,321,481,154401.0,1.0,inpaint,red_gd,wavelet,15.0,fixed5p0,0.8,3.8461538461538467,1.4142135623730951,0.02,G16_fixed,True,16,20,0.06195452000796627,12.079270033652627,0.1499739315159876,6,0.0613079120581311,12.124834742344195,0.15214655396095234,5.0,0;22.5;45;67.5;90;112.5;135;157.5;180;202.5;225;247.5;270;292.5;315;337.5
val_images,test007.png,6,upright,0.0,321,481,154401.0,1.0,inpaint,red_gd,wavelet,15.0,fixed5p0,0.8,3.8461538461538467,1.4142135623730951,0.02,G16_fixed,True,16,20,0.06195452000796627,12.079270033652627,0.1499739315159876,7,0.06120047190432704,12.132452290855651,0.15251832839084592,5.0,0;22.5;45;67.5;90;112.5;135;157.5;180;202.5;225;247.5;270;292.5;315;337.5
val_images,test007.png,6,upright,0.0,321,481,154401.0,1.0,inpaint,red_gd,wavelet,15.0,fixed5p0,0.8,3.8461538461538467,1.4142135623730951,0.02,G16_fixed,True,16,20,0.06195452000796627,12.079270033652627,0.1499739315159876,8,0.06109310132382562,12.140078278285921,0.15287792116793286,5.0,0;22.5;45;67.5;90;112.5;135;157.5;180;202.5;225;247.5;270;292.5;315;337.5
val_images,test007.png,6,upright,0.0,321,481,154401.0,1.0,inpaint,red_gd,wavelet,15.0,fixed5p0,0.8,3.8461538461538467,1.4142135623730951,0.02,G16_fixed,True,16,20,0.06195452000796627,12.079270033652627,0.1499739315159876,9,0.06098586356508377,12.147708221559892,0.15325104911480494,5.0,0;22.5;45;67.5;90;112.5;135;157.5;180;202.5;225;247.5;270;292.5;315;337.5
val_images,test007.png,6,upright,0.0,321,481,154401.0,1.0,inpaint,red_gd,wavelet,15.0,fixed5p0,0.8,3.8461538461538467,1.4142135623730951,0.02,G16_fixed,True,16,20,0.06195452000796627,12.079270033652627,0.1499739315159876,10,0.06087866375541609,12.15534888596519,0.1536129567854159,5.0,0;22.5;45;67.5;90;112.5;135;157.5;180;202.5;225;247.5;270;292.5;315;337.5
val_images,test007.png,6,upright,0.0,321,481,154401.0,1.0,inpaint,red_gd,wavelet,15.0,fixed5p0,0.8,3.8461538461538467,1.4142135623730951,0.02,G16_fixed,True,16,20,0.06195452000796627,12.079270033652627,0.1499739315159876,11,0.06077159044266229,12.162993976590425,0.15398750149772347,5.0,0;22.5;45;67.5;90;112.5;135;157.5;180;202.5;225;247.5;270;292.5;315;337.5
val_images,test007.png,6,upright,0.0,321,481,154401.0,1.0,inpaint,red_gd,wavelet,15.0,fixed5p0,0.8,3.8461538461538467,1.4142135623730951,0.02,G16_fixed,True,16,20,0.06195452000796627,12.079270033652627,0.1499739315159876,12,0.060664580378365425,12.17064802103984,0.15435169876247562,5.0,0;22.5;45;67.5;90;112.5;135;157.5;180;202.5;225;247.5;270;292.5;315;337.5
val_images,test007.png,6,upright,0.0,321,481,154401.0,1.0,inpaint,red_gd,wavelet,15.0,fixed5p0,0.8,3.8461538461538467,1.4142135623730951,0.02,G16_fixed,True,16,20,0.06195452000796627,12.079270033652627,0.1499739315159876,13,0.06055768416129105,12.178307414208474,0.15472762229114448,5.0,0;22.5;45;67.5;90;112.5;135;157.5;180;202.5;225;247.5;270;292.5;315;337.5
val_images,test007.png,6,upright,0.0,321,481,154401.0,1.0,inpaint,red_gd,wavelet,15.0,fixed5p0,0.8,3.8461538461538467,1.4142135623730951,0.02,G16_fixed,True,16,20,0.06195452000796627,12.079270033652627,0.1499739315159876,14,0.060450857517519316,12.185975341334768,0.15509418504818623,5.0,0;22.5;45;67.5;90;112.5;135;157.5;180;202.5;225;247.5;270;292.5;315;337.5
val_images,test007.png,6,upright,0.0,321,481,154401.0,1.0,inpaint,red_gd,wavelet,15.0,fixed5p0,0.8,3.8461538461538467,1.4142135623730951,0.02,G16_fixed,True,16,20,0.06195452000796627,12.079270033652627,0.1499739315159876,15,0.060344119421587294,12.193650458183443,0.1554715506416733,5.0,0;22.5;45;67.5;90;112.5;135;157.5;180;202.5;225;247.5;270;292.5;315;337.5
val_images,test007.png,6,upright,0.0,321,481,154401.0,1.0,inpaint,red_gd,wavelet,15.0,fixed5p0,0.8,3.8461538461538467,1.4142135623730951,0.02,G16_fixed,True,16,20,0.06195452000796627,12.079270033652627,0.1499739315159876,16,0.0602374635486493,12.201333234942256,0.1558404662413132,5.0,0;22.5;45;67.5;90;112.5;135;157.5;180;202.5;225;247.5;270;292.5;315;337.5
val_images,test007.png,6,upright,0.0,321,481,154401.0,1.0,inpaint,red_gd,wavelet,15.0,fixed5p0,0.8,3.8461538461538467,1.4142135623730951,0.02,G16_fixed,True,16,20,0.06195452000796627,12.079270033652627,0.1499739315159876,17,0.06013090254839671,12.209022774642193,0.1562192991990013,5.0,0;22.5;45;67.5;90;112.5;135;157.5;180;202.5;225;247.5;270;292.5;315;337.5
val_images,test007.png,6,upright,0.0,321,481,154401.0,1.0,inpaint,red_gd,wavelet,15.0,fixed5p0,0.8,3.8461538461538467,1.4142135623730951,0.02,G16_fixed,True,16,20,0.06195452000796627,12.079270033652627,0.1499739315159876,18,0.06002442377113814,12.21672000437386,0.15659058029093076,5.0,0;22.5;45;67.5;90;112.5;135;157.5;180;202.5;225;247.5;270;292.5;315;337.5
val_images,test007.png,6,upright,0.0,321,481,154401.0,1.0,inpaint,red_gd,wavelet,15.0,fixed5p0,0.8,3.8461538461538467,1.4142135623730951,0.02,G16_fixed,True,16,20,0.06195452000796627,12.079270033652627,0.1499739315159876,19,0.059918027216873594,12.224424940891316,0.15697096916065958,5.0,0;22.5;45;67.5;90;112.5;135;157.5;180;202.5;225;247.5;270;292.5;315;337.5
val_images,test007.png,6,upright,0.0,321,481,154401.0,1.0,inpaint,red_gd,wavelet,15.0,fixed5p0,0.8,3.8461538461538467,1.4142135623730951,0.02,G16_fixed,True,16,20,0.06195452000796627,12.079270033652627,0.1499739315159876,20,0.05981171288560307,12.232137601006233,0.15734460309518722,5.0,0;22.5;45;67.5;90;112.5;135;157.5;180;202.5;225;247.5;270;292.5;315;337.5
val_images,test007.png,6,rot45_padded,45.0,1000,1000,154360.0,0.15435999631881714,inpaint,red_gd,wavelet,15.0,fixed5p0,0.8,3.8461538461538467,1.4142135623730951,0.02,vanilla,False,0,20,0.06208865562848212,12.069877435918123,0.15870011154930033,1,0.061994921824387796,12.076438833077177,0.15897941500388701,5.0,none
val_images,test007.png,6,rot45_padded,45.0,1000,1000,154360.0,0.15435999631881714,inpaint,red_gd,wavelet,15.0,fixed5p0,0.8,3.8461538461538467,1.4142135623730951,0.02,vanilla,False,0,20,0.06208865562848212,12.069877435918123,0.15870011154930033,2,0.06190127659165263,12.083003944210216,0.1593163784132871,5.0,none
val_images,test007.png,6,rot45_padded,45.0,1000,1000,154360.0,0.15435999631881714,inpaint,red_gd,wavelet,15.0,fixed5p0,0.8,3.8461538461538467,1.4142135623730951,0.02,vanilla,False,0,20,0.06208865562848212,12.069877435918123,0.15870011154930033,3,0.061807644011968775,12.089578105596422,0.15960146431232183,5.0,none
val_images,test007.png,6,rot45_padded,45.0,1000,1000,154360.0,0.15435999631881714,inpaint,red_gd,wavelet,15.0,fixed5p0,0.8,3.8461538461538467,1.4142135623730951,0.02,vanilla,False,0,20,0.06208865562848212,12.069877435918123,0.15870011154930033,4,0.06171411265669539,12.096155110383108,0.15993536568330527,5.0,none
val_images,test007.png,6,rot45_padded,45.0,1000,1000,154360.0,0.15435999631881714,inpaint,red_gd,wavelet,15.0,fixed5p0,0.8,3.8461538461538467,1.4142135623730951,0.02,vanilla,False,0,20,0.06208865562848212,12.069877435918123,0.15870011154930033,5,0.061620606607524615,12.102740307025591,0.16022539892540166,5.0,none
val_images,test007.png,6,rot45_padded,45.0,1000,1000,154360.0,0.15435999631881714,inpaint,red_gd,wavelet,15.0,fixed5p0,0.8,3.8461538461538467,1.4142135623730951,0.02,vanilla,False,0,20,0.06208865562848212,12.069877435918123,0.15870011154930033,6,0.0615271764766617,12.109330145193404,0.16055693417579037,5.0,none
val_images,test007.png,6,rot45_padded,45.0,1000,1000,154360.0,0.15435999631881714,inpaint,red_gd,wavelet,15.0,fixed5p0,0.8,3.8461538461538467,1.4142135623730951,0.02,vanilla,False,0,20,0.06208865562848212,12.069877435918123,0.15870011154930033,7,0.06143381593758098,12.115925078097838,0.16085137067974217,5.0,none
val_images,test007.png,6,rot45_padded,45.0,1000,1000,154360.0,0.15435999631881714,inpaint,red_gd,wavelet,15.0,fixed5p0,0.8,3.8461538461538467,1.4142135623730951,0.02,vanilla,False,0,20,0.06208865562848212,12.069877435918123,0.15870011154930033,8,0.06134049335765419,12.122527353368204,0.16118112184989636,5.0,none
val_images,test007.png,6,rot45_padded,45.0,1000,1000,154360.0,0.15435999631881714,inpaint,red_gd,wavelet,15.0,fixed5p0,0.8,3.8461538461538467,1.4142135623730951,0.02,vanilla,False,0,20,0.06208865562848212,12.069877435918123,0.15870011154930033,9,0.06124725934908655,12.129133400442198,0.1614794301875486,5.0,none
val_images,test007.png,6,rot45_padded,45.0,1000,1000,154360.0,0.15435999631881714,inpaint,red_gd,wavelet,15.0,fixed5p0,0.8,3.8461538461538467,1.4142135623730951,0.02,vanilla,False,0,20,0.06208865562848212,12.069877435918123,0.15870011154930033,10,0.061154056973147186,12.135747264836784,0.16180801727698238,5.0,none
val_images,test007.png,6,rot45_padded,45.0,1000,1000,154360.0,0.15435999631881714,inpaint,red_gd,wavelet,15.0,fixed5p0,0.8,3.8461538461538467,1.4142135623730951,0.02,vanilla,False,0,20,0.06208865562848212,12.069877435918123,0.15870011154930033,11,0.06106093051551568,12.142365817164503,0.1621097798976419,5.0,none
val_images,test007.png,6,rot45_padded,45.0,1000,1000,154360.0,0.15435999631881714,inpaint,red_gd,wavelet,15.0,fixed5p0,0.8,3.8461538461538467,1.4142135623730951,0.02,vanilla,False,0,20,0.06208865562848212,12.069877435918123,0.15870011154930033,12,0.060967848343563745,12.148991316798384,0.1624375318856893,5.0,none
val_images,test007.png,6,rot45_padded,45.0,1000,1000,154360.0,0.15435999631881714,inpaint,red_gd,wavelet,15.0,fixed5p0,0.8,3.8461538461538467,1.4142135623730951,0.02,vanilla,False,0,20,0.06208865562848212,12.069877435918123,0.15870011154930033,13,0.06087480413076574,12.155624231500315,0.16274240715697072,5.0,none
val_images,test007.png,6,rot45_padded,45.0,1000,1000,154360.0,0.15435999631881714,inpaint,red_gd,wavelet,15.0,fixed5p0,0.8,3.8461538461538467,1.4142135623730951,0.02,vanilla,False,0,20,0.06208865562848212,12.069877435918123,0.15870011154930033,14,0.060781861142378206,12.162260059426517,0.1630698048595815,5.0,none
val_images,test007.png,6,rot45_padded,45.0,1000,1000,154360.0,0.15435999631881714,inpaint,red_gd,wavelet,15.0,fixed5p0,0.8,3.8461538461538467,1.4142135623730951,0.02,vanilla,False,0,20,0.06208865562848212,12.069877435918123,0.15870011154930033,15,0.060688937133567634,12.168904683930162,0.16337747645520212,5.0,none
val_images,test007.png,6,rot45_padded,45.0,1000,1000,154360.0,0.15435999631881714,inpaint,red_gd,wavelet,15.0,fixed5p0,0.8,3.8461538461538467,1.4142135623730951,0.02,vanilla,False,0,20,0.06208865562848212,12.069877435918123,0.15870011154930033,16,0.06059608271653926,12.175554502492147,0.1637047476272998,5.0,none
val_images,test007.png,6,rot45_padded,45.0,1000,1000,154360.0,0.15435999631881714,inpaint,red_gd,wavelet,15.0,fixed5p0,0.8,3.8461538461538467,1.4142135623730951,0.02,vanilla,False,0,20,0.06208865562848212,12.069877435918123,0.15870011154930033,17,0.06050327891171612,12.18221088575997,0.16401507636369525,5.0,none
val_images,test007.png,6,rot45_padded,45.0,1000,1000,154360.0,0.15435999631881714,inpaint,red_gd,wavelet,15.0,fixed5p0,0.8,3.8461538461538467,1.4142135623730951,0.02,vanilla,False,0,20,0.06208865562848212,12.069877435918123,0.15870011154930033,18,0.06041053837214952,12.188872938680856,0.1643425373315626,5.0,none
val_images,test007.png,6,rot45_padded,45.0,1000,1000,154360.0,0.15435999631881714,inpaint,red_gd,wavelet,15.0,fixed5p0,0.8,3.8461538461538467,1.4142135623730951,0.02,vanilla,False,0,20,0.06208865562848212,12.069877435918123,0.15870011154930033,19,0.060317861097839466,12.19554067169372,0.16465525749465534,5.0,none
val_images,test007.png,6,rot45_padded,45.0,1000,1000,154360.0,0.15435999631881714,inpaint,red_gd,wavelet,15.0,fixed5p0,0.8,3.8461538461538467,1.4142135623730951,0.02,vanilla,False,0,20,0.06208865562848212,12.069877435918123,0.15870011154930033,20,0.06022521545615769,12.2022163763509,0.16498313601321585,5.0,none
val_images,test007.png,6,rot45_padded,45.0,1000,1000,154360.0,0.15435999631881714,inpaint,red_gd,wavelet,15.0,fixed5p0,0.8,3.8461538461538467,1.4142135623730951,0.02,G16_fixed,False,16,20,0.06208865562848212,12.069877435918123,0.15870011154930033,1,0.06198162346746242,12.07737052592918,0.15906532922227262,5.0,0;22.5;45;67.5;90;112.5;135;157.5;180;202.5;225;247.5;270;292.5;315;337.5
