dataset,file,image_index,input_pose,input_angle_deg,input_height,input_width,eval_mask_pixels,eval_mask_fraction,problem,algorithm,denoiser,train_sigma,schedule,rho,step,red_input_sigma,lambda,mode,group_expand,base_group_size,num_iter,degraded_se,degraded_psnr,degraded_ssim,iteration,se,psnr,ssim,effective_denoiser_sigma,sampled_angles
val_images,test003.png,2,rot45_padded,45.0,1000,1000,154360.0,0.15435999631881714,inpaint,red_gd,restormer,15.0,fixed15p0,0.8,3.921568627450981,1.4142135623730951,0.01,vanilla,False,0,20,0.12229233559131251,9.126007605819042,0.08659229540522156,13,0.12151443864990931,9.153721150416258,0.08862519156719681,15.0,none
val_images,test003.png,2,rot45_padded,45.0,1000,1000,154360.0,0.15435999631881714,inpaint,red_gd,restormer,15.0,fixed15p0,0.8,3.921568627450981,1.4142135623730951,0.01,vanilla,False,0,20,0.12229233559131251,9.126007605819042,0.08659229540522156,14,0.12145674073594195,9.155783772508943,0.08891752766463139,15.0,none
val_images,test003.png,2,rot45_padded,45.0,1000,1000,154360.0,0.15435999631881714,inpaint,red_gd,restormer,15.0,fixed15p0,0.8,3.921568627450981,1.4142135623730951,0.01,vanilla,False,0,20,0.12229233559131251,9.126007605819042,0.08659229540522156,15,0.12139790404735683,9.157888113540487,0.08902775472110651,15.0,none
val_images,test003.png,2,rot45_padded,45.0,1000,1000,154360.0,0.15435999631881714,inpaint,red_gd,restormer,15.0,fixed15p0,0.8,3.921568627450981,1.4142135623730951,0.01,vanilla,False,0,20,0.12229233559131251,9.126007605819042,0.08659229540522156,16,0.12133990246015808,9.159963585021744,0.08932623387495141,15.0,none
val_images,test003.png,2,rot45_padded,45.0,1000,1000,154360.0,0.15435999631881714,inpaint,red_gd,restormer,15.0,fixed15p0,0.8,3.921568627450981,1.4142135623730951,0.01,vanilla,False,0,20,0.12229233559131251,9.126007605819042,0.08659229540522156,17,0.12128058495562322,9.162087170353505,0.08945015153294247,15.0,none
val_images,test003.png,2,rot45_padded,45.0,1000,1000,154360.0,0.15435999631881714,inpaint,red_gd,restormer,15.0,fixed15p0,0.8,3.921568627450981,1.4142135623730951,0.01,vanilla,False,0,20,0.12229233559131251,9.126007605819042,0.08659229540522156,18,0.12122220377688521,9.164178249338228,0.08975550762017362,15.0,none
val_images,test003.png,2,rot45_padded,45.0,1000,1000,154360.0,0.15435999631881714,inpaint,red_gd,restormer,15.0,fixed15p0,0.8,3.921568627450981,1.4142135623730951,0.01,vanilla,False,0,20,0.12229233559131251,9.126007605819042,0.08659229540522156,19,0.12116241810945193,9.16632067782958,0.08989255914542303,15.0,none
val_images,test003.png,2,rot45_padded,45.0,1000,1000,154360.0,0.15435999631881714,inpaint,red_gd,restormer,15.0,fixed15p0,0.8,3.921568627450981,1.4142135623730951,0.01,vanilla,False,0,20,0.12229233559131251,9.126007605819042,0.08659229540522156,20,0.12110360672696942,9.168429224366735,0.09020538053292627,15.0,none
val_images,test004.png,3,upright,0.0,321,481,154401.0,1.0,inpaint,red_gd,restormer,15.0,fixed15p0,0.8,3.921568627450981,1.4142135623730951,0.01,vanilla,True,0,20,0.07315125519345729,11.35778217468741,0.08387649210699737,1,0.07297128170923439,11.3684802548422,0.08407027272937027,15.0,none
val_images,test004.png,3,upright,0.0,321,481,154401.0,1.0,inpaint,red_gd,restormer,15.0,fixed15p0,0.8,3.921568627450981,1.4142135623730951,0.01,vanilla,True,0,20,0.07315125519345729,11.35778217468741,0.08387649210699737,2,0.07279295900973763,11.379106263339565,0.08476905433133529,15.0,none
val_images,test004.png,3,upright,0.0,321,481,154401.0,1.0,inpaint,red_gd,restormer,15.0,fixed15p0,0.8,3.921568627450981,1.4142135623730951,0.01,vanilla,True,0,20,0.07315125519345729,11.35778217468741,0.08387649210699737,3,0.07261667923540004,11.389636152787677,0.08497821697843602,15.0,none
val_images,test004.png,3,upright,0.0,321,481,154401.0,1.0,inpaint,red_gd,restormer,15.0,fixed15p0,0.8,3.921568627450981,1.4142135623730951,0.01,vanilla,True,0,20,0.07315125519345729,11.35778217468741,0.08387649210699737,4,0.07244197434764024,11.400097218505126,0.0856657403550657,15.0,none
val_images,test004.png,3,upright,0.0,321,481,154401.0,1.0,inpaint,red_gd,restormer,15.0,fixed15p0,0.8,3.921568627450981,1.4142135623730951,0.01,vanilla,True,0,20,0.07315125519345729,11.35778217468741,0.08387649210699737,5,0.07226919853781712,11.410467615616886,0.08589053802072201,15.0,none
val_images,test004.png,3,upright,0.0,321,481,154401.0,1.0,inpaint,red_gd,restormer,15.0,fixed15p0,0.8,3.921568627450981,1.4142135623730951,0.01,vanilla,True,0,20,0.07315125519345729,11.35778217468741,0.08387649210699737,6,0.07209797231518902,11.420769492154879,0.08656826421137169,15.0,none
val_images,test004.png,3,upright,0.0,321,481,154401.0,1.0,inpaint,red_gd,restormer,15.0,fixed15p0,0.8,3.921568627450981,1.4142135623730951,0.01,vanilla,True,0,20,0.07315125519345729,11.35778217468741,0.08387649210699737,7,0.07192850439966386,11.430989698358172,0.08680891826518287,15.0,none
val_images,test004.png,3,upright,0.0,321,481,154401.0,1.0,inpaint,red_gd,restormer,15.0,fixed15p0,0.8,3.921568627450981,1.4142135623730951,0.01,vanilla,True,0,20,0.07315125519345729,11.35778217468741,0.08387649210699737,8,0.07176057342164234,11.441140996063822,0.08747816916260258,15.0,none
val_images,test004.png,3,upright,0.0,321,481,154401.0,1.0,inpaint,red_gd,restormer,15.0,fixed15p0,0.8,3.921568627450981,1.4142135623730951,0.01,vanilla,True,0,20,0.07315125519345729,11.35778217468741,0.08387649210699737,9,0.07159429955319266,11.451215555014825,0.08773483140086528,15.0,none
val_images,test004.png,3,upright,0.0,321,481,154401.0,1.0,inpaint,red_gd,restormer,15.0,fixed15p0,0.8,3.921568627450981,1.4142135623730951,0.01,vanilla,True,0,20,0.07315125519345729,11.35778217468741,0.08387649210699737,10,0.07142949937378967,11.46122393694057,0.08839685299965674,15.0,none
val_images,test004.png,3,upright,0.0,321,481,154401.0,1.0,inpaint,red_gd,restormer,15.0,fixed15p0,0.8,3.921568627450981,1.4142135623730951,0.01,vanilla,True,0,20,0.07315125519345729,11.35778217468741,0.08387649210699737,11,0.07126629938034727,11.471157920718726,0.08866971316774179,15.0,none
val_images,test004.png,3,upright,0.0,321,481,154401.0,1.0,inpaint,red_gd,restormer,15.0,fixed15p0,0.8,3.921568627450981,1.4142135623730951,0.01,vanilla,True,0,20,0.07315125519345729,11.35778217468741,0.08387649210699737,12,0.07110451615234034,11.48102814491711,0.08932563129043854,15.0,none
val_images,test004.png,3,upright,0.0,321,481,154401.0,1.0,inpaint,red_gd,restormer,15.0,fixed15p0,0.8,3.921568627450981,1.4142135623730951,0.01,vanilla,True,0,20,0.07315125519345729,11.35778217468741,0.08387649210699737,13,0.07094423823760856,11.490828701603135,0.08961473998711149,15.0,none
val_images,test004.png,3,upright,0.0,321,481,154401.0,1.0,inpaint,red_gd,restormer,15.0,fixed15p0,0.8,3.921568627450981,1.4142135623730951,0.01,vanilla,True,0,20,0.07315125519345729,11.35778217468741,0.08387649210699737,14,0.07078540871254071,11.500562559925726,0.09026554130964178,15.0,none
val_images,test004.png,3,upright,0.0,321,481,154401.0,1.0,inpaint,red_gd,restormer,15.0,fixed15p0,0.8,3.921568627450981,1.4142135623730951,0.01,vanilla,True,0,20,0.07315125519345729,11.35778217468741,0.08387649210699737,15,0.0706280275771368,11.510229220841948,0.09057084161129138,15.0,none
val_images,test004.png,3,upright,0.0,321,481,154401.0,1.0,inpaint,red_gd,restormer,15.0,fixed15p0,0.8,3.921568627450981,1.4142135623730951,0.01,vanilla,True,0,20,0.07315125519345729,11.35778217468741,0.08387649210699737,16,0.07047208218170543,11.51982896564803,0.09121738631266961,15.0,none
val_images,test004.png,3,upright,0.0,321,481,154401.0,1.0,inpaint,red_gd,restormer,15.0,fixed15p0,0.8,3.921568627450981,1.4142135623730951,0.01,vanilla,True,0,20,0.07315125519345729,11.35778217468741,0.08387649210699737,17,0.0703175662014009,11.529361692709369,0.0915387327478449,15.0,none
val_images,test004.png,3,upright,0.0,321,481,154401.0,1.0,inpaint,red_gd,restormer,15.0,fixed15p0,0.8,3.921568627450981,1.4142135623730951,0.01,vanilla,True,0,20,0.07315125519345729,11.35778217468741,0.08387649210699737,18,0.07016452391014306,11.538824172778149,0.09218164066294908,15.0,none
val_images,test004.png,3,upright,0.0,321,481,154401.0,1.0,inpaint,red_gd,restormer,15.0,fixed15p0,0.8,3.921568627450981,1.4142135623730951,0.01,vanilla,True,0,20,0.07315125519345729,11.35778217468741,0.08387649210699737,19,0.07001292368370347,11.54821786179118,0.09251860314214286,15.0,none
val_images,test004.png,3,upright,0.0,321,481,154401.0,1.0,inpaint,red_gd,restormer,15.0,fixed15p0,0.8,3.921568627450981,1.4142135623730951,0.01,vanilla,True,0,20,0.07315125519345729,11.35778217468741,0.08387649210699737,20,0.0698628793693046,11.557535190643797,0.09315823478717754,15.0,none
val_images,test004.png,3,rot45_padded,45.0,1000,1000,154360.0,0.15435999631881714,inpaint,red_gd,restormer,15.0,fixed15p0,0.8,3.921568627450981,1.4142135623730951,0.01,vanilla,False,0,20,0.0728395294482055,11.376328684606964,0.09595490174146476,1,0.07279670519605144,11.378882765599736,0.09583497612116157,15.0,none
val_images,test004.png,3,rot45_padded,45.0,1000,1000,154360.0,0.15435999631881714,inpaint,red_gd,restormer,15.0,fixed15p0,0.8,3.921568627450981,1.4142135623730951,0.01,vanilla,False,0,20,0.0728395294482055,11.376328684606964,0.09595490174146476,2,0.07275399482135916,11.381431551772396,0.09617123728621405,15.0,none
val_images,test004.png,3,rot45_padded,45.0,1000,1000,154360.0,0.15435999631881714,inpaint,red_gd,restormer,15.0,fixed15p0,0.8,3.921568627450981,1.4142135623730951,0.01,vanilla,False,0,20,0.0728395294482055,11.376328684606964,0.09595490174146476,3,0.07271173995651399,11.383954627764139,0.09607261307778893,15.0,none
val_images,test004.png,3,rot45_padded,45.0,1000,1000,154360.0,0.15435999631881714,inpaint,red_gd,restormer,15.0,fixed15p0,0.8,3.921568627450981,1.4142135623730951,0.01,vanilla,False,0,20,0.0728395294482055,11.376328684606964,0.09595490174146476,4,0.07266949141819448,11.38647879232151,0.09639382976483545,15.0,none
val_images,test004.png,3,rot45_padded,45.0,1000,1000,154360.0,0.15435999631881714,inpaint,red_gd,restormer,15.0,fixed15p0,0.8,3.921568627450981,1.4142135623730951,0.01,vanilla,False,0,20,0.0728395294482055,11.376328684606964,0.09595490174146476,5,0.0726273757369137,11.388996480259623,0.09631561492817116,15.0,none
val_images,test004.png,3,rot45_padded,45.0,1000,1000,154360.0,0.15435999631881714,inpaint,red_gd,restormer,15.0,fixed15p0,0.8,3.921568627450981,1.4142135623730951,0.01,vanilla,False,0,20,0.0728395294482055,11.376328684606964,0.09595490174146476,6,0.07258528536173556,11.391514114473434,0.09662443162493521,15.0,none
val_images,test004.png,3,rot45_padded,45.0,1000,1000,154360.0,0.15435999631881714,inpaint,red_gd,restormer,15.0,fixed15p0,0.8,3.921568627450981,1.4142135623730951,0.01,vanilla,False,0,20,0.0728395294482055,11.376328684606964,0.09595490174146476,7,0.07254315070087781,11.3940358602757,0.09656478514106634,15.0,none
val_images,test004.png,3,rot45_padded,45.0,1000,1000,154360.0,0.15435999631881714,inpaint,red_gd,restormer,15.0,fixed15p0,0.8,3.921568627450981,1.4142135623730951,0.01,vanilla,False,0,20,0.0728395294482055,11.376328684606964,0.09595490174146476,8,0.07250114889705882,11.39655111281427,0.0968632010296547,15.0,none
val_images,test004.png,3,rot45_padded,45.0,1000,1000,154360.0,0.15435999631881714,inpaint,red_gd,restormer,15.0,fixed15p0,0.8,3.921568627450981,1.4142135623730951,0.01,vanilla,False,0,20,0.0728395294482055,11.376328684606964,0.09595490174146476,9,0.07245897627704716,11.399078061056514,0.096819858002397,15.0,none
val_images,test004.png,3,rot45_padded,45.0,1000,1000,154360.0,0.15435999631881714,inpaint,red_gd,restormer,15.0,fixed15p0,0.8,3.921568627450981,1.4142135623730951,0.01,vanilla,False,0,20,0.0728395294482055,11.376328684606964,0.09595490174146476,10,0.07241707569763864,11.401590165808816,0.09710986593839077,15.0,none
val_images,test004.png,3,rot45_padded,45.0,1000,1000,154360.0,0.15435999631881714,inpaint,red_gd,restormer,15.0,fixed15p0,0.8,3.921568627450981,1.4142135623730951,0.01,vanilla,False,0,20,0.0728395294482055,11.376328684606964,0.09595490174146476,11,0.07237489675110133,11.404120428217986,0.09708082718563747,15.0,none
val_images,test004.png,3,rot45_padded,45.0,1000,1000,154360.0,0.15435999631881714,inpaint,red_gd,restormer,15.0,fixed15p0,0.8,3.921568627450981,1.4142135623730951,0.01,vanilla,False,0,20,0.0728395294482055,11.376328684606964,0.09595490174146476,12,0.07233309106957761,11.40662975442402,0.09736486288141358,15.0,none
val_images,test004.png,3,rot45_padded,45.0,1000,1000,154360.0,0.15435999631881714,inpaint,red_gd,restormer,15.0,fixed15p0,0.8,3.921568627450981,1.4142135623730951,0.01,vanilla,False,0,20,0.0728395294482055,11.376328684606964,0.09595490174146476,13,0.07229083620473245,11.409167516397968,0.09734866064921288,15.0,none
val_images,test004.png,3,rot45_padded,45.0,1000,1000,154360.0,0.15435999631881714,inpaint,red_gd,restormer,15.0,fixed15p0,0.8,3.921568627450981,1.4142135623730951,0.01,vanilla,False,0,20,0.0728395294482055,11.376328684606964,0.09595490174146476,14,0.07224897358447785,11.41168318395135,0.0976289826744299,15.0,none
val_images,test004.png,3,rot45_padded,45.0,1000,1000,154360.0,0.15435999631881714,inpaint,red_gd,restormer,15.0,fixed15p0,0.8,3.921568627450981,1.4142135623730951,0.01,vanilla,False,0,20,0.0728395294482055,11.376328684606964,0.09595490174146476,15,0.07220648463818347,11.414237980520026,0.09762426941281745,15.0,none
val_images,test004.png,3,rot45_padded,45.0,1000,1000,154360.0,0.15435999631881714,inpaint,red_gd,restormer,15.0,fixed15p0,0.8,3.921568627450981,1.4142135623730951,0.01,vanilla,False,0,20,0.0728395294482055,11.376328684606964,0.09595490174146476,16,0.07216441956910793,11.416768771332436,0.09790283899042822,15.0,none
val_images,test004.png,3,rot45_padded,45.0,1000,1000,154360.0,0.15435999631881714,inpaint,red_gd,restormer,15.0,fixed15p0,0.8,3.921568627450981,1.4142135623730951,0.01,vanilla,False,0,20,0.0728395294482055,11.376328684606964,0.09595490174146476,17,0.0721215636843256,11.419348658083138,0.09790843796563228,15.0,none
val_images,test004.png,3,rot45_padded,45.0,1000,1000,154360.0,0.15435999631881714,inpaint,red_gd,restormer,15.0,fixed15p0,0.8,3.921568627450981,1.4142135623730951,0.01,vanilla,False,0,20,0.0728395294482055,11.376328684606964,0.09595490174146476,18,0.07207914432981342,11.421903776206431,0.09818664693128078,15.0,none
val_images,test004.png,3,rot45_padded,45.0,1000,1000,154360.0,0.15435999631881714,inpaint,red_gd,restormer,15.0,fixed15p0,0.8,3.921568627450981,1.4142135623730951,0.01,vanilla,False,0,20,0.0728395294482055,11.376328684606964,0.09595490174146476,19,0.07203582028213268,11.424514940905244,0.09820151426656841,15.0,none
val_images,test004.png,3,rot45_padded,45.0,1000,1000,154360.0,0.15435999631881714,inpaint,red_gd,restormer,15.0,fixed15p0,0.8,3.921568627450981,1.4142135623730951,0.01,vanilla,False,0,20,0.0728395294482055,11.376328684606964,0.09595490174146476,20,0.07199296439735035,11.427099434674144,0.09848034955825667,15.0,none
val_images,test005.png,4,upright,0.0,321,481,154401.0,1.0,inpaint,red_gd,restormer,15.0,fixed15p0,0.8,3.921568627450981,1.4142135623730951,0.01,vanilla,True,0,20,0.2809441810610035,5.513799586189751,0.05179644465749898,1,0.28062707859728886,5.518704248330401,0.05176749900118037,15.0,none
val_images,test005.png,4,upright,0.0,321,481,154401.0,1.0,inpaint,red_gd,restormer,15.0,fixed15p0,0.8,3.921568627450981,1.4142135623730951,0.01,vanilla,True,0,20,0.2809441810610035,5.513799586189751,0.05179644465749898,2,0.2803165792724788,5.523512152128944,0.05209534421530625,15.0,none
val_images,test005.png,4,upright,0.0,321,481,154401.0,1.0,inpaint,red_gd,restormer,15.0,fixed15p0,0.8,3.921568627450981,1.4142135623730951,0.01,vanilla,True,0,20,0.2809441810610035,5.513799586189751,0.05179644465749898,3,0.28001205060200385,5.528232779530038,0.0520728151149442,15.0,none
val_images,test005.png,4,upright,0.0,321,481,154401.0,1.0,inpaint,red_gd,restormer,15.0,fixed15p0,0.8,3.921568627450981,1.4142135623730951,0.01,vanilla,True,0,20,0.2809441810610035,5.513799586189751,0.05179644465749898,4,0.27971364438216073,5.532863483036525,0.05238315315618908,15.0,none
val_images,test005.png,4,upright,0.0,321,481,154401.0,1.0,inpaint,red_gd,restormer,15.0,fixed15p0,0.8,3.921568627450981,1.4142135623730951,0.01,vanilla,True,0,20,0.2809441810610035,5.513799586189751,0.05179644465749898,5,0.27942067752961447,5.537414586200786,0.05236657257320224,15.0,none
val_images,test005.png,4,upright,0.0,321,481,154401.0,1.0,inpaint,red_gd,restormer,15.0,fixed15p0,0.8,3.921568627450981,1.4142135623730951,0.01,vanilla,True,0,20,0.2809441810610035,5.513799586189751,0.05179644465749898,6,0.2791334536369583,5.541881109879907,0.0526604786653341,15.0,none
val_images,test005.png,4,upright,0.0,321,481,154401.0,1.0,inpaint,red_gd,restormer,15.0,fixed15p0,0.8,3.921568627450981,1.4142135623730951,0.01,vanilla,True,0,20,0.2809441810610035,5.513799586189751,0.05179644465749898,7,0.27885134021962293,5.546272638545502,0.05264940069810105,15.0,none
val_images,test005.png,4,upright,0.0,321,481,154401.0,1.0,inpaint,red_gd,restormer,15.0,fixed15p0,0.8,3.921568627450981,1.4142135623730951,0.01,vanilla,True,0,20,0.2809441810610035,5.513799586189751,0.05179644465749898,8,0.2785745649720533,5.5505853901239774,0.05292790895339085,15.0,none
val_images,test005.png,4,upright,0.0,321,481,154401.0,1.0,inpaint,red_gd,restormer,15.0,fixed15p0,0.8,3.921568627450981,1.4142135623730951,0.01,vanilla,True,0,20,0.2809441810610035,5.513799586189751,0.05179644465749898,9,0.27830252070906275,5.554828600508701,0.052921909837250085,15.0,none
val_images,test005.png,4,upright,0.0,321,481,154401.0,1.0,inpaint,red_gd,restormer,15.0,fixed15p0,0.8,3.921568627450981,1.4142135623730951,0.01,vanilla,True,0,20,0.2809441810610035,5.513799586189751,0.05179644465749898,10,0.278035359226948,5.558999690436703,0.053186000606780394,15.0,none
val_images,test005.png,4,upright,0.0,321,481,154401.0,1.0,inpaint,red_gd,restormer,15.0,fixed15p0,0.8,3.921568627450981,1.4142135623730951,0.01,vanilla,True,0,20,0.2809441810610035,5.513799586189751,0.05179644465749898,11,0.27777265043620186,5.563105172354249,0.05318469768856743,15.0,none
val_images,test005.png,4,upright,0.0,321,481,154401.0,1.0,inpaint,red_gd,restormer,15.0,fixed15p0,0.8,3.921568627450981,1.4142135623730951,0.01,vanilla,True,0,20,0.2809441810610035,5.513799586189751,0.05179644465749898,12,0.27751467263003476,5.567140501131933,0.0534352754252725,15.0,none
val_images,test005.png,4,upright,0.0,321,481,154401.0,1.0,inpaint,red_gd,restormer,15.0,fixed15p0,0.8,3.921568627450981,1.4142135623730951,0.01,vanilla,True,0,20,0.2809441810610035,5.513799586189751,0.05179644465749898,13,0.27726074272511186,5.571116177095479,0.053438305026359934,15.0,none
val_images,test005.png,4,upright,0.0,321,481,154401.0,1.0,inpaint,red_gd,restormer,15.0,fixed15p0,0.8,3.921568627450981,1.4142135623730951,0.01,vanilla,True,0,20,0.2809441810610035,5.513799586189751,0.05179644465749898,14,0.27701118961340926,5.575026876532134,0.05367622042198561,15.0,none
val_images,test005.png,4,upright,0.0,321,481,154401.0,1.0,inpaint,red_gd,restormer,15.0,fixed15p0,0.8,3.921568627450981,1.4142135623730951,0.01,vanilla,True,0,20,0.2809441810610035,5.513799586189751,0.05179644465749898,15,0.2767654567085058,5.578881154329331,0.053683241000705956,15.0,none
val_images,test005.png,4,upright,0.0,321,481,154401.0,1.0,inpaint,red_gd,restormer,15.0,fixed15p0,0.8,3.921568627450981,1.4142135623730951,0.01,vanilla,True,0,20,0.2809441810610035,5.513799586189751,0.05179644465749898,16,0.27652387290237757,5.582673691613936,0.05390929731065537,15.0,none
val_images,test005.png,4,upright,0.0,321,481,154401.0,1.0,inpaint,red_gd,restormer,15.0,fixed15p0,0.8,3.921568627450981,1.4142135623730951,0.01,vanilla,True,0,20,0.2809441810610035,5.513799586189751,0.05179644465749898,17,0.27628580571045525,5.586414265564272,0.05391999262472393,15.0,none
val_images,test005.png,4,upright,0.0,321,481,154401.0,1.0,inpaint,red_gd,restormer,15.0,fixed15p0,0.8,3.921568627450981,1.4142135623730951,0.01,vanilla,True,0,20,0.2809441810610035,5.513799586189751,0.05179644465749898,18,0.276051685222246,5.590095972632443,0.054134929855943294,15.0,none
val_images,test005.png,4,upright,0.0,321,481,154401.0,1.0,inpaint,red_gd,restormer,15.0,fixed15p0,0.8,3.921568627450981,1.4142135623730951,0.01,vanilla,True,0,20,0.2809441810610035,5.513799586189751,0.05179644465749898,19,0.2758209295519459,5.593727822354162,0.05414901528730384,15.0,none
val_images,test005.png,4,upright,0.0,321,481,154401.0,1.0,inpaint,red_gd,restormer,15.0,fixed15p0,0.8,3.921568627450981,1.4142135623730951,0.01,vanilla,True,0,20,0.2809441810610035,5.513799586189751,0.05179644465749898,20,0.27559379169338283,5.597305700143197,0.05435354182251086,15.0,none
val_images,test005.png,4,rot45_padded,45.0,1000,1000,154360.0,0.15435999631881714,inpaint,red_gd,restormer,15.0,fixed15p0,0.8,3.921568627450981,1.4142135623730951,0.01,vanilla,False,0,20,0.2814709981941565,5.505663467206643,0.06134399192634102,1,0.28128421385073854,5.508546404970521,0.061273451165295416,15.0,none
val_images,test005.png,4,rot45_padded,45.0,1000,1000,154360.0,0.15435999631881714,inpaint,red_gd,restormer,15.0,fixed15p0,0.8,3.921568627450981,1.4142135623730951,0.01,vanilla,False,0,20,0.2814709981941565,5.505663467206643,0.06134399192634102,2,0.2811037307268722,5.511333905243899,0.0614562055118716,15.0,none
val_images,test005.png,4,rot45_padded,45.0,1000,1000,154360.0,0.15435999631881714,inpaint,red_gd,restormer,15.0,fixed15p0,0.8,3.921568627450981,1.4142135623730951,0.01,vanilla,False,0,20,0.2814709981941565,5.505663467206643,0.06134399192634102,3,0.28092600596819123,5.514080552957569,0.06138978331902695,15.0,none
val_images,test005.png,4,rot45_padded,45.0,1000,1000,154360.0,0.15435999631881714,inpaint,red_gd,restormer,15.0,fixed15p0,0.8,3.921568627450981,1.4142135623730951,0.01,vanilla,False,0,20,0.2814709981941565,5.505663467206643,0.06134399192634102,4,0.28075397508259914,5.516740860221004,0.06156183318419604,15.0,none
val_images,test005.png,4,rot45_padded,45.0,1000,1000,154360.0,0.15435999631881714,inpaint,red_gd,restormer,15.0,fixed15p0,0.8,3.921568627450981,1.4142135623730951,0.01,vanilla,False,0,20,0.2814709981941565,5.505663467206643,0.06134399192634102,5,0.2805840446035242,5.51937028737668,0.06149976996752721,15.0,none
val_images,test005.png,4,rot45_padded,45.0,1000,1000,154360.0,0.15435999631881714,inpaint,red_gd,restormer,15.0,fixed15p0,0.8,3.921568627450981,1.4142135623730951,0.01,vanilla,False,0,20,0.2814709981941565,5.505663467206643,0.06134399192634102,6,0.2804188716717414,5.521927625059774,0.06166225412590697,15.0,none
val_images,test005.png,4,rot45_padded,45.0,1000,1000,154360.0,0.15435999631881714,inpaint,red_gd,restormer,15.0,fixed15p0,0.8,3.921568627450981,1.4142135623730951,0.01,vanilla,False,0,20,0.2814709981941565,5.505663467206643,0.06134399192634102,7,0.28025521710611556,5.524462940253776,0.06160486621169668,15.0,none
val_images,test005.png,4,rot45_padded,45.0,1000,1000,154360.0,0.15435999631881714,inpaint,red_gd,restormer,15.0,fixed15p0,0.8,3.921568627450981,1.4142135623730951,0.01,vanilla,False,0,20,0.2814709981941565,5.505663467206643,0.06134399192634102,8,0.2800952825375745,5.526942056539504,0.06175881588696877,15.0,none
val_images,test005.png,4,rot45_padded,45.0,1000,1000,154360.0,0.15435999631881714,inpaint,red_gd,restormer,15.0,fixed15p0,0.8,3.921568627450981,1.4142135623730951,0.01,vanilla,False,0,20,0.2814709981941565,5.505663467206643,0.06134399192634102,9,0.2799361324582146,5.5294104181803085,0.061706425928025395,15.0,none
val_images,test005.png,4,rot45_padded,45.0,1000,1000,154360.0,0.15435999631881714,inpaint,red_gd,restormer,15.0,fixed15p0,0.8,3.921568627450981,1.4142135623730951,0.01,vanilla,False,0,20,0.2814709981941565,5.505663467206643,0.06134399192634102,10,0.27977994319286087,5.5318342234196844,0.06185272683378142,15.0,none
val_images,test005.png,4,rot45_padded,45.0,1000,1000,154360.0,0.15435999631881714,inpaint,red_gd,restormer,15.0,fixed15p0,0.8,3.921568627450981,1.4142135623730951,0.01,vanilla,False,0,20,0.2814709981941565,5.505663467206643,0.06134399192634102,11,0.2796242094373542,5.534252307450412,0.061805455034092384,15.0,none
val_images,test005.png,4,rot45_padded,45.0,1000,1000,154360.0,0.15435999631881714,inpaint,red_gd,restormer,15.0,fixed15p0,0.8,3.921568627450981,1.4142135623730951,0.01,vanilla,False,0,20,0.2814709981941565,5.505663467206643,0.06134399192634102,12,0.2794707785371858,5.536635952319444,0.06194473349637212,15.0,none
val_images,test005.png,4,rot45_padded,45.0,1000,1000,154360.0,0.15435999631881714,inpaint,red_gd,restormer,15.0,fixed15p0,0.8,3.921568627450981,1.4142135623730951,0.01,vanilla,False,0,20,0.2814709981941565,5.505663467206643,0.06134399192634102,13,0.2793173476370174,5.539020906181202,0.06190263679466831,15.0,none
val_images,test005.png,4,rot45_padded,45.0,1000,1000,154360.0,0.15435999631881714,inpaint,red_gd,restormer,15.0,fixed15p0,0.8,3.921568627450981,1.4142135623730951,0.01,vanilla,False,0,20,0.2814709981941565,5.505663467206643,0.06134399192634102,14,0.2791658146945452,5.541377644102626,0.06203536730289583,15.0,none
val_images,test005.png,4,rot45_padded,45.0,1000,1000,154360.0,0.15435999631881714,inpaint,red_gd,restormer,15.0,fixed15p0,0.8,3.921568627450981,1.4142135623730951,0.01,vanilla,False,0,20,0.2814709981941565,5.505663467206643,0.06134399192634102,15,0.2790142817520731,5.543735661623418,0.06199814835247149,15.0,none
val_images,test005.png,4,rot45_padded,45.0,1000,1000,154360.0,0.15435999631881714,inpaint,red_gd,restormer,15.0,fixed15p0,0.8,3.921568627450981,1.4142135623730951,0.01,vanilla,False,0,20,0.2814709981941565,5.505663467206643,0.06134399192634102,16,0.27886497574663127,5.546060278463173,0.06212459662072428,15.0,none
val_images,test005.png,4,rot45_padded,45.0,1000,1000,154360.0,0.15435999631881714,inpaint,red_gd,restormer,15.0,fixed15p0,0.8,3.921568627450981,1.4142135623730951,0.01,vanilla,False,0,20,0.2814709981941565,5.505663467206643,0.06134399192634102,17,0.2787152648435475,5.548392449365918,0.06209154685070614,15.0,none
val_images,test005.png,4,rot45_padded,45.0,1000,1000,154360.0,0.15435999631881714,inpaint,red_gd,restormer,15.0,fixed15p0,0.8,3.921568627450981,1.4142135623730951,0.01,vanilla,False,0,20,0.2814709981941565,5.505663467206643,0.06134399192634102,18,0.278567527816468,5.550695099940512,0.0622118647155999,15.0,none
val_images,test005.png,4,rot45_padded,45.0,1000,1000,154360.0,0.15435999631881714,inpaint,red_gd,restormer,15.0,fixed15p0,0.8,3.921568627450981,1.4142135623730951,0.01,vanilla,False,0,20,0.2814709981941565,5.505663467206643,0.06134399192634102,19,0.2784196389527727,5.553001340470959,0.06218247167740995,15.0,none
